Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,27496,104
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,26246,87
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",24210,121
108774614054683,American Edge Project,American Edge,20296,55
121268821249550,World Central Kitchen,World Central Kitchen,18105,60
309308412520731,Sandy Hook Promise,Sandy Hook Promise,16040,91
314499212242,Pfizer,Pfizer Inc.,14281,87
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",13773,106
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,13032,9
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,11913,23
127225910653607,PragerU,PragerU,10568,164
573990992631231,U.S. Department of Health and Human Services,U.S. Department of Health & Human Services,10148,40
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,10104,170
200969413280005,Shell,Shell,9741,16
152759126824,Enbridge,Enbridge Inc.,9349,22
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,8467,164
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,8200,81
203197030603239,8 Billion Trees,8 Billion Trees LLC,8071,11
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,7832,74
70995214846,Business Roundtable,Business Roundtable,7684,20
385473284886474,Hillsdale College,Hillsdale College,7662,44
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,7549,10
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,7063,22
12375354406,USO,United Service Organizations,6843,121
40217893542,AIPAC,AIPAC,6539,162
18982436812,ACLU,American Civil Liberties Union,6495,86
92925746942,Judicial Watch,Judicial Watch,6483,166
1775452652560512,Black Progressive Action Coalition - BPAC,BPAC,6128,70
580610428636345,Fight for $15,Fight for $15,6097,66
113819843492581,Somos Votantes,Somos Votantes,6056,72
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",6003,38
121626482110,Operation Smile,OPERATION SMILE,5738,85
8492293163,Environmental Defense Fund,Environmental Defense Fund,5635,193
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,5546,131
104224114671958,Energy For Progress,THE AMERICAN PETROLEUM INSTITUTE,5483,294
113496178208014,Protecting Our Democracy,Protecting Our Democracy,5378,5
101242238726088,Power for Tomorrow,Power for Tomorrow,5342,2
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,5082,28
166618413413767,Jay Sekulow,American Center for Law and Justice,5047,95
110948720307431,Americans for a Prosperous Future,WINDWARD FUND,5000,21
166384506863088,All Above All,All* Above All,5000,22
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,4889,106
57259033959,AARP,AARP,4718,41
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,4659,42
22067606728,Allen West,The Association of Mature American Citizens Inc,4609,14
43426724597,Paper Culture,Paper Culture LLC,4318,4
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",4264,55
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",4251,261
49651563727,Live Action,Live Action,4053,237
1832744013698336,Mahogany Mommies,Mahogany Mommies,3951,14
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,3915,75
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,3808,24
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,3643,74
376776419037747,Turning Point USA,"Turning Point USA, Inc.",3526,48
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,3477,48
6204742571,Sierra Club,SIERRA CLUB,3451,31
112600915451330,No Labels,No Labels,3442,2
25852730092,Care2,"Care2.com, Inc",3388,111
687589164666184,MasterClass,MasterClass,3234,6
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",3211,13
115613890351673,Screaming Freedom Apparel,Screaming Freedom Apparel,3174,8
201248453800242,My Pay My Say,Mackinac Center for Public Policy,3063,16
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,3050,15
166833599370,USCCA,USCCA,2991,15
518194348194441,RepresentUs,RepresentUs,2990,71
104253615152700,America First Legal,America First Legal Foundation,2988,19
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,2967,24
142957224352,International Medical Corps,International Medical Corps,2949,14
19972147679,SEIU,SEIU,2825,7
127504090616454,NC WARN,NC WARN,2733,6
1587641554830791,BenaVest - Individual and Group Insurance Solutions,BENAVEST,2699,49
946887545335976,Association of American Universities,The Association of American Universities (AAU),2646,4
101078118588459,Ronny Jackson,U.S. House of Representatives,2622,5
108159204713418,DoorDash Impact,"DOORDASH, INC.",2605,5
570092813023833,Matt Walsh,The Daily Wire,2598,23
302182941354,AARP Advocates,AARP,2524,8
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,2511,28
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,2487,23
8325302025,Friends of the Earth U.S.,Friends of the Earth,2406,37
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,2381,40
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),2371,8
107904733908466,Securing Our Future,Securing Our Future,2348,11
58433611572,Seventh Generation,SEVENTH GENERATION INC,2276,7
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,2225,28
73102498136,Children's Health,Children's Health System of Texas,2216,24
106568024842114,Rideshare Assault Support,Select Justice LLC,2183,5
100259229082893,The Baltimore Banner,The Baltimore Banner,2164,2
201470373308396,BMO US,BMO Harris Bank,2137,8
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,2095,9
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,2053,5
101769576791,Health Action Network,Health Action Network,2047,32
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,2025,14
29717379728,International Justice Mission,International Justice Mission,2020,106
111192301727895,Freedom Speaks Up,Freedom Speaks Up,2018,3
10503535682,Fix Democracy First,Fix Democracy First,2006,5
