Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100524251686344,Gustavo Acevedo,Gustavo Jose Acevedo Berganza,241,4
643513979193133,Unidos por Beatriz,Neuma,≤100,5
162379173778716,Alcaldía de San Salvador,Alcaldía de San Salvador,≤100,1
108447974942666,Instituto de Bienestar Animal - El Salvador,Instituto de Bienestar Animal,≤100,1
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100,1
2352061638400121,JAAM Producciones,Avalos Monge Jose Atilio,≤100,3
890916994384759,Rafael Arévalo,Rafael Edgardo Arévalo González,≤100,4
648516805765721,Alexi Escalante,Alexi Antonio Escalante Galdamez,≤100,1
191014414284574,Alcaldía de Sonsonate,Rafael Edgardo Arévalo González,≤100,1
269601400112823,Raúl Chamagua,Jose Raúl Chamagua Noyola,≤100,1
1935947973198237,Alcaldía El Paraíso Chalatenango,Alexi Antonio Escalante Galdamez,≤100,1
103425882637470,Comunidad Tenancingo,Tenancingo,≤100,2
102460258682558,Alcaldía de Pasaquina,Alcaldía de Pasaquin,≤100,1
100568368335023,Fatima Esmeralda Ascencio,Esmeralda Asencio,≤100,2
100456328373090,Samuel Martínez,Erick Erazo,≤100,1
2349526638648482,Mario Alberto Garcia,These ads ran without a disclaimer,≤100,1
256172641494184,Imperivm,These ads ran without a disclaimer,≤100,1
2317618755002063,TuResumen,These ads ran without a disclaimer,≤100,1
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100,1
294028895335,The Ehlers-Danlos Society,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
239982637475,Independent Evaluation Group (IEG),These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
