Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,15274,216
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,5686,194
202378653849689,Darío Macas,Roberto Francisco Armijos Hernandez,726,15
150237258650302,Cynthia Viteri,Cynthia Viteri,703,38
101179141263621,Andrés Guschmer,Andrés Guschmer,578,7
102720692567386,Yadira Bayas Prefecta 2023.,Belen Elizabeth Ruiz Caicedo,548,8
194985071246032,Patricio Alarcón,Patricio Alarcón,505,5
171207200247815,Roberto Cornejo,Julio Roberto Cornejo Balseca,432,18
111231567676328,Jaime Estrada Medranda,Alejandra Cardenas,364,12
1732227687093957,Héctor Vanegas,Hector Vanegas,361,23
714677181953662,Cristian Zamora - Concejal de Cuenca,Cristian Zamora,338,4
262372043911514,Eduardo del Pozo,Eduardo del Pozo,315,25
103461374943920,Cristóbal Simbaña,Cristóbal Simbaña,300,7
533567936695016,Agustín Intriago Quijano,Agustín Intriago Quijano,294,4
107069728602516,RC5 Sto Dgo,Maria Luisa Veliz Cevallos,288,12
2525281904166788,LUZ ELENA Coloma,LUZ ELENA Coloma,254,3
392753994157584,Johana Núñez,Johana Yadira Nuñez Garcia,250,13
108644178076973,Quantic Ecuador,Quantic Ecuador,249,12
363247223714714,Ministerio Inclusión Económica Social Ecuador,MINISTERIO DE INCLUSION ECONOMICA Y SOCIAL,248,15
174798006062581,Guillermo Churuchumbi,PD Agencia,240,4
145977139454245,Pedro Palacios Ullauri,Pedro Palacios Ullauri,224,17
2174951136066727,Amigos De John Vinueza,John Henry Vinueza Salinas,201,22
104625985630459,Carlos Jara,Carlos Jara,191,9
799819420350998,Alfons Teixidor,ALFONS TEIXIDOR,187,23
109296685300199,Felipe Delgado Jara,Felipe Delgado,171,5
1459073787658502,Municipio de Manta,Municipio de Manta,168,7
105084748054409,Carlos Rodríguez,Carlos Alberto Rodriguez Riofrio,166,4
476397709077724,Johnny Terán Salcedo,Johnny Terán Salcedo,161,15
1604014869652831,Luis Chonillo,Luis Esteban Chonillo Breilh,159,11
103668725240925,Francesco Tabacchi,Francesco Tabacchi,146,16
334722650712707,Jorge Yunda,Paul Travez,140,12
229924571089166,Marcelo Jaramillo Calle,idealista,129,16
111017675004028,Aquiles Álvarez Henriques,Aquiles Alvarez,126,9
104444741258656,Todos con Doryan,Doryan Jara,126,3
621315205049335,Adrian Castro Piedra,Adrian Castro Piedra,124,5
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,111,7
100149136135772,Byron Joza Vera,Byron Joza Vera,108,27
220658392155264,Rocio Pumagualli,Rocio Pumagualli,108,4
110889085152640,Juntos por Quito,Juntos por Quito,103,6
100482812774198,Yadira Bayas Prefecta - LISTA 16,Jaime Brayan Salinas Gordon,101,2
102148605840262,Nicolás Lapentti Carrión,Nicolás Lapentti Carrión,≤100,18
101851479428037,Sto Domingo Comunicate,patricio castillo zambrano,≤100,1
109466451912992,Angela Plúa Oficial,PD Agencia,≤100,28
108439358549263,Patricia Saltos,Patricia Saltos,≤100,6
314956486110955,Jenny Machuca,Jenny Machuca,≤100,16
1428310440732616,Sebastián Cevallos,Rodrigo Sebastian Cevallos Vivar,≤100,6
109795871901587,Diego Ormaza Andrade,Diego Ormaza Andrade,≤100,12
237501700522397,Daniela Asan Torres,Andrea Cevallos,≤100,32
108653177489733,Javier Nagua,Leonardo Javier Nagua Bazan,≤100,7
707501330082020,Christian Moreta,Christian Mauro Moreta Mendez,≤100,3
105575258210401,Nicole Bonifaz Candidata al CPCCS 2023,Nicole Bonifaz,≤100,13
186219191586129,Salome Marin,Juan Jose Felix Saltos,≤100,13
440827425977580,Andres Pavon M.,Andres Pavon,≤100,14
103203195624221,Elsa Guerra Rodríguez,Bryan Ricardo Cadena,≤100,2
227641650697247,Francisco Minuche,Félix Farías,≤100,12
723436848000082,Juan José Yúnez,Juan José Yúnez,≤100,4
102615929354394,Esta página no es para esto pero,Ecuapolis,≤100,6
323061501783622,Concejala Analía Ledesma García,Analía Ledesma García,≤100,3
107276915439227,Odalys Bungacho,Odalys Bungacho,≤100,2
788384531282129,Rossana Cevallos,Jessica Veronica Bravo Bravo,≤100,11
104482344457735,Paolo Espin,Paolo Wilfrido Espin Barroso,≤100,8
103915718266333,Carmen Tiupul,Carmita Yolanda Tiupul Urquizo,≤100,2
107735775460492,Informate Ecuador,Informate Ecuador,≤100,4
303189123663909,Carlos Olmedo Palacios Luna,clicqueame,≤100,5
285728065495766,Fausto Cobo D.,Fausto Antonio Cobo Delgado,≤100,5
2239022009747231,Panorama Tv Canal 41,Panorama Canal 41,≤100,1
1995949830466917,Fabián Iza,Fabian Eduardo Iza Marcillo,≤100,8
101380396190835,Patricio García Manzano,International Level Marketing and Business Company ILEMBI S.A.S,≤100,2
112623295036356,El Infórmante Real,Josselyn Daniela Zambrano Moreira,≤100,3
109361791913563,Omar Alcalde,Santiago Omar Cevallos Patiño,≤100,2
106528934829729,Luis Amoroso Mora,Luis Alcibiades Amoroso Mora,≤100,17
392408721585785,Paquito Romero,Cesar Paquito Romero Pinargote,≤100,14
426917900772929,Geovanny Benitez C,Kev Ortiz,≤100,5
106370591710441,Alcaldía De La Gente,Yo Apoyo a Cynthia,≤100,1
110247215195227,Revolución Ciudadana Unida.,Samantha Dalila Segura Vinueza,≤100,2
140019043330175,Oscar Ayerve,Oscar Rene Ayerve Rosas,≤100,5
138046526216380,La Fonda de Carrasco,Camilo Jose Carrasco Serrano,≤100,4
112936528267837,Polo Lascano,Jair Rafael Vega Freire,≤100,6
106468345635071,Crudo Santo Domingo,Natasha Antonela Aveiga Salavarria,≤100,3
812487272133578,José Miguel Mendoza Rodas,Jose Miguel Mendoza Rodas,≤100,2
108629528772849,Realidad Tsáchila,Edgar Quiñonez Loor,≤100,3
100551079486370,Noticias La Tierrita Comunidad Tsáchilas.,Janeth Segura,≤100,4
107397308826534,Ramiro Pérez,Maria Paulina Herigoye Barrera,≤100,8
110495805171572,Decisión Ecuador 2023.,Maria Paola Solis Zambrano,≤100,3
709675312390235,Gustavo Barquet,Gustavo Barquet,≤100,14
111203654816329,Lourdes Alta Lima,Lourdes Marisol Alta Lima,≤100,7
109869198487676,Jorge TROYA Fuertes,Jorge Oswaldo Troya Fuertes,≤100,18
1475524199411045,Ligia Naula,Satlin Rafael Ramon Herrera,≤100,2
636408049776986,Santo Domingo mi tierrita,Santo Domingo mi tierrita,≤100,1
101390892748964,Pedro Argudo,Freddy Vicente Vazquez Solano,≤100,3
101030572534006,Bruno Robles,Rafael Bruno Robles Wong,≤100,8
107885582015811,Montoneros Alfaristas,Ximena Jazmin Ortega Bello,≤100,1
1590204427710863,Polo Carrera Benites,Angelo David López Romero,≤100,3
249035108570538,Jorge Martínez Vásquez,Jorge Martínez,≤100,11
101105626181255,Henry Rivas,Cristopher Edaurdo Granda Rivas,≤100,5
1602534796674586,Guia tv,guia de farras,≤100,1
641032359273121,Rafael Sancho,Rafael Neptali Sancho Sancho,≤100,12
564394550242070,Richard Calderón Saltos,Richard Oswaldo Calderón Saltos,≤100,10
103192245854647,Unidad para la Reconstrucción,Unidad para la Reconstrucción,≤100,2
106858155418728,Erwin Guillén,Erwin Guillén,≤100,1
100687369094891,Fundación “Abriendo tu Corazón”,Abriendo tu corazón ec,≤100,12
100706772909548,Al Rojo Vivo Ecuador,Juan Beltrán Vallejo,≤100,1
106707041192603,André Granda,André Mauricio Granda Garrido,≤100,1
449323022120052,César Delgado Orlando,Davhid Vilela,≤100,6
101457516058901,Bawer Bailón 2023,Bawer Bailón 2023,≤100,6
104823332457964,Gonzalo Callejas,Gonzalo Callejas,≤100,14
108657847619569,Goberna Ecuador,Goberna Ecuador,≤100,17
100259199386883,Milton Javier Aguas,Milton Javier Aguas,≤100,21
2267978273214518,Andres Aguilar,Andres Aguilar,≤100,23
1713243005554101,Xavier Saltos Yagual,Integración Ciudadana Lista 111,≤100,2
132233354245724,Werner YELA,Julio Adrian Yela Barzola,≤100,2
1221806634651075,ecuador3.com,Ernesto Lopez,≤100,2
205802423292412,Manuel Caizabanda Jerez,Manuel Caizabanda Jerez,≤100,8
103142788510752,Milton Perez,Milton Perez,≤100,6
103446542394345,Daniel Lozada Cortez,Pachakutik,≤100,7
287851824687381,Alvaro Castillo,Alvaro Castillo Alcalde,≤100,5
205046278080,Ecuavisa,Ecuavisa,≤100,1
106545252106323,Mantenses Correistas,Ximena Jazmin Ortega Bello,≤100,1
106524642069871,Jaime Juela,Guayas Avanza,≤100,9
275403223331006,Jorge Trivino Yepez,Jorge Trivino Yepez,≤100,3
107139622181568,Bolivar Mieles,Bolívar Mieles,≤100,2
1320577588116394,Los Jóvenes Dicen,Ernesto Lopez,≤100,2
1336040269753053,Carmita García,Laura Vargas,≤100,13
850800038289187,Gabriela Jaramillo,Mauricio Sebastián Chávez,≤100,4
352523084852796,Alexandra Arce Plúas,Alexandra Arce Plúas,≤100,6
1914635965512398,Yanine Espinal,Yanine Espinal,≤100,4
206181319925678,Marcos González Navarro,Marcos González Navarro,≤100,14
296263833871709,Movimiento Cambio,Movimiento Cambio,≤100,6
1568894010080016,Dr. Edison Cepeda,Dr. Edison Cepeda,≤100,1
109612341805431,Cambio de Verdad,Jorge Andres Gomez Valdez,≤100,1
745304775612076,Bryan Ocampo Concejal,Bryan Ocampo Cedeño,≤100,7
102540808959312,Alexandro Tonello,Alexandro Tonello,≤100,4
770723709948618,Diana Caiza,Diana Caiza,≤100,6
446408815884661,Leonardo Orlando,Leonardo Orlando Arteaga,≤100,6
109694740822925,Gabriel Ugarte,Gabriel Ugarte,≤100,1
335200810740753,Verónica Abad Rojas,Maria Verónica Abad Rojas,≤100,3
110175678146942,Omar Menéndez,Josselyn Cañarte,≤100,3
370566006333480,Vicente Taiano Basante,Vicente Taiano Basante,≤100,142
