Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,2705,69
122074554119,EU Social,EU Social,2126,6
40433567307,UNICEF Italia,UNICEF Italia,1958,87
202326409808772,Tonno Mareblu,Mareblu,1553,2
183047736356,EMERGENCY,EMERGENCY,1538,38
53347533412,LAV,LAV Onlus,1235,13
73493613024,ActionAid Italia,ActionAid Italia,1020,63
39993728498,Amnesty International - Italia,Amnesty International Italia,905,31
299584710061488,WeWorld Onlus,WeWorld Onlus,905,52
100160149099313,Justice Initiative,Purpose Europe Limited,890,3
103968169809912,Credem Banca,Finanziato da Credem Banca,663,4
101397906208027,Anna Ferretti,Anna Ferretti,659,14
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,651,17
309840349048638,e.on,E.ON Energia,630,16
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,602,34
70212282110,Altroconsumo,Altroconsumo,568,44
101809911384599,Flowe,Flowe,489,4
88997912868,WWF Italia,WWF Italia,473,80
48677844864,Amref Health Africa - Italia,Amref Health Africa,451,16
576664002355828,CIWF Italia,CIWF Italia Onlus,425,37
693492780985618,HSI/Italia,HSI/Italia,390,22
284515247529,Corriere della Sera,Corriere della Sera,372,11
178362315106,European Parliament,European Parliament,356,5
321214271261474,Roberto Fusco Sindaco,Adolfo Tundo,348,20
1500883786707762,Francesco Brillante sindaco di Trapani,Francesco Brillante sindaco di Trapani,346,11
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,318,15
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,279,37
111442558593220,Matteo Morra - candidato sindaco Marano,Matteo Morra Sindaco,279,32
210270519580762,Francesco Italia Sindaco,Francesco Italia Sindaco,267,5
634243093317092,Amoro srl,Amoro Srl,266,28
1630535077216590,Regione Liguria,Regione Liguria,257,3
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,249,4
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,230,3
187561254997,Il Sole 24 ORE - Lavoro,Il Sole 24 ORE - Lavoro,219,3
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,218,1
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,217,3
103415602285860,Pisa al Centro - Michele Conti Sindaco,Pisa al Centro - Michele Conti Sindaco,217,3
190837724659552,Consulcesi,Consulcesi,216,50
112349000332251,Davide Marraffino - Consigliere,Davide Marraffino - Consigliere,208,8
1093222784082778,World Vision Italia,World Vision Italia Onlus,198,18
103903979291473,Viminale - Ministero dell'Interno,Viminale - Ministero dell'Interno,193,8
2112067942225390,Istituto Neurologico Carlo Besta,Istituto Neurologico Carlo Besta,191,3
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,191,2
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,185,77
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,185,4
144252722411260,Giacomo Possamai,Giacomo Possamai,182,24
102364012791861,Pierfrancesco D'Ambrosio,Pierfrancesco D'Ambrosio,173,20
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,172,20
219476978806244,Peppe Cassì,Peppe Cassì,171,21
109491080460389,Bambine Non Spose,WeWorld Onlus,165,10
151401925462337,Ciro Borriello Sindaco,Ciro Borriello Sindaco,165,13
385509022061328,Acqua per Tutti,WeWorld Onlus,165,4
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,161,12
116674114654565,Chiudi col gas,Chiudi col gas,160,11
334896229959695,Daniele Silvetti,Lista Civica SILVETTI SINDACO PER ANCONA PROTAGONISTA,160,4
598552400293969,Provincia di Pistoia,Provincia di Pistoia,159,20
295129913955200,Aboca,Aboca,155,80
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,154,4
153574674705426,AVSI,AVSI,152,39
100896914607046,dejan_cetnikovic,Karaoke Reporter,151,1
161621217905501,Francesco Rucco,Francesco Rucco,149,9
105558659183305,Renata Giunta Sindaca,Renata Giunta Sindaca,147,10
661243440591428,Raffaella Paita,Raffaella Paita,146,11
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,142,14
253657775240887,Pulsee,Axpo Italia,142,1
367484670387819,Flavio Di Muro,Flavio Di Muro,141,9
870268356345640,Helpcode - Il diritto di essere bambini,Helpcode - Il diritto di essere bambini,141,107
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,141,7
103017831318330,Sergio Firrincieli Sindaco per Ragusa,Sergio Firrincieli,140,4
107904908943758,Fratelli d'Italia per Vicenza,Fratelli d'Italia Vicenza,134,5
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,133,10
113071918732530,Animal Equality Italia,Animal Equality Italia,127,14
567088976777168,Enzo Bianco,Enzo Bianco,124,6
101158695138594,SOS Climate Change,UNHCR,124,48
110372232331805,Mission Bambini,Mission Bambini,123,21
101203162938932,Nicoletta Fabio Sindaco di Siena2023,Nicoletta Fabio,123,7
