Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",46790,23
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",36741,89
107483817554072,WorkMoney,WorkMoney,28379,335
127225910653607,PragerU,PragerU,20487,127
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,20441,108
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",19979,154
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",18538,22
10128918116,Gavin Newsom,Campaign for Democracy PAC,18159,24
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,15009,373
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",13819,38
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,13737,237
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,12309,141
111994897803195,What's Good,Rare with Facebook Ad Credits,9446,12
18982436812,ACLU,American Civil Liberties Union,9241,106
6514736316,Walden University,Walden University,9235,8
111767061880017,The Real Healthy,These ads ran without a disclaimer,8663,35
570092813023833,Matt Walsh,The Daily Wire,8620,72
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,8309,429
140357056032320,NEA Today,National Education Association,6998,100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,6703,55
11791104453,NRDC,Natural Resources Defense Council,6646,220
201248453800242,My Pay My Say,Mackinac Center for Public Policy,6046,24
111473871941077,Central Park Community Alliance,These ads ran without a disclaimer,6018,74
57259033959,AARP,AARP,5930,150
92925746942,Judicial Watch,Judicial Watch,5866,114
15771560300,Earthjustice,EARTHJUSTICE,5850,219
103130484963245,Healthy MKE,Healthy MKE,5841,10
110160447914432,Stop AB 1228,NO on AB 1228 – Stop the Attack on Local Restaurants,5710,84
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",5694,205
103875099042033,DailyWire+,The Daily Wire,5654,10
318196171580489,Ron DeSantis,Ron DeSantis for President,5391,58
12375354406,USO,United Service Organizations,5294,80
21090771700,Gun Owners of America,Gun Owners of America,5250,36
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,5190,31
7860876103,Joe Biden,BIDEN VICTORY FUND,5053,121
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5035,58
197374340229,E2 - Environmental Entrepreneurs,E2 (Environmental Entrepreneurs),5000,5
256043277748645,NetChoice,NETCHOICE,4940,47
108774614054683,American Edge Project,American Edge,4897,63
8492293163,Environmental Defense Fund,Environmental Defense Fund,4639,357
7341997111,Conservation International,Conservation International with Facebook Ad Credits,4612,68
203197030603239,8 Billion Trees,8 Billion Trees LLC,4596,24
100249953038234,Capital Access Alliance,Capital Access Alliance,4528,71
110925118506732,Make America Great Again Inc.,MAKE AMERICA GREAT AGAIN INC.,4439,1
109999331898234,My Affordable Care Act,The Burial Solution,4379,54
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,4323,16
108715768240523,Citizens Bulletin,House Majority Forward,4130,36
100346689495660,Pete's Pranks,Petes Pranks,4108,3
119088544461560,You Hurt My Feelings,These ads ran without a disclaimer,4095,17
152759126824,Enbridge,Enbridge Inc.,4040,16
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3899,190
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,3811,11
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,3756,81
104760636770,Vera Institute of Justice,Vera Institute of Justice,3688,31
111515841026178,Counterspark,"Counterspark, Inc.",3641,55
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3574,69
122490537430251,My American Circle,My American Circle,3537,17
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,3491,36
108547455113940,Our America,Our America,3485,97
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,3386,64
40217893542,AIPAC,AIPAC,3318,125
100570452873988,Courage for America,Courage for America,3303,3
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,3294,30
104251865766048,Texas Employers for Affordable Healthcare,Texas Employers for Affordable Healthcare,3276,5
100485764982266,Only One,Only One,3259,8
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,3237,125
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,3085,27
124383441363,Connecticut Education Association (CEA),CONNECTICUT EDUCATION ASSOCIATION,3015,9
147368882623027,Black Futures Lab,Black Futures Lab,3012,21
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",2917,25
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2829,8
2353537341582545,Proud Patriots,Proud Patriots,2821,192
120945717945722,Uber,Uber,2792,23
243184199040637,Caring Across Generations,Caring Across Generations,2710,54
113183307192061,We Make MN,Better Together MN,2689,2
106583555450073,Bidencare Health Plans,Obamacareplans,2596,62
100511632833476,We Believe,We Believe,2572,76
19554217292,American Heart Association: You're the Cure,American Heart Association,2552,4
55804331295,Texas Association of Business,TEXAS ASSOCIATION OF BUSINESS,2528,13
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,2484,1
100768036281308,Right Our Story,Right Our Story,2463,15
275015722541995,AARP Oklahoma,AARP,2427,6
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,2421,58
6204742571,Sierra Club,SIERRA CLUB,2342,11
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2340,21
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2337,50
702582586516561,CBN Israel,The Christian Broadcasting Network,2308,36
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2291,8
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,2262,20
116821227998416,Protect Women Ohio,Protect Women Ohio,2255,11
580610428636345,Fight for $15,Fight for $15,2252,82
1521463681450292,IL CleanJobs,Illinois Clean Jobs Coalition,2244,6
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,2210,10
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,2199,14
