Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105649124874323,Lelibrevillois,Lelibrevillois,≤100,15
101546198593710,Dailygabon.com,Dailygabon.com,≤100,13
104646751606436,Bulongu.com,Bulongu.com,≤100,12
103532095442116,Je vote 2023,Je vote 2023,≤100,3
1965688513755178,ONE GABON,ONE GABON,≤100,2
103717582010621,The Christian Psychologist,These ads ran without a disclaimer,≤100,1
410216845762795,Ground Level Ministries,These ads ran without a disclaimer,≤100,1
188872144758,CCTV,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
