Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1867615493511193,Дамира Ниязалиева,Дамира Ниязалиева,≤100,28
152964861581140,Daniar Terbishaliev,Terbishaliev Daniar,≤100,3
117862454526695,Салам Кыргызстан Кыргызча,Салам Кыргызстан Кыргызча,≤100,4
231848543558817,Kaktus Media,These ads ran without a disclaimer,≤100,2
172800432762053,Vesti.kg,Vesti.kg,≤100,3
102490546152400,StatementsintoHike,These ads ran without a disclaimer,≤100,3
103027075333767,Персона дня,kyzyktuufact.com,≤100,1
110731397051914,Общественный Рейтинг - Кыргызстан,Айбек Чекошев,≤100,1
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
761528047280425,Medvoice.,These ads ran without a disclaimer,≤100,1
