Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,3149,34
31895177275,ΣΥ.ΡΙΖ.Α.,ΣΥ.ΡΙΖ.Α.,1718,14
216089191899991,Νίκος Ανδρουλάκης,Νίκος Ανδρουλάκης,1502,2
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,890,32
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,468,12
2131206810510315,George Vrettakos,Γεωργιος Βρεττακος,416,13
309795039074935,Vassilis Kikilias,Vassilis Kikilias,385,2
149478958518030,Θάνος Πλεύρης,Θάνος Πλεύρης,276,8
54529589753,ActionAid Hellas,ActionAid Hellas,205,16
1572650866310052,Niki Kerameus,Niki Kerameus,204,2
453670504778927,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,203,15
192906947432657,Protagon.gr (official),Protagon.gr (official),191,34
101011924607948,Δόμνα Μιχαηλίδου - Domna Michailidou,Δόμνα Μιχαηλίδου - Domna Michailidou,189,14
178362315106,European Parliament,European Parliament,180,2
106460979059304,Στυλιανού Άρης / Stilianou Aris,Στυλιανού Άρης / Stilianou Aris,177,8
129641880407509,Βασίλης Σπανάκης,Βασίλης Σπανάκης,172,8
305998399465211,Νίκος Δένδιας,Νίκος Δένδιας,168,20
500502740051092,Harry Theoharis,Harry Theoharis,163,8
526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Nikos Papathanasis,146,10
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,141,4
101547001913116,Στέλιος Πέτσας,ΣΤΕΛΙΟΣ ΠΕΤΣΑΣ,136,8
91877963116,WWF Greece,WWF Greece,133,6
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Δημήτρης Καιρίδης-Dimitris Kairidis,127,3
239059192856378,parapolitika.gr,parapolitika.gr,125,31
2057937780928042,Γιώργος Κρικρής,Γιώργος Κρικρής,122,6
1200465556797225,Θανάσης Παπαθανάσης,Αθανασιος Παπαθανασης,122,9
1655684741382814,Delphi Economic Forum,Delphi Economic Forum NPO,115,81
105214919169668,Θεμιστοκλής - Ανδρέας Μπάκας • Υποψήφιος Βουλευτής Σύριζα-ΠΣ  Ν. Αχαΐας,digital warranty,110,34
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,108,16
629016523841011,George Katrougalos - Γιώργος Κατρούγκαλος,George Katrougalos - Γιώργος Κατρούγκαλος,105,2
100771372008093,powergame.gr,POWERGAME,102,83
106166152026060,olafaq.gr,olafaq.gr,101,2
118529577780776,Omiros Tsapalos,Όμηρος Τσάπαλος,≤100,26
116819601313359,Χρήστος Σαλαλές,Χρήστος Σαλαλές,≤100,10
412207436231536,Γιώργος Νικητιάδης,Georgios Nikitiadis,≤100,3
103740129063769,Πέννυ Δαλαμπούρα,Πέννυ Δαλαμπούρα,≤100,10
68078766209,Public,Public,≤100,2
1228787333948110,Κωνσταντίνα Καραμπατσώλη - Υποψήφια Βουλευτής Νομού Ευβοίας,Κωνσταντίνα Καραμπατσώλη - Υποψήφια Βουλευτής Νομού Ευβοίας,≤100,6
1014739958659241,Dimitris Markopoulos,Dimitris Markopoulos,≤100,41
1451227988494632,Πάνος Σκουρολιάκος,Πάνος Σκουρολιάκος,≤100,32
