Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon Europe,14414,28
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",9303,16
201065353264638,yello,yello,3935,24
103822184707126,Shell Deutschland,Shell Deutschland,2930,18
112784955679,ZDF heute,Zweites Deutsches Fernsehen,2737,4
331832984040,LichtBlick,LichtBlick,2395,37
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,2218,42
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1754,16
218786540044,WWF Deutschland,WWF Deutschland,1556,25
102169625710148,ClimaClic,Burda Direct GmbH,1495,29
170688644503,UNICEF Deutschland,UNICEF Deutschland,1424,19
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,991,48
75492447764,GLS Bank,GLS Bank,974,80
82734241364,Campact e.V.,Campact e.V.,945,27
2314697952137404,Volt Bremen,Volt Deutschland - Landesverband Bremen,912,23
286760474731975,CDU Neumünster,CDU Kreisverband Neumünster,899,2
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,860,108
178362315106,European Parliament,European Parliament,842,8
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,801,9
106896292163793,mehr-schutz.de,AstraZeneca GmbH,768,3
2042769265944087,Energie Heute,Energie Heute,768,42
248913988520756,Union Investment,Union Investment Privatfonds GmbH,734,4
207429192606075,Grüne Bremen,Grüne Bremen,681,4
641809389224426,Piet Leidreiter,Piet Leidreiter,648,5
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,614,15
511324618972373,e.on,e.on,591,4
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,583,7
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,564,5
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,549,85
133306764192,NABU Bundesverband,NABU Bundesverband,536,44
106516184465027,IIIIdieBasis,dieBasis Basisdemokratische Partei Deutschland,519,42
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,501,15
226139210774352,MediaMarktSaturn,MediaMarktSaturn,482,2
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",478,16
161273245888,Save the Children Deutschland,Save the Children Deutschland,469,16
111501317017740,Motatos Deutschland,Motatos,447,10
380533325350911,CDU Lübeck,CDU Lübeck,434,33
451980374985742,ecoligo,ecoligo,415,8
152934608113175,FDP Bremen,FDP Bremen,398,156
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,390,2
134278719946186,Bayer,Bayer AG,376,4
478399422560922,KadeFungin,DR. KADE,372,71
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,370,46
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,364,4
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,341,13
1781902522022471,Westenergie,Westenergie AG,335,8
21289227249,FDP,FDP,327,66
170055473557382,Land.Schafft.Bayern,Land.Schafft.Bayern,324,8
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),324,3
116335026590900,Mülltrennung wirkt,die dualen Systeme,322,20
343364921106,Caritas international,Caritas international,317,158
122529917412961,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,308,24
332923170220,ONE Deutschland,ONE Deutschland,307,25
484950398505596,IRC Deutschland,IRC Deutschland,303,8
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,282,5
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,260,1
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,260,1
1685832891464983,nebenan.de Stiftung,nebenan.de Stiftung,230,3
145944615464920,Polarstern Energie,Polarstern Energie,229,4
369808499805109,Melanie Huml,Melanie Huml,228,2
389053494880517,Buderus Deutschland,Buderus Deutschland,222,17
1776625379254047,SSW Flensburg,SSW Kreisverband Flensburg,220,5
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),219,19
399943747481893,HAWs in Deutschland,Hochschulen für Angewandte Wissenschaften in Deutschland,209,13
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),208,8
275335619167195,CDU Schleswig-Holstein,CDU Schleswig-Holstein,208,11
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,202,10
129793317385234,AfD Kiel,AfD Kiel,198,7
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",196,7
2188342231399828,HSI/Deutschland,HSI Europe,195,11
113066003408907,Pilecki-Institut,These ads ran without a disclaimer,195,1
209697875758716,DIE JUNGEN UNTERNEHMER,Die Jungen Unternehmer,194,3
549058781782871,DIE LINKE. Kreisverband Kiel,DIE LINKE. Kiel,191,1
1508446642792459,Vattenfall,Vattenfall Deutschland,189,25
593476900673774,ifaw,ifaw,185,42
2069649296666421,MERA25 Bremen,MERA25,185,5
102042018624623,Initiative Chefsache,Initiative Chefsache,181,4
130534873659391,Green Planet Energy,Green Planet Energy eG,176,41
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,173,6
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),173,13
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),168,13
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,166,22
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,165,9
141410219264688,SENEC,SENEC GmbH,160,17
123523341045520,DIE FAMILIENUNTERNEHMER,Die Familienunternehmer,158,7
322461041522123,Stadt der Städte,Regionalverband Ruhr,155,1
104088804862857,SPD Oder-Spree,SPD Oder-Spree,151,6
149516825090519,BÜRGER IN WUT Bremen/Bremerhaven,BÜRGER IN WUT Bremen/Bremerhaven,150,5
123910440019,Renew Europe,Renew Europe Group,149,4
200752383293733,International Justice Mission,International Justice Mission,148,14
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",144,4
1852185055034835,Bayernwerk,Bayernwerk AG,144,5
115163805195741,SPD Kiel,SPD Kiel,144,67
236044090111,VDI Verein Deutscher Ingenieure,VDI Verein Deutscher Ingenieure e.V.,143,8
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",141,4
164014383647221,BARMER,BARMER,137,3
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,135,7
524965010906886,SPD Land Bremen,SPD LAND BREMEN,133,7
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,133,5
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,133,2
282867358754313,Grüne Norderstedt,BÜNDNIS 90 / DIE GRÜNEN OV Norderstedt,129,1
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,128,12
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,128,35
446308005441786,SPD Stormarn,SPD Stormarn,126,14
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,121,3
217786668379580,350.org Deutschland,350.org Deutschland,121,3
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,121,7
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,118,39
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE,112,16
124281297648098,WSW Wuppertaler Stadtwerke GmbH,WSW Wuppertaler Stadtwerke GmbH,111,2
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,110,6
126278760909051,St. Josefs Indianer Hilfswerk,St. Josefs Indianer Hilfswerk e.V.,109,24
922013954486012,StrassenBLUES,StrassenBLUES,108,1
