Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
102858281496444,Argentinos hoy,Argentinos hoy,20492,2
652162468224695,Juan Negri,Juan Negri,19960,10
187309835076743,NeuquénPost.com,Neuquen Post,19845,2
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,19608,11
108559308819301,Ahora Salta,Numen,19165,2
138406616275954,Marcelo Orrego,Producción y Trabajo,18306,3
136275719722184,Diario El Litoral Santa Fe,El Litoral,18080,1
1557397191256136,Buenos Aires Noticias,Buenos AIres Noticias,18065,2
104143829274813,El Poder Está en la Gente,El Poder esta en la gente,18045,2
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,17969,9
1471624973068591,Bettina Romero,Bettina Romero,17493,1
100513966017836,Noticias del Sur,Noticias del Sur,17408,12
248730858601074,Juan Andreotti,Juan Andreotti,17019,3
369181306485506,Patricia Cubria,showercomunicacion,16860,6
142508529763477,Noticias en Red Salta,Noticias en Red,16739,2
1275311129309933,Marcos Koopmann,Marcos Koopmann,16693,18
111600998225620,Noticias Zero,Noticias Zero,16630,9
102191259342345,Pablo Cornet,Juntos por Va,16569,16
112200072188893,Eduardo Cáceres,Eduardo Cáceres,16541,4
105933872199149,Mística,Mística,16348,2
106277608413948,Felipe Biella,Salta Independiente,16272,6
112495102121367,Gobierno de la Provincia de Buenos Aires,Gobierno de la Provincia de Buenos Aires,15545,1
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,15537,8
107631983989726,Argentina Federal,Argentina Federal,15536,4
107796462136638,La República Noticias,La República Noticias,15497,10
103979698049656,El notición,El Notición Online,15282,1
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,14957,6
110746414660916,Lomas Noticias,Lomas Noticias,14832,1
1915928008689451,Eli Cuesta,Eli Cuesta,14813,26
111669735076988,Hora Cero,Hora Cero Noticias,14680,3
427271967380241,Lucas Delfino,Juntos,14430,4
1536637056372173,InfoData35,Info Data 35,14041,1
108679841853325,Contame Más,Contame Más,13926,7
628498977777284,El Continental,Periodico El Continental,13549,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,13399,6
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,13189,6
284302505110931,Juntos Tigre,JUNTOS TIGRE,12954,1
100932749306130,Noticias Andinas,Noticias Andinas,12820,10
110806461830762,El Sol Web,El Sol Web,12799,6
2000063456707351,Sole Balán,Dpto Creativo,12248,2
262239820786533,Rubén Cuello,Hector Ruben Cuello,12179,2
100364768118960,Federico Massoni,Federico Massoni,12108,4
131381938371647,Corta La Bocha Noticias,Corta La Bocha,12093,2
219074291500100,Hugo Marcucci,Hugo Mar,11494,1
699758330894365,Actualidad Argentina,Actualidad Argentina,11359,4
238608056195754,Leandro Busatto,Leandro Busatto,11150,16
109237045323181,Patagonia Noticias,Patagonia Noticias,11067,10
109423227543495,Carlos Banacloy,Carlos Banacloy,10854,4
2296112127071539,Feedback encuestas,Feedback Encuestas Online,10823,8
444517558919775,Edgardo Kueider,Edgardo Kueider,10700,7
331459911021936,Lalo Stelatto,Lalo Stelatto,10657,19
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,10352,3
359514447487972,Martín Arjol,Martín Arjol,10321,1
452525851510103,Nicolás del Caño,Frente de Izquierda,10220,4
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,10158,11
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,10119,4
101996084777901,Mariela Belski,Mariela Belski,10043,10
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,9929,6
268315713845113,Pensamos San Vicente,Pensamos San Vicente,9929,1
190516878133863,Guillermo Snopek,Guillermo Snopek,9874,4
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,9690,1
104230022197116,En línea Chubut,En Línea Chubut,9559,7
819240928422696,César Treffinger,Cesar Treffinger,9407,5
335926266503071,7D,7D,9378,9
104455719146837,El Meridiano,El Meridiano Noticias,9286,5
362204533804292,Municipio de Río Grande,Municipio de Río Grande,8808,5
105791202046721,Punto Ushuaia,Punto Ushuaia,8623,9
113781658634572,Gustavo Sáenz,Gustavo Sáenz,8580,2
113288233452533,Nancy Picón,Nancy Picón,8527,2
238778949515431,El Cronista,El Cronista,8444,3
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,8405,6
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,8265,41
480129710135,Municipio de Tigre,Municipalidad de Tigre,7918,24
234890990763613,Federico Fulini,Federico Fulini,7730,2
2204807376444040,Pablo Domenichini,Pablo Matias Domenichini,7649,2
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,7618,18
604770309648894,José Lepere,José Lepere,7582,7
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,7569,8
544640985878621,Argentinos Online,Argentinos Online,7513,8
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,7477,5
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,7457,6
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,7382,65
253989691391412,Alerta 140,Alerta 140,7057,1
188988467785959,José Cano,José Cano,7001,2
110276628358382,El Autónomo,El Autónomo,6893,2
105237068485789,La Prensa Energética,La Prensa Energetica,6752,4
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,6649,2
825533814234223,Franco La Porta,Maria Soledad Mansilla,6625,2
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,6525,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,6492,4
114299924620455,Andrés Antonietti,Andres Antonietti,6427,15
104733589113258,La Gaceta Nacional,La Gaceta Nacional,6339,3
1170748123064391,Federico Frigerio,Federico Frigerio,6202,7
108799495483016,Esteban Cimolai,Fire Estudios,6153,3
106123089070188,Indignadonqn,Indignado Neuquén,6000,1
110492713536,Santa Fe Capital,Santa Fe Capital,5972,5
2438220102914670,Juan Pelaez,Juan Pelaez,5949,4
103371005775934,Carlos Lorenzo,Carlos Lorenzo,5937,9
101321286190410,Avancemos Salta,Avancemos Salta,5733,1
113898744658728,El Progreso Web,El Progreso,5693,2
103740369249125,El Provinciano,El Provinciano,5588,3
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,5541,7
102452799242114,Diario Metropolis,Diario metropolis,5461,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,5390,4
605540860101596,Diario Criollo,Diario Criollo,5364,3
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,5345,1
1662250880709156,Lanús Municipio,Lanús Municipio,5237,1
543106696185653,Lucas Simoniello,Lucas Simoniello,5187,3
358854617653608,Frente de Izquierda PTS Zona Oeste,Partido de los Trabajadores Socialistas (PTS),5111,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,5079,6
1873194886282596,Francisco Mondotte,Daniel Mondotte,5062,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,5045,8
100135086249194,Noticias del Norte,Noticias del Norte,5028,4
386830351387514,InfoSanLuis.com,InfoSanLuis.com,4939,8
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,4868,6
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,4855,6
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,4824,3
767950473309799,Municipio de Morón,Municipio de Morón,4743,1
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,4730,1
672238573214250,Diego Arévalo,Diego Arévalo,4718,2
107287695507899,Gastón Martín Soto,Gastón Martín Soto,4704,3
1726365124243504,Clara García,Clara Garcia,4695,3
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,4593,2
589866887756301,Leandro González,Leandro González,4591,3
227513130941976,Ignacio Torres,Pro Chubut,4584,8
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,4576,4
713889935401156,Alejandra Arreguez,Frente de Izquierda,4551,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,4481,2
782697941744883,Catamarca Capital,Catamarca Capital,4471,1
100906542624841,Primero Rio Grande,Primero Río Grande,4456,7
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,4377,9
103906831909733,Luciana Cuk,Acción San Juan,4346,3
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,4317,13
615966421806462,Municipalidad de Campana,Municipalidad de Campana,4274,29
433493816735911,Leo Boto,Leo Boto,4233,5
431959746976381,Alcides Salomón,Alcides Salomón,4191,4
405968363074387,Marco Julio Puricelli,Ideas y Vision,4158,3
104838940899300,Memo,El Memo,4133,3
106603955035359,Fernando Carbajal,Fernando Carbajal,4079,18
245511783066904,Matías Sebely,Matias Sebely,4078,5
105455288953338,Esto es Boca,Esto es Boca,4057,2
637877716565391,Alejandro Parnás,Evolución Santiago,4055,1
688001708286948,Juan Pablo Luque,Juan Pablo Luque,4038,2
192108560832888,Luis Petri,Mendocinos por el futuro,4028,2
215127935173119,Emanuel Gainza,Emanuel Gainza,3990,4
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,3977,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,3968,4
190356261138005,Leandro Zdero,Leandro Zdero,3929,3
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,3927,3
269810603537426,Esteban Lenci,Esteban Lenci,3915,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3809,52
327454924058033,Mariano Campero,Mariano Campero,3807,7
101041439311617,David Maidana,Partido de los Trabajadores Socialistas (PTS),3804,2
107756622140473,El Litoral Web,El Litoral Web,3799,2
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,3792,2
104549218292037,Urgente Hoy,Urgente Hoy,3751,5
705172499580470,Gustavo Martinez,Gustavo Martinez,3727,8
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,3717,8
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,3666,7
348209942315439,La Pampa 24,La Pampa 24,3558,9
327490147360219,Martín Berhongaray,Martín Berhongaray,3467,2
141231856052932,Evert Van Tooren,Evert Van Tooren,3460,9
102294322808022,Agenda Política,Agenda Politica,3395,1
101718009481910,ESTO ES DATTA,ESTO ES DATTA,3370,2
102236771525161,Carlos Arnedo,Carlos Roberto Arnedo,3332,5
233454334261427,Enzo Cornejo,Enzo Cornejo,3270,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,3257,2
102126974997519,La República Porteña,Republica Porteña,3216,4
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3175,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,3168,4
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,3099,2
259111760849274,Federico Angelini,Juntos por el Cambio,3073,4
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,3059,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,3050,3
107252148848573,Eduardo Cáceres,Eduardo Cáceres,3014,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,3009,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,2982,3
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2969,1
597240317424871,Enrique Lazarte,Enrique Lazarte,2953,3
104467675569372,Resumen Central,Resumen Central,2925,5
608820395933523,24Conurbano,24Conurbano,2921,1
147707545368289,Walter Martello,United Business Arg,2867,6
59772763998,Mauricio Ibarra,These ads ran without a disclaimer,2849,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2847,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,2795,9
1639126129662368,La Nota Web,La Nota Web,2788,2
1466119057008930,Fundación IDEAR Córdoba.,Fundación IDEAR Córdoba.,2785,1
101797099509905,Activá Mendoza,Activá Mendoza,2782,4
686788828054862,Mercedes Lamarca,Libres del Sur,2770,1
233734300112003,Juan Monteverde,Ciudad Futura,2750,4
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2719,7
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,2704,4
747096195444024,Noe Correa,Noelia Correa,2702,2
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,2698,2
2200773263525947,Alejandro Melo,Alejandro Melo,2670,1
115649862149219,Francisco Lo Presti,Francisco Nicolas Lo Presti,2649,2
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,2632,3
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,2615,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,2605,2
710189803134791,Federico López,Federico Martin Lopez,2604,2
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,2574,8
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,2559,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2556,3
101349631999937,Noticias para el Cambio,Noticias para el Cambio,2537,13
109701718323274,Jorge Delgadino,Sebastián Estofán,2531,3
102010739493318,Jonathan Barberis,Jonathan Barberis,2498,4
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,2496,7
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,2467,4
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,2458,3
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2455,2
103891389084724,Sebastián Julierac Pinasco,Sebastián Julierac Pinasco,2448,1
147026682520945,Gustavo Saadi,Gustavo Saadi,2438,6
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,2401,2
573018649750585,Ana Clara Romero,Pro Chubut,2385,2
110890318187982,Escucharte Santa Fe,Darret,2368,2
296099692189532,Martin Menem,Martin Alexis Menem,2353,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2350,2
118736245504093,TOTI  Intendente,TOTI  Intendente,2346,6
103944978682114,Lado B Noticias,Lado B Noticias,2299,6
134557130216408,Jorge Jofré,Jorge Jofre,2270,2
204401556350395,Gustavo Valdés,Gustavo Valdés,2255,2
857382087671921,Maxi Abad,radicalesorg,2224,6
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,2190,5
795021870593381,Info al día,Info al Día,2177,1
183940131655054,María Eugenia Vidal,María Eugenia Vidal,2175,3
416744201672837,Municipio de Roca,Municipalidad de General Roca,2159,2
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,2128,4
454238431615810,Fernando Gallia,Fernando Gallia,2121,2
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,2093,3
443594262328472,Lisandro Enrico,Lisandro Enrico,2089,3
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2083,2
103059155937933,PD - Presidente Roque Sáenz Peña,Consultoría e Investigación,2081,1
824347377653895,Guillermo Galvan,Guillermo Galvan,2070,3
414147902070636,Políticas para la República,Políticas para la República,2057,2
102804572460024,Natalia Hernández,Partido de los Trabajadores Socialistas (PTS),2031,1
1075490039263857,Walter Ghione,Walter Ghione,2027,2
145806262649419,Fer Miño,Patria de Todos,2020,4
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,2011,1
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,2000,2
545397809263284,Andrea Valderrama,Maria Andrea Valderrama Calvo,2000,2
441212389961966,Rita Sallaberry,Rita Sallaberry,1996,2
105132645589543,Esteban Poloni - Construyendo,Construyendo,1996,1
274883916030955,Pablo Losada,United Business Arg,1993,13
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1987,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1985,2
811490865528770,Guillermo Viñuales,Guillermo Viñuales,1976,1
361985677344066,Nathalia González Seligra,Partido de los Trabajadores Socialistas (PTS),1970,1
101438661569363,Ignacio Castaños,Ignacio Castaños,1966,4
212890215513728,Unidad Popular Neuquén,Unidad Popular Neuquén,1963,1
660416864150494,Obras La Pampa,Obras La Pampa,1955,4
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1935,2
1629188167175797,Ale Ambort,Alejandro Jose Ambort,1901,1
442285665919263,Enrique Cresto,equipo digital,1880,8
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1872,5
721259921276497,Leandro López,Leandro López,1869,2
1397261800533190,La 10 Noticias,la10oran.com,1868,1
1230552586957488,Anibal Asseff,Juntos Moreno,1861,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1860,3
91849484046,Darío Martínez,Pablo Alejandro Todero,1856,4
836721716420200,Lautaro Jimenez,Frente de Izquierda,1849,3
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,1839,2
1874261046125922,Gabriel Musa,Frente de Izquierda,1827,6
106683794885574,Andrés Petrillo,Andres Petrillo,1822,1
105716442346264,Conurnarnia,Conurnarnia,1819,4
545934848883805,Susana Laciar,Susana Alicia Laciar,1810,2
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,1808,2
112090455034177,El Portavoz Oficial,El Portavoz,1806,2
104919122026034,Revolución,Revolución,1799,8
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1789,1
819858528127384,Santiago Igon,Santiago Igon,1778,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1744,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1740,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1737,4
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1729,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,1725,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,1725,1
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,1720,1
102289782502796,Prensa Digital,Prensa Digital,1714,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1707,3
442074085928723,Raúl Jalil,Raúl Jalil,1690,1
45165171302,Prensa Obrera,Prensa Obrera,1657,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1652,4
105392265680573,Jorge Reale,Jorge Reale,1649,6
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1616,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1602,32
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1587,1
108072227440,El Territorio,El Territorio,1578,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1574,4
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1566,3
198430371085435,Confiar,Confiar,1566,3
215867742129773,Pablo del Valle,Pablo del Valle,1542,3
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,1525,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,1518,2
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,1513,1
661820123919190,Gaston Hissa,Gaston Hissa,1509,1
791115407580121,Gustavo Melella,Gustavo Melella,1506,2
416391221875769,Ruben Manzi,Rubén Manzi,1496,1
106439208799632,Leandro Matilla,Leandro Matilla,1439,1
450698558430080,Daniel Deiana,Daniel Deiana,1431,4
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,1430,3
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1423,4
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,1408,2
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,1406,1
1355449444536526,Gaston Remy,Frente de Izquierda,1379,1
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,1375,2
100981244669633,Franco Stampone,Franco Stampone,1367,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1362,5
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,1355,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1348,18
103431172529739,El Diario Industrial,El Diario Industrial,1322,3
783164988386542,JDViola,Juan Domingo Viola,1322,1
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,1321,1
685877428466477,Sensación Pilar,Pilar quiere saber,1307,2
111509551806903,El Deportivo Web,El deportivo oficial,1299,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1295,2
108469440488170,Gaston Calabro,Daniel Gaston Calabro,1293,1
109301321543745,Matías Taccetta,Pro Chubut,1292,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1289,2
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1288,6
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,1285,2
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,1262,1
110039918575012,Noticias Express,Noticias Express,1260,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1255,2
886667964679142,Fabián Gramajo,Fabián Gramajo,1254,3
541328952579697,Noelia Ruiz,Noelia Ruiz,1252,4
1828211714070094,Víctor da Vila,Partido Obrero,1250,7
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1250,2
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1225,1
1429940823885218,Javi Techeira,Javier Techeira,1221,3
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1211,8
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,1205,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1203,1
109362811850636,La ventana del oeste,La Ventana del Oeste,1201,4
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,1194,1
1114644811920610,HolaSalta.com,HolaSalta Noticias,1187,2
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,1187,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,1185,3
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,1178,1
103021535961289,Cede,Cede,1174,2
544986472243896,Data Diario,Data Diario,1172,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1167,2
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1167,1
879513872091792,Romina Rosas,Romina Rosas,1160,3
223010517779253,Municipio de Villarino,Comunicación Villarino,1158,4
108591011479721,Grupo Optimal,Juan Emanuel Vera,1148,3
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1139,2
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,1112,1
185382695166196,Joaquín Blanco,Joaquín Blanco,1110,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1096,12
109753552395298,Coro Santa Maria de Punilla,These ads ran without a disclaimer,1092,1
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,1089,3
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,1083,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1083,25
154643514568743,Sergio Abrevaya,Sergio Abrevaya,1061,2
490975194414672,Matías Chamorro,Matías Chamorro,1052,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1043,1
1648727585402442,No te votés en contra,ComunicaciónPop,1041,1
116101581368158,wearecrazyenough,These ads ran without a disclaimer,1039,1
106044089076616,Mario Ricardo Marin,Luciano Ariel Romero,1034,2
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,1015,2
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,1012,1
592558020802278,María Emilia Soria,María Emilia Soria,1009,1
258546478015654,Laura Jure,Laura Jure,992,1
114591621496308,Arriba Salta,Arriba Salta,990,1
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,986,1
818037774927568,Noticias de Aca,NDA!,986,3
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,985,2
1556242677990029,Emir Félix,Prensa San Rafael,975,2
781928915296113,Carlos Ale,Juan Carlos Ale,974,2
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,956,1
116234668016142,Salta Informa,Salta Informa,951,15
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,942,3
110466097930548,Denisse Stillger,Denisse Stillger,934,2
186159618095984,Julio Zamora,Municipalidad de Tigre,931,2
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,920,3
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,916,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,915,3
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,913,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,897,3
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,893,2
241766066497583,Leandro Cavaco,Leandro Cavaco,891,1
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,890,2
1469247346700561,Principios Diario,Principios Diario,886,4
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,881,2
103163212414881,Néstor Fiser,Dahyana Natali Terrier,872,4
400574720505458,Victor Archilla,Victor Archilla,867,1
114271673602981,NEA HOY,NEA HOY,866,23
117930751190556,Nelson Castro TW,Nelson Eduardo Castro,862,1
110279171931974,Sebastián Guastavino,Sebastian Guastavino,858,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,856,3
