Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,17762,220
100482812774198,Yadira Bayas Prefecta - LISTA 16,Belen Elizabeth Ruiz Caicedo,2468,13
103461374943920,Cristóbal Simbaña,Cristóbal Simbaña,901,12
103668725240925,Francesco Tabacchi,Francesco Tabacchi,746,10
202378653849689,Darío Macas,Roberto Francisco Armijos Hernandez,477,11
109296685300199,Felipe Delgado Jara,Felipe Delgado,453,10
392753994157584,Johana Núñez,Johana Yadira Nuñez Garcia,425,19
101179141263621,Andrés Guschmer,Andrés Guschmer,378,8
476397709077724,Johnny Terán Salcedo,Johnny Terán Salcedo,355,17
194985071246032,Patricio Alarcón,Patricio Alarcón,333,4
1732227687093957,Héctor Vanegas,Hector Vanegas,329,26
262372043911514,Eduardo del Pozo,Eduardo del Pozo,323,23
714677181953662,Cristian Zamora - Concejal de Cuenca,Cristian Zamora,320,4
347121465384120,Pedro Pablo,Pedro Pablo,319,8
150237258650302,Cynthia Viteri,Cynthia Viteri,301,50
100149136135772,Byron Joza Vera,Byron Joza Vera,291,42
363247223714714,Ministerio Inclusión Económica Social Ecuador,MINISTERIO DE INCLUSION ECONOMICA Y SOCIAL,272,15
1083615275051999,Javier Pincay,Javier Pincay,260,4
2525281904166788,LUZ ELENA Coloma,LUZ ELENA Coloma,259,3
107069728602516,RC5 Sto Dgo,Maria Luisa Veliz Cevallos,253,5
145977139454245,Pedro Palacios Ullauri,Pedro Palacios Ullauri,228,17
1604014869652831,Luis Chonillo,Luis Esteban Chonillo Breilh,207,10
1432234103690096,Jorge Acaiturri,Jorge Enrique Acaiturri Villa Varas,200,3
168388773939137,Eduardo Mendoza Palma,Jean Carlos Carriel,185,5
111231567676328,Jaime Estrada Medranda,Alejandra Cardenas,180,6
1459073787658502,Municipio de Manta,Municipio de Manta,178,6
106528934829729,Luis Amoroso Mora,Colectivo Ambato Bonito,176,2
533567936695016,Agustín Intriago Quijano,Agustín Intriago Quijano,173,2
101851479428037,Sto Domingo Comunicate,patricio castillo zambrano,165,1
100551079486370,Noticias La Tierrita Comunidad Tsáchilas.,Janeth Segura,147,2
812487272133578,José Miguel Mendoza Rodas,Jose Miguel Mendoza Rodas,144,7
132586338976088,Betty Jerez,grupotecnovatel,143,7
112623295036356,El Infórmante Real,Josselyn Daniela Zambrano Moreira,142,2
1475524199411045,Ligia Naula,Satlin Rafael Ramon Herrera,142,2
103446542394345,Daniel Lozada Cortez,Pachakutik,137,13
111017675004028,Aquiles Álvarez Henriques,Aquiles Alvarez,135,9
102148605840262,Nicolás Lapentti Carrión,Nicolás Lapentti Carrión,132,15
229924571089166,Marcelo Jaramillo Calle,idealista,123,14
186219191586129,Salome Marin,Juan Jose Felix Saltos,122,18
106468345635071,Crudo Santo Domingo,Natasha Antonela Aveiga Salavarria,119,2
100482812774198,Yadira Bayas Prefecta - LISTA 16,Jaime Brayan Salinas Gordon,118,1
109466451912992,Angela Plúa Oficial,PD Agencia,118,28
108439358549263,Patricia Saltos,Patricia Saltos,117,6
174798006062581,Guillermo Churuchumbi,PD Agencia,114,2
138046526216380,La Fonda de Carrasco,Camilo Jose Carrasco Serrano,110,6
283464348968553,Baldor Bermeo Cabrera,Baldor Bermeo Cabrera,109,8
110889085152640,Juntos por Quito,Juntos por Quito,108,6
100259199386883,Milton Javier Aguas,Milton Javier Aguas,108,23
314956486110955,Jenny Machuca,Jenny Machuca,106,11
850800038289187,Gabriela Jaramillo,Mauricio Sebastián Chávez,105,8
107735775460492,Informate Ecuador,Informate Ecuador,104,4
641032359273121,Rafael Sancho,Rafael Neptali Sancho Sancho,103,25
171207200247815,Roberto Cornejo,Julio Roberto Cornejo Balseca,≤100,5
106528934829729,Luis Amoroso Mora,Luis Alcibiades Amoroso Mora,≤100,3
832466220171790,Aquí Sucumbíos,Yerimar Moya Tenelema,≤100,29
903973419690423,Clemente Bravo,David Luzardo,≤100,11
335200810740753,Verónica Abad Rojas,Maria Verónica Abad Rojas,≤100,4
117606353405265,Jorge Reyes J.,Ramón Ricardo Reyes Cordova,≤100,7
602887446436735,Guillermo Herrera,Bernardino Herrera,≤100,13
101390892748964,Pedro Argudo,Freddy Vicente Vazquez Solano,≤100,4
440827425977580,Andres Pavon M.,Andres Pavon,≤100,17
112540788307631,Inés Albán,Ines Esperanza Alban Romero,≤100,2
1626619000974648,Encuestas Cuenca,Carolina Del Cisne Campoverde Garrido,≤100,1
101546666162581,Encuestas El Oro - Ecuador,Encuestas El Oro,≤100,4
1100812273380740,Alex Diaz Guaman,Alex Humberto Diaz Guaman,≤100,2
104823332457964,Gonzalo Callejas,Gonzalo Callejas,≤100,14
237501700522397,Daniela Asan Torres,Andrea Cevallos,≤100,19
116345298012207,Crudo SD,Patricio Castillo Zambrano,≤100,1
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,≤100,11
799819420350998,Alfons Teixidor,ALFONS TEIXIDOR,≤100,10
100687369094891,Fundación “Abriendo tu Corazón”,Abriendo tu corazón ec,≤100,8
106370591710441,Alcaldía De La Gente,Yo Apoyo a Cynthia,≤100,1
2174951136066727,Amigos De John Vinueza,John Henry Vinueza Salinas,≤100,18
104909862307431,Encuestas ecuatorianas,Encuestas Ecuatorianas,≤100,2
323061501783622,Concejala Analía Ledesma García,Analía Ledesma García,≤100,3
564394550242070,Richard Calderón Saltos,Richard Oswaldo Calderón Saltos,≤100,12
334722650712707,Jorge Yunda,Paul Travez,≤100,9
110495805171572,Decisión Ecuador 2023.,Maria Paola Solis Zambrano,≤100,4
107139622181568,Bolivar Mieles,Bolívar Mieles,≤100,10
109795871901587,Diego Ormaza Andrade,Diego Ormaza Andrade,≤100,3
1428310440732616,Sebastián Cevallos,Rodrigo Sebastian Cevallos Vivar,≤100,8
112128961403701,Ronal Moreno,Ronal Moreno,≤100,9
303189123663909,Carlos Olmedo Palacios Luna,clicqueame,≤100,6
1962775863760376,Javier Serrano,Javier Serrano,≤100,3
103142788510752,Milton Perez,Milton Perez,≤100,6
1602534796674586,Guia tv,guia de farras,≤100,1
101311945049812,Juan Arias,Amigos de Juan Arias,≤100,12
738024169664912,Acuerdo Ciudadano 77,Yerimar Moya Tenelema,≤100,10
291286771723675,Leonardo Rodríguez,Leonardo Rodríguez,≤100,3
2608087845899079,Ecuador News,Ernesto Lopez,≤100,4
709675312390235,Gustavo Barquet,Gustavo Barquet,≤100,10
579966648781917,María José Carrión,Maria Jose Carrion Cevallos,≤100,10
227641650697247,Francisco Minuche,Félix Farías,≤100,8
426917900772929,Geovanny Benitez C,Kev Ortiz,≤100,7
1729582567368210,Panas de Jorge Yunda,Panas de Jorge Yunda,≤100,2
100201859633050,Marlon Guevara 1-62,Alex Tamayo,≤100,7
392408721585785,Paquito Romero,Cesar Paquito Romero Pinargote,≤100,18
107662830709681,Santiago Campoverde,Herman Santiago Campoverde Laiza,≤100,4
103032222689067,El Ciudadano Colorado,Carlos Torres,≤100,2
140019043330175,Oscar Ayerve,Oscar Rene Ayerve Rosas,≤100,4
109361791913563,Omar Alcalde,Santiago Omar Cevallos Patiño,≤100,1
104080605592092,Rafael Saltos,Wilton Rafael Saltos Rivas,≤100,11
108629528772849,Realidad Tsáchila,Edgar Quiñonez Loor,≤100,2
101497749410857,Renzo Lombeida Terán,Renzo Silverio Lombeida Teran,≤100,3
110247215195227,Revolución Ciudadana Unida.,Samantha Dalila Segura Vinueza,≤100,1
101030572534006,Bruno Robles,Rafael Bruno Robles Wong,≤100,7
723436848000082,Juan José Yúnez,Juan José Yúnez,≤100,3
106743315478673,Guayaquil Play,Ximena Jazmin Ortega Bello,≤100,1
104136262326680,Omar Alvarado,Juan Pablo Avecillas Lituma,≤100,6
103863025581947,Carlos Mendoza Rodríguez,Carlos Gustavo Mendoza Rodriguez,≤100,2
105575258210401,Nicole Bonifaz Candidata al CPCCS 2023,Nicole Bonifaz,≤100,12
100327822860900,Xiomara Vélez,Xiomara andrea Vélez camino,≤100,9
108366187410543,El Mantense,Ximena Jazmin Ortega Bello,≤100,2
101871074962035,Dale Agustín,Jorge Andres Gomez Valdez,≤100,4
2239022009747231,Panorama Tv Canal 41,Panorama Canal 41,≤100,1
555806254497330,Julio Robles,Julio Robles,≤100,5
205046278080,Ecuavisa,Ecuavisa,≤100,1
108657847619569,Goberna Ecuador,Goberna Ecuador,≤100,16
101953791456280,Mario Mancino,Mario Mancino,≤100,2
132233354245724,Werner YELA,Julio Adrian Yela Barzola,≤100,2
2034084410025516,Victor Valdivieso Cordova,Equipo de Comunicación La Libertad,≤100,3
206181319925678,Marcos González Navarro,Marcos González Navarro,≤100,13
2076934692520673,Gleen Arroyo,Antonio López Proaño,≤100,2
430342697166077,Abraham Freire Paz,Yerimar Moya Tenelema,≤100,17
275403223331006,Jorge Trivino Yepez,Jorge Trivino Yepez,≤100,2
821636358043705,Roberto Altamirano Montalvo,Nativos digitales,≤100,4
110503091895668,Jorge de la Gente,Jorge de la Gente,≤100,4
100864909565917,Cristian Calle Velesaca,Cristian Patricio Calle Velesaca,≤100,5
146702339358953,Diana Coloma,Diana Lisseth Coloma Balseca,≤100,5
106245814128826,Justinne Garcia,Lida Justinne García Arias,≤100,4
109824551872503,Marcelo Jaramillo Fernández Salvador,Tatiana Estefania Mejia Zabala,≤100,5
111203654816329,Lourdes Alta Lima,Lourdes Marisol Alta Lima,≤100,3
2076934692520673,Gleen Arroyo,Jeyson Gleen Arroyo Carvache,≤100,5
104625985630459,Carlos Jara,Carlos Jara,≤100,4
249035108570538,Jorge Martínez Vásquez,Jorge Martínez,≤100,10
1336040269753053,Carmita García,Laura Vargas,≤100,10
100222702934693,Andrés Mendoza Paladines,Andrés Mendoza Paladines,≤100,3
108366187410543,El Mantense,Briggitt Orrala,≤100,1
2099717270260794,Jorge Montero R,Jorge Montero R,≤100,5
108735891032468,Pablo Baculima,Ramon Elias Encalada Encalada,≤100,4
102868228794800,Melina Villacrés,Melina Villacres,≤100,10
2221570604786246,Primicias,Primicias,≤100,8
714555068883909,Edwin Patricio Lima Celi,Katia Beatriz Lima Paladines,≤100,3
112936528267837,Polo Lascano,Jair Rafael Vega Freire,≤100,2
101457516058901,Bawer Bailón 2023,Bawer Bailón 2023,≤100,3
367750394020505,Franklin Galarza,Edwin Marcelo Villamagua Morales,≤100,7
370566006333480,Vicente Taiano Basante,Vicente Taiano Basante,≤100,170
505853502832203,Humberto Alvarado Espinel,Carlos Fernando Mideros Vacacela,≤100,4
107522635046863,El Bellacoso Ec,Eduardo Yagual,≤100,2
188419462065138,David Álava,Álava Alcívar Luis David,≤100,6
484506634996640,Fredy Altamirano Alcalde,Romina Elizabeth Villamarín Zaragocín,≤100,1
104875017992815,Jorge Luis Lara Espín,Jorge Luis Lara Espín,≤100,24
1745550302329227,El Monsalve,El Monsalve,≤100,3
125414071505067,Dora Ordoñez Cueva,Dora Ordoñez Cueva,≤100,1
205802423292412,Manuel Caizabanda Jerez,Manuel Caizabanda Jerez,≤100,5
296263833871709,Movimiento Cambio,Movimiento Cambio,≤100,7
109694740822925,Gabriel Ugarte,Gabriel Ugarte,≤100,1
101997741701669,Noelya Franco Tigrero,Noelya Franco Tigrero,≤100,6
550365461794655,Juan Carlos Torres,Juan Carlos Torres Diaz,≤100,2
2111107232541719,Jorge Chávez V.,Jorge Chávez V.,≤100,5
2267978273214518,Andres Aguilar,Andres Aguilar,≤100,26
104565469030773,Iván Urgilés Castillo,Iván Urgilés Castillo,≤100,5
779788855474670,Ambato Noticias,AMBATO LIBERTAD,≤100,3
103942098831797,Andrés Campaña Remache,Andrés Campaña Remache,≤100,6
103034415476693,Tarcicio Ojeda,Tarcicio Ojeda,≤100,8
1590204427710863,Polo Carrera Benites,Angelo David López Romero,≤100,2
101228012769498,Betty Cordova,Betty Milady Cordova Vargas,≤100,5
101768386048866,Magali Orellana,Magali Orellana,≤100,11
105245597984311,Leandro Ullón Rodríguez,Ruben Dario Noboa,≤100,4
102179784794592,Daniel Andrade Jaime,Daniel Andrade Jaime,≤100,5
106707041192603,André Granda,André Mauricio Granda Garrido,≤100,1
105818408861670,Guillermo Lema Yanza 2023,Guillermo Lema Yanza 2023,≤100,2
755112194631002,Luis Segovia,Luis Enrique Segovia Mendoza,≤100,1
707501330082020,Christian Moreta,Christian Mauro Moreta Mendez,≤100,2
906838266037406,Fanny Uribe López,fanny uribe,≤100,7
104235201553991,Joselito Arguello Saltos,Edgar Joselito Arguello Saltos,≤100,3
142009445862297,Galo Lara Yépez,Pedro Armando Franco Murillo,≤100,2
2437081733186590,Municipalidad de Francisco de Orellana,Municipalidad de Francisco de Orellana,≤100,10
101508002702421,Marcelo Hurtado Iturralde,Marcelo Hurtado,≤100,5
1798200117074861,Alejandro Gallo,Alejandro Gallo Plaza,≤100,1
181656879452718,Javier Altamirano,Javier Francisco Altamirano Sanchez,≤100,4
480062025779786,Daniel Macias Lopez,Jefferson Fernando Villamil Garrido,≤100,3
715978025241450,Marciana Valdivieso de Poveda,Marciana Auxiliadora Valdivieso Zamora,≤100,2
102471594933086,"Edgar Quezada ""El Asambleista Del Pueblo""",Edgar Patricio Quezada Patiño,≤100,10
2009216855782953,Mayra Perero,Mayra Perero Intriago,≤100,3
108653177489733,Javier Nagua,Leonardo Javier Nagua Bazan,≤100,4
1777909449161586,José Gómez Alcalde,Fabier Rogel,≤100,4
457971187714685,Gustavo Pareja Cisneros,Ricardo Cifuentes,≤100,1
115314727726263,Pedro Orellana Alcalde 2023,Galo Alexander Villegas Rocha,≤100,11
1084572691639303,Gaibor Concejal,Luis Gaibor,≤100,2
419594328464250,Lucia Sosa,Lucia Sosa,≤100,3
1350632805067865,Infodata,Infodata,≤100,1
101380396190835,Patricio García Manzano,International Level Marketing and Business Company ILEMBI S.A.S,≤100,2
2018318038483234,Wilson Merino Rivadeneira,Carolina Abigail Zurita  Cadena,≤100,2
118246898345710,Santiago Rivera,Santiago Israel  Rivera Pazmiño,≤100,5
112457975586816,Marcelo Cabrera,Rescatemos El Azuay,≤100,7
1591858004393140,Diego Soto Erazo,Diego Enrique Soto Erazo,≤100,49
466763350511091,Pedro López,Pedro Samuel Lopez Banegas,≤100,3
102615929354394,Esta página no es para esto pero,Ecuapolis,≤100,2
643513979193133,Unidos por Beatriz,Neuma,≤100,4
323289911768488,Clarita Hinojosa,Clarita Hinojosa,≤100,15
2034281343491158,Imbabura del Futuro,Imbabura del Futuro,≤100,4
81089852182,U.S. Embassy Ecuador,Embassies: U.S. Embassy Ecuador,≤100,1
1412508092205469,Yovanka Mora,Jimmy Augusto López Naranjo,≤100,3
101086376210981,Fernanda Racines,Neurona Studio,≤100,1
110769245169368,Stalin Guamán,Stalin David Guaman Piedra,≤100,8
103097065963792,Stefania Mosquera Concejal,Stefania Mosquera Concejal,≤100,5
100364152596396,Jose Manuel Plaza,Jose Manuel Plaza,≤100,5
389169875201484,Germán Ledesma,Germán Ledesma,≤100,11
745304775612076,Bryan Ocampo Concejal,Bryan Ocampo Cedeño,≤100,3
2315852258478091,Francisco Andramuño,Francisco Andramuño,≤100,4
103139315960672,Tamara Toro Tejedor,Tammy Toro,≤100,4
106545252106323,Mantenses Correistas,Ximena Jazmin Ortega Bello,≤100,1
1914635965512398,Yanine Espinal,Yanine Espinal,≤100,2
195488207272178,Ciudadanía y Desarrollo,Ciudadanía y Desarrollo,≤100,4
185920528905664,Concejala María Paulina Izurieta Molina,Maria Paulina Izurieta Molina,≤100,3
376460449142641,Carlos Víctor Zambrano Landín,Jonathan Brayan Balcazar Cely,≤100,2
102540808959312,Alexandro Tonello,Alexandro Tonello,≤100,5
116720985910954,Geomara Rodríguez De la O,Geomara Rodríguez De la O,≤100,1
483449898450575,Alfonso Montalvan Cerezo Oficial,Oscar Stalin Briones Mora,≤100,13
253259028164598,Magali Quezada,César Augusto Peralta Zhucozhañay,≤100,9
104354301097120,Infórmate Sucumbíos,Linda Sulin,≤100,3
100742202116006,Miguel Zhindón Alcalde,Juan Gabriel Peñafiel Siguencia,≤100,4
316354958927447,Karla Reátegui,Karla Reátegui,≤100,1
2354535837908976,Lucia Posso,Lucia Posso,≤100,6
100860816065116,Jorge Gutiérrez Fernández,Angel Vicente Alcivar Vinces,≤100,7
1709198159333176,Pedro Espin,Pedro Lionel Espin Teran,≤100,12
108600708644733,Johana Paola Bardellini Muñoz,Johana Paola Bardellini Muñoz,≤100,6
108702125338752,Ximena Gabriela Moreno M,Ximena Gabriela Moreno M,≤100,2
129933377054758,Achpe - Asociación Nacional de Clínicas y Hospitales Privados del Ecuador,"Asociación Nacional de Clínicas y Hospitales Privados del Ecuador, ACHPE",≤100,2
1535391720045553,Ruth Caldas Arias,Ruth Caldas Arias,≤100,3
108650238643260,Héctor Barreno Coba,Héctor Barreno Coba,≤100,20
175714949929700,Martha Toapanta,Martha Toapanta,≤100,4
1211721708976662,Stalin Lucas 2023,José Luis Valbuena Montaña,≤100,7
272985726698616,Marco Franco Cortes,Marco Orlando Franco Cortes,≤100,5
2231649953760130,Mirian Ayala Mora,Mirian Eugenia Del Carmen Ayala Mora,≤100,7
582313678563004,Rubén Bustamante,Rubén Bustamante,≤100,9
108644178076973,Quantic Ecuador,Quantic Ecuador,≤100,3
169473050104245,Cuenca Trends,Cuenca Trends,≤100,1
1278273755517625,Jéssica Jaramillo Yaguachi,Jéssica Del Cisne Jaramillo Yaguachi,≤100,4
932320160301991,Jael Melo Olvera,Jael Melo Olvera,≤100,3
111839081501660,Peter Ortega,Peter Ortega,≤100,4
103496439057665,Fremiot Manuel Cedeño Dueñas,Fremiot Manuel Cedeño Dueñas,≤100,3
476601415789987,Miriam Lucas Delgado,MIRIAM LUCAS,≤100,1
173468266519918,Vinicio Vega,Paola Karolina Cueva Granda,≤100,7
215479665635810,Franklin Mera Zavala,Jorge Franklin Mera Cedeño,≤100,8
102941849315502,Nelson Geovanni Chuya Jara,Nelson Geovanni Chuya Jara,≤100,3
772018706256634,Veronica Herrera Cedeño,Georgina Veronica Herrera Cedeño,≤100,2
248094248650207,María José López Cobo,María José López Cobo,≤100,2
103685832571671,Jazmin Enriquez Castro,Jazmin Enriquez Castro,≤100,2
103461374943920,Cristóbal Simbaña,Manuel Franco,≤100,7
102544102568829,Antonio Zavala,Alejandro  Antonio Zavala Murillo,≤100,5
287851824687381,Alvaro Castillo,Alvaro Castillo Alcalde,≤100,3
1794587367510445,Sebastián Rodríguez Alcalde,Raul Sebastián Rodríguez Pacheco,≤100,3
2497449046945249,El Purgatorio,Denisse Murillo Alvarado,≤100,5
105361925398535,Juan Donoso,Juan Javier  Donoso Bejarano,≤100,2
104178722468266,Gabriela Bonini,Gabriela Bonini,≤100,3
112431090937385,Luis Tubón.,Edison Omar Tintin Llagua,≤100,5
1621641324563771,CityNoticiasec,Napo Ibarra,≤100,5
106524642069871,Jaime Juela,Guayas Avanza,≤100,3
349528851821402,Pancho Tamariz,Francisco Eugenio Tamariz Guerrero,≤100,4
100820185233594,Jonatan Calero Barcenes Generando Desarrollo,Jonatan Calero Barcenes Generando Desarrollo,≤100,2
104363015752424,NANCY CHANG,Carmen Piedad Tapia Nuñez,≤100,2
628469823835516,Daniel Cisneros,Daniel Cisneros Soria,≤100,1
