Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",38876,163
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",31814,280
121268821249550,World Central Kitchen,World Central Kitchen,18533,110
18982436812,ACLU,American Civil Liberties Union,14321,142
127225910653607,PragerU,PragerU,13462,408
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,12653,15
1012679305536045,Elissa Slotkin,ELISSA SLOTKIN FOR CONGRESS,9690,16
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",9301,112
385473284886474,Hillsdale College,Hillsdale College,8655,87
140499052681592,Bank of the West,BANK OF THE WEST,8481,24
6514736316,Walden University,Walden University,7733,7
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,7683,26
309308412520731,Sandy Hook Promise,Sandy Hook Promise,7070,40
479697025386367,Pennsylvania Coalition Against Domestic Violence,PENNSYLVANIA COALITION AGAINST DOMESTIC VIOLENCE,6871,5
92925746942,Judicial Watch,Judicial Watch,6553,159
175886458122,People's Action,People's Action,6547,16
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,6078,20
114646533630729,yes. every kid.,"yes. every kid, Inc.",5710,7
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",5544,5
570092813023833,Matt Walsh,The Daily Wire,5523,42
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,5509,6
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5413,57
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,5300,7
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,5257,27
110267835279432,Senior Savings,The Daily Savings Journal,5225,119
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",4995,99
89539763689,Mercury Insurance,These ads ran without a disclaimer,4937,1
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4759,18
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,4704,185
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4616,86
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4511,19
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4454,90
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,4335,12
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,4310,3
110322801968638,Obamacare-Plans,Obamacareplans,4299,26
106965415629355,America Strong and Free PAC,America Strong and Free PAC,4288,55
2353537341582545,Proud Patriots,Proud Patriots,4229,40
152759126824,Enbridge,Enbridge Inc.,4149,16
15771560300,Earthjustice,EARTHJUSTICE,4130,179
103875099042033,DailyWire+,The Daily Wire,4105,25
1435071773455316,Daily Wire,The Daily Wire,3717,15
7341997111,Conservation International,Conservation International,3710,82
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,3587,23
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3499,65
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3417,38
100168566232753,IRS Helper,Leads Team LLC,3393,96
104394262049761,Jeremy's Razors,The Daily Wire,3349,24
6500552187,Hulu,"HULU, LLC",3346,9
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3342,267
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,3293,174
1470540296409810,Fair Fight Action,FAIR FIGHT,3262,7
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,3155,79
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,2956,96
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2933,22
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,2917,56
100511632833476,We Believe,We Believe,2916,30
132066233534659,Healthcare Education Project,Healthcare Education Project,2911,12
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2763,37
209516845093,NRDC Action Fund,NRDC Action Fund,2750,21
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois Indiana PAC,2741,24
7263476274,Mercy Corps,Mercy Corps,2717,65
30139072158,CARE,CARE,2646,50
105821059090461,Working Families for Chicago,Working Families for Chicago,2636,15
106368962201094,My Healthcare Options,"ZAN Media, Inc.",2614,79
40217893542,AIPAC,AIPAC,2601,103
106121804986003,Best Health Tips,Seniors Today USA,2599,160
746938465317981,Nuclear Matters,Nuclear Matters,2564,55
