Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
189701254384965,Eneco,Eneco,2135,26
57729029960,Amnesty International Nederland,Amnesty International Nederland,1058,83
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,942,6
164448196903465,Simavi,Simavi,879,15
93833638834,Plan International NL,Plan International NL,791,38
428670174395114,Vattenfall,Vattenfall Nederland,733,7
133687759997528,ASN Bank,ASN Bank,629,12
120184871378246,Aidsfonds,Aidsfonds,620,6
288295911466,Greenpeace Nederland,Greenpeace Nederland,558,48
120034538112114,Stichting Vluchteling,Stichting Vluchteling,509,2
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,483,6
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,469,78
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,455,4
100660309175869,NieuwRechts,NieuwRechts.nl,351,8
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,332,19
165625476919894,CNV Vakmensen,CNV Vakmensen,278,50
159449970751999,Save the Children Nederland,Save the Children Nederland,266,17
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,239,38
83439828234,Milieudefensie,Milieudefensie,239,75
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,230,7
139858509373289,UNICEF Nederland,Unicef Nederland,218,45
349312760804,World Vision Nederland,World Vision NL,208,18
170725579702314,ActionAid Nederland,ActionAid,206,20
198486356863605,Longfonds,Longfonds,198,32
160001040736183,Fairtrade Nederland,Fairtrade Nederland,183,92
195325640540297,Provincie Noord-Holland,Provincie Noord-Holland,170,9
488054904564547,ifaw,Stichting IFAW,167,44
404247949634770,CARE Nederland,CARE Nederland,143,36
107872495911431,VluchtelingenWerk Nederland,VluchtelingenWerk Nederland,142,25
147683725284795,Mercy Ships Holland,Mercy Ships Holland,138,34
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,138,2
142080576837,Vrij Nederland,Vrij Nederland,134,6
514814491878400,NVVE,NVVE,119,6
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,112,15
1830425247191865,Cordaid,Cordaid,107,10
145580068834607,Veteranendag,Veteranendag,102,9
108826957150072,Tata Steel in Nederland,Tata Steel IJmuiden B.V.,102,2
