Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
163449818290,KDH,KDH,870,23
105321095696057,Modrí,Modrí,598,58
111413928658403,Jozef Sýkora - Demokrati 2023,Demokrati,488,6
309315359104222,Milan Majerský,KDH,457,14
100686359349358,Martina Holečková,KDH,357,10
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,347,5
522186401540084,Magyar Fórum - Maďarské fórum,"Maďarské fórum, Občianski demokrati Slovenska, Za regióny, Rómska koalícia, Demokratická strana",308,11
184760561603680,Richard Sulik,Sloboda a Solidarita,286,13
600235073447674,Sme rodina,Sme rodina,273,13
1057020590987528,Demokrati 2023,Demokrati,243,4
104508354300137,Andrea Letanovská  - Demokrati,Demokrati,233,11
112006148597737,Ján Šubák - Demokrati 2023,Demokrati,225,2
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,"OBYČAJNÍ ĽUDIA (OĽANO), NEZÁVISLÍ KANDIDÁTI (NEKA), NOVA, SLOBODNÍ A ZODPOVEDNÍ, PAČIVALE ROMA, MAGYAR SZÍVEK",210,2
142965026500972,Michal Truban,Progresívne Slovensko,206,30
557862947737785,Progresívne Slovensko,Progresívne Slovensko,205,10
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,186,10
1410201375938843,WWF Slovakia,WWF Slovensko,126,2
53390100905,INESS,INESS,121,6
732167026967322,Robert Fico,SMER - SD,105,3
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100,20
147166706140048,Martin Hojsík,Martin Hojsík,≤100,25
102146246492040,SMER - SSD,SMER - SD,≤100,5
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100,10
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100,31
396331590493376,Miroslav Žiak,Sloboda a Solidarita,≤100,6
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100,10
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100,4
101379528135365,Vladimíra Marcinková,Sloboda a Solidarita,≤100,3
437888136331346,Michal Kaliňák - HLAS Regiónov,HLAS - sociálna demokracia,≤100,6
802573516467334,Juraj Blanár,SMER - SD,≤100,6
