Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",22102,161
127225910653607,PragerU,PragerU,18867,435
121268821249550,World Central Kitchen,World Central Kitchen,18614,102
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",17720,276
385473284886474,Hillsdale College,Hillsdale College,12761,85
18982436812,ACLU,American Civil Liberties Union,12226,122
140499052681592,Bank of the West,BANK OF THE WEST,8986,27
6316744206,Jon Tester,MONTANANS FOR TESTER,8911,190
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,8707,20
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",8639,109
6514736316,Walden University,Walden University,8546,6
309308412520731,Sandy Hook Promise,Sandy Hook Promise,7982,39
40217893542,AIPAC,AIPAC,7812,169
92925746942,Judicial Watch,Judicial Watch,7134,160
106965415629355,America Strong and Free PAC,America Strong and Free PAC,6474,70
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,5640,11
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,5049,86
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4916,31
2353537341582545,Proud Patriots,Proud Patriots,4863,102
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4849,124
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4682,159
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4645,20
114646533630729,yes. every kid.,"yes. every kid, Inc.",4613,7
108547455113940,Our America,Our America,4457,66
92021268117,Working America,Working America,4400,23
152759126824,Enbridge,Enbridge Inc.,3982,16
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,3920,70
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,3752,68
57259033959,AARP,AARP,3695,35
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3632,39
103912059097010,One Real American,One Real American,3632,6
100168566232753,IRS Helper,Leads Team LLC,3622,113
15771560300,Earthjustice,EARTHJUSTICE,3559,153
103552914774916,Science Moms,Potential Energy Coalition Inc,3546,30
103027726019135,Illinois REALTORS Fund,Illinois REALTORS Fund,3471,17
104973821688428,American Accountability Foundation,American Accountability Foundation,3469,12
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,3458,140
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3454,83
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,3425,48
102960695956522,Amazing Patriots,Amazing Patriots,3323,20
104394262049761,Jeremy's Razors,The Daily Wire,3273,24
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,3201,121
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,3181,4
7341997111,Conservation International,Conservation International,3176,76
132066233534659,Healthcare Education Project,Healthcare Education Project,3125,12
100511632833476,We Believe,We Believe,3073,28
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2952,45
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2938,21
49651563727,Live Action,Live Action,2904,289
109092142462587,Adam Schiff,SCHIFF FOR SENATE,2858,64
110847698099863,Solarquote.org,solarquote.org,2792,6
100992801635617,Conservative-American.org,Conservative American Strategies,2768,8
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,2754,50
103875099042033,DailyWire+,The Daily Wire,2752,35
30139072158,CARE,CARE,2750,62
518194348194441,RepresentUs,RepresentUs,2734,82
1435071773455316,Daily Wire,The Daily Wire,2692,16
105821059090461,Working Families for Chicago,Working Families for Chicago,2643,15
200480966638039,Supremacy 1914,These ads ran without a disclaimer,2642,1
175886458122,People's Action,People's Action,2636,16
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,2598,15
570092813023833,Matt Walsh,The Daily Wire,2587,28
6500552187,Hulu,"HULU, LLC",2566,9
166618413413767,Jay Sekulow,American Center for Law and Justice,2532,117
94595460445,Personal PAC,PERSONAL PAC INC,2476,4
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,2476,5
209516845093,NRDC Action Fund,NRDC Action Fund,2472,20
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,2438,29
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2438,296
11791104453,NRDC,Natural Resources Defense Council,2387,96
109179375151983,Med Plan Coverage,Seniors Today USA,2378,156
1832744013698336,Mahogany Mommies,Mahogany Mommies,2341,18
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,2328,23
106121804986003,Best Health Tips,Seniors Today USA,2297,160
106438637853917,One For All Committee,ONE FOR ALL COMMITTEE,2238,34
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,2205,14
1958912674200535,The Pour Over,Pour Over,2195,10
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2163,4
145917588805718,Dr Jordan B Peterson,The Daily Wire,2142,23
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2104,8
8492293163,Environmental Defense Fund,Environmental Defense Fund,2062,173
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2023,47
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,2019,218
112729281557830,Affordable Health Options,"ZAN Media, Inc.",2013,60
103375628943529,Adam Frisch,Adam for Colorado,1959,8
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,1941,8
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,1919,8
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1916,18
23875187730,Feeding America,Feeding America,1890,24
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1882,184
104253615152700,America First Legal,America First Legal Foundation,1871,38
228672924002349,Californians for Energy Independence,Californians for Energy Independence,1849,107
318196171580489,Ron DeSantis,Friends of Ron DeSantis,1841,42
140357056032320,NEA Today,National Education Association,1831,34
443329669123990,USAFacts,USAFacts Institute,1812,72
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1809,181
110322801968638,Obamacare-Plans,Obamacareplans,1798,20
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",1785,69
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,1777,31
101783516125013,Jodi Habush Sinykin for State Senate,Jodi for Senate,1727,5
203805062990264,Ben Shapiro,The Daily Wire,1727,14
109999331898234,My Affordable Care Act,The Burial Solution,1702,100
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,1683,7
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,1662,57
314499212242,Pfizer,Pfizer Inc.,1660,73
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1648,14
106368962201094,My Healthcare Options,"ZAN Media, Inc.",1641,50
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,1592,66
100781276221423,Protect Choice Ohio,OHIO PHYSICIANS FOR REPRODUCTIVE RIGHTS PAC,1591,3
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,1586,19
153278754738777,Climate Reality,The Climate Reality Project,1580,55
85945492130,EnergyBoom,Energy Boom,1548,147
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1524,96
681626158940626,Mission Roll Call,Americas Warrior Partnership,1519,22
1593518174052711,Candace Owens,The Daily Wire,1501,9
7263476274,Mercy Corps,Mercy Corps,1485,84
8325302025,Friends of the Earth U.S.,Friends of the Earth,1484,29
231693652138907,Malden Solar,"NEXTERA ENERGY RESOURCES, LLC",1472,10
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois Indiana PAC,1451,24
113318901345595,Baby Patriots,Proud Patriots,1446,101
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,1430,26
366741496830,Southern California Edison (SCE),Southern California Edison,1418,22
105355871121994,Indiana Unclaimed Property Division,"Office of the Indiana Attorney General, Unclaimed Property Division",1409,44
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1385,97
108203188195224,Seniors Across America,Seniors Across America,1359,6
106925294739244,Advancing American Freedom,Advancing American Freedom Inc,1338,2
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1330,22
166833599370,USCCA,USCCA,1327,26
105191819097852,American Family Assistance,American Family Assistance,1326,27
