Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",40676,136
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",20436,84
106965415629355,America Strong and Free PAC,America Strong and Free PAC,17793,70
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,14961,28
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10431,111
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,9817,4
6514736316,Walden University,Walden University,9698,6
140499052681592,Bank of the West,BANK OF THE WEST,9666,23
18982436812,ACLU,American Civil Liberties Union,9346,106
309308412520731,Sandy Hook Promise,Sandy Hook Promise,9080,40
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,8858,28
385473284886474,Hillsdale College,Hillsdale College,7988,54
15771560300,Earthjustice,EARTHJUSTICE,6994,154
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,6935,19
127225910653607,PragerU,PragerU,6661,263
92925746942,Judicial Watch,Judicial Watch,6431,162
108064211600408,The Wisconsin Initiative,"The Wisconsin Initiative, Inc.",6356,4
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,5886,41
7341997111,Conservation International,Conservation International,5752,86
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,5516,12
107483817554072,WorkMoney,WorkMoney,5386,16
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,5151,87
40217893542,AIPAC,AIPAC,4950,106
314499212242,Pfizer,Pfizer Inc.,4806,177
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4539,74
61492859575,Americares,"Americares Foundation, Inc.",4370,40
7263476274,Mercy Corps,Mercy Corps,4333,79
49651563727,Live Action,Live Action,4226,285
108547455113940,Our America,Our America,4088,103
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,3926,225
152759126824,Enbridge,Enbridge Inc.,3899,12
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,3848,19
132066233534659,Healthcare Education Project,Healthcare Education Project,3787,12
