Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110418105027524,Khaïté SALL,Khaité Sall,≤100,2
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
254707511533263,Achraff Haidara,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
500895353689021,Africa's Business Heroes,These ads ran without a disclaimer,≤100,1
191347651290,China Daily,These ads ran without a disclaimer,≤100,1
1182128755219778,Japan Forward,These ads ran without a disclaimer,≤100,1
100311291847776,Gender-Based Violence Area of Responsibility,These ads ran without a disclaimer,≤100,1
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100,1
635280273327399,Africa SANTE  EXPO ex: Pharmafrica Expo,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
110387038264357,Viral In World,These ads ran without a disclaimer,≤100,1
