Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100,3
2329940843948537,Клуб «Polyton»,Дмитрий Тихонов,≤100,2
474479536654393,"Информационное агентство ""Репортер""",Сергей Васильев,≤100,1
131089760247886,RFI на русском,These ads ran without a disclaimer,≤100,1
254153404625528,Деловой портал Капитал.kz,Деловой портал Капитал.kz,≤100,1
247790645698483,Жаркын Курентаев,These ads ran without a disclaimer,≤100,2
1945250445581724,Ведомости Казахстана,Валерий Самарец-Сурганов,≤100,2
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100,3
106229567713587,Qazaqstan Daily,These ads ran without a disclaimer,≤100,1
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,1
109954608456111,Bor Hit,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
108341105409731,Golf Guys 2,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,2
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,1
56777943052,One Young World,These ads ran without a disclaimer,≤100,1
