Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101090858962676,Mama yuko Kazini,Watanzania,271,14
1553424368288943,Zitto Kabwe Ruyagwa,ACT Wazalendo,≤100,1
102247655973539,Msumba News Blog,Msumba News Blog,≤100,2
183028802447992,Onesmo Kasale Olengurumwa,These ads ran without a disclaimer,≤100,3
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100,1
222308671116355,International Higher Education Teaching and Learning Association,These ads ran without a disclaimer,≤100,1
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100,1
385373441546595,Patrick Blessinger,These ads ran without a disclaimer,≤100,2
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,2
