Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
109104915512477,Argentina tiene con qué,Argentina tiene con qué,149664,4
1470809306572155,Armando Luis Gay,Más para Concordia,148218,48
1525482941081445,Roxana Reyes,Roxana Reyes,147721,33
110116998602195,Boletin No-Oficial,Boletín No Oficial,146848,47
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,143667,19
399129950150544,PRO Rosario,PRO Rosario,138241,5
113440031817559,Unión por las Redes,Comunicación en Redes,137508,9
342204343563,Lucas Ghi,Nuevo Encuentro por la Democracia y la Equidad,127832,8
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,125313,34
1651324754987038,InfoAires,InfoAires,123734,10
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,123065,2
101665532218788,Juntos por el Cambio San Isidro,Juntos por el Cambio San Isidro,120033,1
161768683835555,Municipio de La Matanza,Municipio de La Matanza,116075,1
610065179346397,NotiBaires,NotiBaires,115949,8
110806461830762,El Sol Web,El Sol Web,110512,26
401817883222600,Walter Queijeiro - Quilmes,Walter Queijeiro - Quilmes,110295,10
113579861752755,Dale Petri,Dale Play Dale Petri,108774,2
109379355501358,El futuro de Lomas,El futuro de Lomas,105222,15
353492111467605,Julio Garro,Julio Garro,102098,11
381739742002021,Leandro Santoro,Unión por la Ciudad,101533,8
185922194792026,Myriam Bregman,Frente de Izquierda,101374,9
805670376206651,Ramón Lanús,Ramón Lanús,100007,26
103846469204203,La Ola Noticias,La Ola Noticias,94237,25
113138195384719,Nestor Grindetti,Nestor Grindetti,93296,4
699758330894365,Actualidad Argentina,Actualidad Argentina,92458,35
110276628358382,El Autónomo,El Autónomo,89892,29
378374369659145,Zona Norte Noticias,Zona Norte Noticias,89521,7
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,89309,10
628498977777284,El Continental,Periodico El Continental,88270,29
296099692189532,Martin Menem,Martin Menem,86677,3
605540860101596,Diario Criollo,Diario Criollo,84599,28
369181306485506,Patricia Cubria,showercomunicacion,84032,10
1489431047748717,Rolando Demaio,Rolando Demaio,83796,1
108679841853325,Contame Más,Contame Más,80576,40
453418821422498,Fernanda Raverta,Encuentro Marplatense,80030,4
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,79853,48
746367662125053,Damian Contreras,Damian Contreras,78722,25
896073793900056,Lalo Creus,Lalo Creus,78414,2
139780689504552,Frente de Izquierda,Frente de Izquierda,77399,105
111669735076988,Hora Cero,Hora Cero Noticias,75494,33
177564855747582,Hugo Oroño,Hugo Oroño,74917,13
585157608249952,Nicolás Russo,Nicolás Russo,72859,15
2204807376444040,Pablo Domenichini,Pablo Domenichini,71859,14
1648727585402442,No te votés en contra,ComunicaciónPop,70297,3
106560742263098,Noticias El Portal,Noticias El Portal,70252,23
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,69063,3
111397288670434,Guillermo Polke,Guillermo Polke,69048,37
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,64479,2
102289782502796,Prensa Digital,Prensa Digital,64014,16
141472172555994,Sole Martinez,Sole Martinez,63598,8
210396935679237,Nidia Moirano,Nidia Moirano,62977,7
879165845763321,Política Obrera,Política Obrera,62575,6
131381938371647,Corta La Bocha Noticias,Corta La Bocha,62231,29
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",62213,13
719694874842245,Walter Lanaro,Walter Lanaro,60281,15
763096350471714,Josema Carambia,Josema Carambia,58510,13
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin ok,58428,23
111600998225620,Noticias Zero,Noticias Zero,57983,24
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,57878,29
458384960873948,Alejandro Cacace,Alejandro Cacace,57262,9
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,55940,20
101594852755793,El Bonaerense,El Bonaerense,54884,20
201109107026701,Walter Cifuentes,Walter Cifuentes,54643,6
363825283650115,Vicente López,Vicente López,54178,10
162975431069266,Lucas Aparicio,Lucas Aparicio,52697,8
1522442044657963,Alfredo Marchioli,These ads ran without a disclaimer,51529,2
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,50837,4
116027688734704,Luciano Gómez Alvariño,Luciano Gómez Alvariño,50463,8
113732213839062,Unión por la Patria JG,Unión por la Patria JG,50264,77
106277608413948,Felipe Biella,Salta Independiente,49918,7
260217841057049,Consultora Tendencias,Consultora Tendencias,49584,6
154834417870675,Frente Cívico por Santiago,Frente Cívico por Santiago,49454,6
237215863131881,Rosario Romero,Rosario Romero,49053,2
113898744658728,El Progreso Web,El Progreso,48603,19
104417732484057,El Independiente Noticias,El Independiente,48190,15
370000636528251,Lucas Ventoso,Lucas Ventoso,47915,4
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,47671,25
305772212950484,Roberto Basualdo,Roberto Basualdo,47641,2
706932616082912,Angel Giano,Angel Giano,47197,6
112660188463420,Nos ponemos colorados,Nos ponemos colorados,47138,19
357760404879277,Unión por la Ciudad,Unión por la Ciudad,46736,2
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,46691,6
102187456039094,Enterate Ya,Enterate Ya!,45933,15
111064391804839,Argentina Productiva,Argentina Productiva,44080,11
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,43931,15
1170748123064391,Federico Frigerio,Federico Frigerio,43520,26
499141756879767,Federico Achával,Federico Achával,43455,16
108559308819301,Ahora Inés,Numen,43431,1
326355544134540,Luis Naidenoff,Luis Naidenoff,43369,4
210042469065414,Diego Kravetz,Diego Kravetz,43201,12
109138044967698,Datapba,Data PBA,42917,1
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,42770,15
406037676834793,Gaceta Bonaerense,Gaceta,42347,6
107631983989726,Argentina Federal,Argentina Federal,42030,17
107714929078495,San Miguel Nos Importa,San Miguel nos Importa,41080,2
922090651144587,Gustavo Pulti,Acción Marplatense,40545,1
455934264436675,Rogelio Frigerio,Juntos por Entre Ríos,40107,11
106902677317655,Unión Por la Patria Monte Caseros,Unión por la Patria,40067,19
452525851510103,Nicolás del Caño,Frente de Izquierda,40001,4
103605524447042,Fernando Moreira,Equipo Digital,39878,10
103740369249125,El Provinciano,El Provinciano,38092,15
101662834528956,Juan Grabois,Juan Grabois,37667,28
112962998502417,Walter Cortes Intendente,Walter Cortes,37239,6
332247660166253,Juan de Jesús,Juan de Jesús,37033,6
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,36583,12
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,35896,10
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,35192,11
1875416612776397,Enterate Malvinas,Enterate.news,35155,1
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,34970,3
819706181516315,Catalina Riganti,ConVocación por San Isidro,34769,4
210529709099222,Marcelo Musso,Marcelo Musso,34599,14
544986472243896,Data Diario,Data Diario,34242,15
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,33876,15
1453769238278093,Gastón Castagneto,Gastón Castagneto,33867,5
543624772318229,Diego Valenzuela,Diego Valenzuela,33529,7
100135086249194,Noticias del Norte,Noticias del Norte,32764,6
1441718632804266,Izquierda Socialista de Santa Cruz,Izquierda Socialista,32427,3
111456641922572,Es de Pelados,Es De Pelados,32182,2
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,31755,5
1374269026155855,Julián Álvarez,Unión por la patria Lanús,31356,28
304859109656812,Octavio Crivaro,Frente de Izquierda,30949,12
105562969260446,El Peronista,El peronista,30947,2
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,30462,5
574327593014136,Encuestas Funs,Encuestas Funs,29994,4
244734119485518,Sandro Badilla,Sandro Badilla,29339,2
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,29027,10
113122523807799,Fernando Muro,Fernando Muro,28796,49
1656948991301244,Unidos por la Patria Campana,Unidos por la Patria Campana,28759,9
110039918575012,Noticias Express,Noticias Express,28182,15
420724655175395,Cristian Mayal,Cristian Mayal,28072,14
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,28014,5
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,27970,42
283646341668240,Noticias Urbanas,Noticias Urbanas,27791,4
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,27375,6
1383679141758544,Total República,Total República,27323,13
896073793900056,Lalo Creus,These ads ran without a disclaimer,27272,1
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,27244,3
1014149928699484,Andrea Giorgini,Andrea Giorgini,26790,7
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,26735,2
171947460298026,Macarena Posse,Macarena Posse,26321,1
184260298257243,Somos Fueguinos,Somos Fueguinos,26111,7
1681866308752050,Daniel Gardonio,Daniel Gardonio,25680,12
215127935173119,Emanuel Gainza,Emanuel Gainza,25572,8
102534516011045,La Gloria Noticias,La Gloria Noticias,25272,12
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,25271,10
1984654961769302,Dante Morini,Dante Morini,25137,6
104358815744949,Hurlingham Post,Hurlingham Post,25123,11
138406616275954,Marcelo Orrego,Producción y Trabajo,25077,3
427764507322162,Toty Flores,Juntos por la Matanza,25008,4
113395874909201,Punto Noticias,Punto Noticias Web,24820,13
432716433933307,Despertar San Juan,Despertar San Juan,24782,5
836721716420200,Lautaro Jimenez,Frente de Izquierda,24748,3
818188944934184,Analía Zappulla,Analía Zappulla,24569,7
779066648938682,Gisele Agostinelli,Gisele Agostinelli,24206,11
924072727651543,Natalia Morales,Frente de Izquierda,23750,4
45165171302,Prensa Obrera,Prensa Obrera,23482,6
103322152538185,La Verdad Noticias,La verdad noticias,23264,10
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,23121,3
108277798180360,Emma Ferrario,Emma Ferrario,23014,1
184491722081467,Dani Lopez,Dani Lopez,22858,8
259111760849274,Federico Angelini,Juntos por el Cambio,22448,1
204401556350395,Gustavo Valdés,Gustavo Valdés,22239,9
1779438815714208,Natalia Neme,Natalia Neme,22133,19
351793851611013,Adriana Cáceres,Adriana Cáceres,21942,7
546669442064267,Martiniano Molina,Martiniano Molina,21665,4
104733589113258,La Gaceta Nacional,La Gaceta Nacional,21490,9
819240928422696,César Treffinger,Cesar Treffinger,21199,2
808440849306072,Federico Meca,Federico Meca,21012,12
97489906418,Andrea D'Atri,Frente de Izquierda,20929,2
136037426467428,Juntos por el Cambio Santa Fe,Juntos por el Cambio Santa Fe,20641,1
416391221875769,Ruben Manzi,Rubén Manzi,20555,3
440625366294491,Leila Chaher,Unión por la Patria Jujuy,20541,20
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,20165,21
96549078159,Federico Susbielles,Unión por la Patria Bahía Blanca,20156,8
1188673574495575,Laura Stratta,Laura Stratta,20000,2
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A,19989,1
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,19955,23
117769075088356,Francisco Torroba,Francisco Torroba,19655,3
115184454931251,El Universal Web,El Universal Web,19533,4
1643352192630981,Marcos Ferrer,Marcos Ferrer,19426,10
106691415846142,Unión por Jujuy,Unión por Jujuy,19291,12
1642712085944827,Alejandro Vilca,Frente de Izquierda,19212,3
449463142065414,Florencia Casamiquela,Florencia Casamiquela,19165,38
811490865528770,Guillermo Viñuales,Guillermo Viñuales,18898,9
622853724492420,Federico Otermín,Unión por la Patria - Lomas de Zamora,18767,23
106049337434747,Defensores Juntos por el Cambio,Defensores Juntos por el Cambio,18547,45
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,18445,10
104158846077305,Ezequiel Atauche,Wamclick,18354,10
123038596619074,Martin Rodriguez,Partido Obrero,18149,7
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,18009,3
105716442346264,Conurnarnia,Conurnarnia,17653,11
1403590803187124,Juan Debandi,Juan Debandi,17486,20
129744574185800,Julián Amendolaggine,Julián Amendolaggine,17001,7
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,16967,6
948157968531032,Walter Klix,Walter Klix,16761,7
104455719146837,El Meridiano,El Meridiano Noticias,16643,6
946865078672122,Miguel Nanni,Miguel Nanni,16610,4
1044482402348752,Juntos por el Cambio La Plata,Land,16344,1
109904074939481,Luis Nassif,Luis Nassif,16187,5
55026729551,Invertironline,Invertironline,16164,6
101762702543169,Maria Jose Gentile,Maria Jose Gentile,16160,7
463635517043038,Municipio de Hurlingham,Municipio de Hurlingham,16086,5
181506922026232,Gabriela Estevez,Unión por la Patria - Lista A502 Celeste y Blanca,16074,10
120046817699670,Indignados PBA,Indignados PBA,15972,12
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,15750,30
1592542994388441,Martin Goerling,Martín Goerling,15642,16
102204192005656,David Acosta,Libres del Sur,15552,4
756422931161442,Ciudadanía Activa,Ciudadanía Activa,15363,2
1464910773725485,Unidad Popular - CABA,Unidad Popular,15327,1
112595328432641,Wado 2023,Jóvenes con Wado,15285,2
528687917254449,Diego Bossio,Diego Bossio,15023,2
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,14948,9
1635790410050010,Josefina Mendoza,Josefina Mendoza,14801,16
102305658071845,Uthgra Córdoba,Uthgra Córdoba,14637,5
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,14590,5
454938211564471,Luciano Pastocchi,Luciano Pastocchi,14545,5
317026248674145,Alejo Sarna,Frente de Todos Campana,14451,4
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,14439,7
795021870593381,Info al día,Info al Día,14418,4
865033767162444,Carla Deiana,Partido Obrero,14229,1
615826155261817,Pablo Cocuzza,Pablo Cocuzza,14217,4
1192871090786685,Marcelo Sosa,Marcelo Sosa,14072,3
779826208737546,Eduardo Asueta,Eduardo Asueta,14021,4
118466657957577,Zona Cítrica,Zona Crítica,13988,11
662292567254708,Agustin Balladares,Comunicación Local,13974,2
501128649923046,Juan Zabaleta,Juan Zabaleta,13813,8
714231232031139,Cacho Bárbaro,Cacho Bárbaro,13813,8
108101075697025,NotiConurba,NotiConurba,13813,3
276479919531999,Jorge Lucero,Jorge Lucero,13813,8
103014996213671,Hector Griffini,Héctor Griffini,13813,3
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,13813,4
114537658365854,Unión por la Patria Zárate-Lima,unión por la patria  zárate-lima,13813,8
100178572878358,Nacho Moroni,Nacho Moroni,13813,1
109936282173630,Claudio Cufré,Claudio Cufré,13813,4
101131156398008,Hugo Chalin 2023,Uribelarrea,13813,4
104090576604510,Francisco Monti.,Francisco Monti.,13730,20
727335750769472,Lis Diaz,Sector Pixel Marketing,13669,2
969152236478853,Arturo Rojas,Arturo Rojas,13642,6
406803122802872,Roberto Niez,Roberto Niez,13608,3
471196130055180,Odisea Política,Info Conurbano,13439,3
1403590803187124,Juan Debandi,These ads ran without a disclaimer,13407,12
238778949515431,El Cronista,El Cronista,13251,2
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,13208,4
667822093382624,Tiago Puente,Tiago Puente,13171,1
101668067909894,Platenses de Pie,Platenses de Pie,13040,4
2126663267586830,Conurbano.Info,Info Conurbano,13003,1
106053572495850,David Zencich 2023,Juntos Merlo,12957,2
1538941713037432,Gustavo A Luna,Gustavo A Luna,12814,3
271721466769325,Ricardo Merlo,Ricardo Merlo,12664,2
115841368202452,Milei en La Plata,Milei en La Plata,12561,2
945167758836265,Max Perkins,Max Perkins,12449,28
1205315506184845,Pablo Todero,Pablo Todero,12419,2
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,12412,15
96549078159,Federico Susbielles,Federico Susbielles,12388,6
255392011709766,Gobierno de Formosa,Gobierno de Formosa,12363,5
107518321043838,CREO Tucumán,CREO Tucumán,12316,2
164433833587600,Todo Negativo,Todo Negativo,12301,2
565207773588736,Nicolas Mathieu,Nicolas Mathieu,12250,18
228274294786899,Carlos Arce,Frente Renovador de la Concordia,12146,2
429052330464446,Municipalidad de San Martín,Equipo Digital,12131,10
113795456691175,Lado A Lado B,Lado A Lado B,12085,4
386830351387514,InfoSanLuis.com,InfoSanLuis.com,12051,14
1662250880709156,Lanús Municipio,Lanús Municipio,11985,2
647413451944787,Juan Pablo de Jesús,Juan Pablo de Jesús,11981,3
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,11963,26
114671484578218,Concordia YA,Concordia YA,11949,2
104260319364993,"En Lomas, Fede es Martin","En Lomas, Fede es Martin",11937,2
201298540396450,Ana Luz Balor,Ana Luz Balor,11874,5
106817159130543,CDU al Día,CDU al Día,11789,11
100102222991135,Unión Por San Luis,Unión Por San Luis 2,11672,3
1290766054371186,Dani Planes,Partido de los Trabajadores Socialistas (PTS),11644,2
726304031455703,Luis Rannelucci,Luis Rannelucci,11606,3
102674019543072,Diario ERRE,Diario ERRE,11592,10
137950452934473,Maximiliano Ferraro,Hagamos el Cambio de Nuestras Vidas,11446,3
2257336131186551,Noticias HOY,Gaceta Bonaerense,11344,1
947520791967929,Claudio Poggi,Claudio Poggi,11327,2
101323693027567,Ponce De León  Villa Allende,PARTIDO DEMÓCRATA DE CÓRDOBA,11295,1
654148851361838,Cátedra Libre Oscar Masotta,Cátedra Libre Oscar Masotta,11113,3
454694298006068,Ayelen Acosta,Ayelen Acosta,11090,3
617256048380803,Waldo Wolff,Waldo Wolff,11082,2
102106995116409,Alfil Encuestas,Focus SH,11019,5
851050008340973,Patricio del Corro,Frente de Izquierda,10990,1
109483785500983,Claudia Barrientos,Libres del Sur,10808,5
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,10760,18
392572358131303,Agustina Propato,Agustina Propato,10714,10
107875842103708,Juan Ibarguren,Pro Pinamar,10519,8
105049719311816,Alejandro Ruau,Alejandro Ruau,10499,10
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,10476,5
105652685890309,Fede 2023,Fede 2023,10420,2
104838940899300,Memo,El Memo,10412,6
574705692961885,Santiago Passaglia,Santiago Passaglia,10365,9
236523990563692,Paola Enrico,Comunicación Local,10288,4
751971954822852,Jesus Escobar,Libres del Sur,10285,2
316833772588597,Unión por la Patria Pilar,Unión por la Patria Pilar,10170,35
107559849090287,Axelente,Axelente,10111,13
457965704967347,Colaborando.net,Colaborando.net,10029,2
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,9990,8
142329041306492,Martín Porretti,Martín Porretti,9984,8
716395405117138,Noelia Barbeito,Frente de Izquierda,9970,1
1600624873516197,Pedro Galimberti,Pedro Galimberti,9960,6
2325578481053048,NorteOnline,NorteOnline,9925,1
106702349126879,Unión por la Patria La Plata,Unión por la Patria La Plata,9885,2
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,9776,7
106716278920168,Noticias Argentinas,Noticias Argentinas Web,9747,5
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,9740,9
1458418107637238,0221,0221,9734,2
424702354318618,Pedro Puerta,Pedro Puerta,9564,1
105485159250436,Bullrich con Garro,Bullrich con Garro,9472,1
1350224655069016,Sergio Barenghi,Sergio Barenghi,9445,3
112197630546124,Maximiliano Wesner,Olavarría de todos,9382,21
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,9308,2
223347945225254,Evangelina Cordone,Evangelina Cordone,9286,7
119632891149625,El deporte con Fede,El deporte con Fede,9243,1
327844944459820,Claudio Vidal,Claudio Vidal,9211,1
251534168366821,Oscar Rubinos,Oscar Rubinos,9199,18
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,9192,1
114377985052290,Salta es una Massa,Salta es una Masa,9129,6
266585937369459,Marcos L. Nicolini,Marcos L. Nicolini,9097,10
107924192293212,Cecilia Giammaria,Cecilia Giammaria,9046,5
377170025768103,Mariano Penas,Mariano Penas,8993,2
107971531010127,Estefanía Rivadulla,Estefanía Rivadulla,8981,2
111981023974911,Vecinos movilizados,Vecinos movilizados,8943,1
115127698283915,¿Cómo voto?,¿Cómo Voto?,8895,1
102007812840437,Jóvenes con Wado,Jóvenes con Wado,8880,2
327454924058033,Mariano Campero,Mariano Campero,8776,7
117650758262065,Raúl Perez,Raúl Perez,8745,1
335926266503071,7D,7D,8730,6
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,8715,5
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,8665,6
1742025116063394,Soledad Díaz García,Frente de Izquierda,8649,3
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,8631,9
215084711926390,Neutrogena,These ads ran without a disclaimer,8623,1
106075055716641,Info Norte,Actualidad Central,8585,5
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,8532,13
647127622087123,Raúl Godoy,Frente de Izquierda,8530,1
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,8520,7
101505288317194,Antonella Garcia,Antonella Garcia,8484,5
824347377653895,Guillermo Galvan,Guillermo Galvan,8475,8
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,8475,2
313970012376637,Milagros Moya,Comunicación Local,8468,9
604214836312170,Gustavo Spalletti,Gustavo Spalletti,8467,14
112785625198887,Peronista quilmeño,PERONISTA QUILMEÑO,8408,2
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,8394,4
121822154247262,Fede x Lomas,Fede x Lomas,8381,2
417293091784162,Romina Del Plá,Frente de Izquierda,8375,1
1361997030535433,Paula Lambertini,Paula Lambertini,8353,13
155326881225340,Cristian Ritondo,Hablen De A Uno,8299,10
120089921060452,Mario Markic,Mario Markic,8190,3
165819710752033,Claudia Cittadino,Claudia Cittadino,8174,19
235735466776049,Lucas Yacob,PRO Argentina,8117,1
105144175960945,Oscar Liberman,Oscar Liberman,8116,3
1068199303233464,Jose Luis Espert,Hagamos el Cambio de Nuestras Vidas,7995,8
103431172529739,El Diario Industrial,El Diario Industrial,7979,6
107712327621327,Nicolás Bari,Nicolás Bari,7814,3
1567551246808899,Laura Vilches,Frente de Izquierda,7759,3
100932749306130,Noticias Andinas,Noticias Andinas,7728,3
660943860777777,Ramiro Ferrante,Ramiro Ferrante,7724,9
316833772588597,Unión por la Patria Pilar,These ads ran without a disclaimer,7681,20
113553521806533,Bera con Pato,Julián Amendolaggine,7646,1
199078716794173,Nexofin,Nexofin,7640,1
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,7576,19
396100883900730,Gaston Granados,Gaston Granados,7550,5
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,7533,2
1645012462431967,Beto Castillo,Beto Castillo,7470,1
105903499142849,La Cuarta Online,La Cuarta Online,7390,1
109362811850636,La ventana del oeste,La Ventana del Oeste,7383,5
104480845106839,LiBooksAR,These ads ran without a disclaimer,7327,3
134516446622428,Eduardo Costa,Eduardo Costa,7297,6
112904158518094,Alejandro Kim,Alejandro Kim,7265,4
198120073581860,Julio Alak,Julio Alak,7164,1
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,7163,8
242093982822105,Patricia Jure,Partido Obrero,7147,3
429298067264790,Sergio Ziliotto,Gobierno de La Pampa,7143,5
186159618095984,Julio Zamora,Julio Zamora,7098,4
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,7046,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,7036,12
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,6990,3
1460749787586518,Natalia Colomé,Natalia Colomé,6987,8
353255741977495,Leandro Fadul,Leandro Fadul,6935,2
399559263859382,Izquierda Socialista Jujuy,Izquierda Socialista,6933,1
102640742903320,Horacio Errasquin,Horacio Errasquin,6906,4
107142659094345,Info San Miguel,Info San Miguel,6869,2
561797664286804,Manuel Quintar,Manuel Quintar,6865,3
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,6849,7
2194919247400582,Andrés Watson,Andrés Watson,6807,4
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6781,2
319039671879329,Comunidad Ciudadana,Comunidad Ciudadana,6750,1
100150769577186,carlosalmena,These ads ran without a disclaimer,6749,1
117679558035818,La Tribuna,La Tribuna,6747,5
101273763001358,Lomas es Fede Otermin,Lomas es Fede Otermin,6710,3
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,6707,6
494221414400598,Aníbal Steren,Aníbal Steren,6668,8
