Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,17860,215
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,1753,94
392753994157584,Johana Núñez,Johana Yadira Nuñez Garcia,644,23
103668725240925,Francesco Tabacchi,Francesco Tabacchi,643,5
2525281904166788,LUZ ELENA Coloma,LUZ ELENA Coloma,565,16
202378653849689,Darío Macas,Roberto Francisco Armijos Hernandez,509,22
347121465384120,Pedro Pablo,Pedro Pablo Duart,479,5
101871074962035,Dale Agustín,Jorge Andres Gomez Valdez,455,6
107735775460492,Informate Ecuador,Informate Ecuador,439,5
103461374943920,Cristóbal Simbaña,Cristóbal Simbaña,433,13
262372043911514,Eduardo del Pozo,Eduardo del Pozo,398,18
108976121977594,Cómo Será La Patria,Como Será la Patria,388,2
102148605840262,Nicolás Lapentti Carrión,Nicolás Lapentti Carrión,330,38
105575258210401,Nicole Bonifaz Candidata al CPCCS 2023,Nicole Bonifaz,323,10
347121465384120,Pedro Pablo,Pedro Pablo,307,5
115495471426980,Te devolvemos el NO,Te devuelvo el NO,301,6
145977139454245,Pedro Palacios Ullauri,Pedro Palacios Ullauri,301,13
111231567676328,Jaime Estrada Medranda,Jaime Estrada Medranda,272,11
100149136135772,Byron Joza Vera,Byron Joza Vera,269,36
533567936695016,Agustín Intriago Quijano,Agustín Intriago Quijano,269,3
1459073787658502,Municipio de Manta,Municipio de Manta,266,9
111017675004028,Aquiles Álvarez Henriques,Aquiles Alvarez,250,42
385224688270322,Carlos Falquez Batallas,Carlos Falquez Batallas,250,10
108653177489733,Javier Nagua,Leonardo Javier Nagua Bazan,249,8
363247223714714,Ministerio Inclusión Económica Social Ecuador,MINISTERIO DE INCLUSION ECONOMICA Y SOCIAL,247,15
101179141263621,Andrés Guschmer,Andrés Guschmer,242,6
292716074441848,Otto Vera,Otto Vera,232,71
174798006062581,Guillermo Churuchumbi,PD Agencia,230,19
107069728602516,RC5 Sto Dgo,Maria Luisa Veliz Cevallos,220,5
334722650712707,Jorge Yunda,Paul Travez,206,12
257056798042888,Andrea Hidalgo,Andrea Hidalgo,197,8
714677181953662,Cristian Zamora - Concejal de Cuenca,Cristian Zamora,194,3
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,168,26
186219191586129,Salome Marin,Juan Jose Felix Saltos,167,38
171207200247815,Roberto Cornejo,Julio Roberto Cornejo Balseca,149,11
109361791913563,Omar Alcalde,Santiago Omar Cevallos Patiño,147,1
1729582567368210,Panas de Jorge Yunda,Panas de Jorge Yunda,146,8
150237258650302,Cynthia Viteri,Cynthia Viteri,145,5
621315205049335,Adrian Castro Piedra,Adrian Castro Piedra,144,6
138046526216380,La Fonda de Carrasco,Camilo Jose Carrasco Serrano,142,30
109795871901587,Diego Ormaza Andrade,Diego Ormaza Andrade,137,5
101311945049812,Juan Arias,Amigos de Juan Arias,135,18
100551079486370,Noticias La Tierrita Comunidad Tsáchilas.,Janeth Segura,128,3
314956486110955,Jenny Machuca,Jenny Machuca,122,10
114285671166334,Franklin Espinoza,Franklin Espinoza,120,10
101105626181255,Henry Rivas,Cristopher Edaurdo Granda Rivas,118,7
115250491435891,Meas Fuera Del Tarro,Alberto Beltrán,115,2
1604014869652831,Luis Chonillo,Luis Esteban Chonillo Breilh,113,14
2034084410025516,Victor Valdivieso Cordova,Equipo de Comunicación La Libertad,112,5
112150051251825,Aníbal Culqui Terán,Aníbal Culqui Terán,109,11
1100812273380740,Alex Diaz Guaman,Alex Humberto Diaz Guaman,107,4
2174951136066727,Amigos De John Vinueza,John Henry Vinueza Salinas,102,14
140019043330175,Oscar Ayerve,Oscar Rene Ayerve Rosas,≤100,6
1083615275051999,Javier Pincay,Javier Pincay,≤100,2
799819420350998,Alfons Teixidor,ALFONS TEIXIDOR,≤100,10
602887446436735,Guillermo Herrera,Bernardino Herrera,≤100,8
103446542394345,Daniel Lozada Cortez,Pachakutik,≤100,13
100259199386883,Milton Javier Aguas,Milton Javier Aguas,≤100,23
110889085152640,Juntos por Quito,Juntos por Quito,≤100,18
194985071246032,Patricio Alarcón,Patricio Alarcón,≤100,5
426917900772929,Geovanny Benitez C,Kev Ortiz,≤100,10
100864909565917,Cristian Calle Velesaca,Cristian Patricio Calle Velesaca,≤100,10
2111107232541719,Jorge Chávez V.,Jorge Chávez V.,≤100,14
723436848000082,Juan José Yúnez,Juan José Yúnez,≤100,13
323061501783622,Concejala Analía Ledesma García,Analía Ledesma García,≤100,4
237501700522397,Daniela Asan Torres,Andrea Cevallos,≤100,65
101380396190835,Patricio García Manzano,International Level Marketing and Business Company ILEMBI S.A.S,≤100,2
108439358549263,Patricia Saltos,Patricia Saltos,≤100,6
102060224522164,Jacinto A. Espinoza Oficial,Jacinto A. Espinoza Oficial,≤100,5
105084748054409,Carlos Rodríguez,Carlos Alberto Rodriguez Riofrio,≤100,8
349528851821402,Pancho Tamariz,Francisco Eugenio Tamariz Guerrero,≤100,5
112540788307631,Inés Albán,Ines Esperanza Alban Romero,≤100,3
832466220171790,Aquí Sucumbíos,Yerimar Moya Tenelema,≤100,26
112623295036356,El Infórmante Real,Josselyn Daniela Zambrano Moreira,≤100,1
109466451912992,Angela Plúa Oficial,PD Agencia,≤100,46
154845778213904,RC5 Revolución Ciudadana,Briggitt Orrala,≤100,1
2076934692520673,Gleen Arroyo,Jeyson Gleen Arroyo Carvache,≤100,9
100222702934693,Andrés Mendoza Paladines,Andrés Mendoza Paladines,≤100,7
303189123663909,Carlos Olmedo Palacios Luna,clicqueame,≤100,7
254179388358066,Movimiento 100 Construir,Movimiento 100 Construir,≤100,4
103942098831797,Andrés Campaña Remache,Andrés Campaña Remache,≤100,9
1428310440732616,Sebastián Cevallos,Rodrigo Sebastian Cevallos Vivar,≤100,10
285728065495766,Fausto Cobo D.,Fausto Antonio Cobo Delgado,≤100,4
100687369094891,Fundación “Abriendo tu Corazón”,Abriendo tu corazón ec,≤100,4
505853502832203,Humberto Alvarado Espinel,Carlos Fernando Mideros Vacacela,≤100,12
110503091895668,Jorge de la Gente,Jorge de la Gente,≤100,2
1279252485475830,Mejor Ciudad 107,Movimiento Mejor Ciudad,≤100,1
1052671334940372,Municipalidad de Durán,Municipalidad de Durán,≤100,3
291286771723675,Leonardo Rodríguez,Leonardo Rodríguez,≤100,4
1626619000974648,Encuestas Cuenca,Carolina Del Cisne Campoverde Garrido,≤100,2
107139622181568,Bolivar Mieles,Bolívar Mieles,≤100,3
105729701142746,Realidad,Byron Rizzo Riofrio,≤100,2
1706207192741411,Jorge Luis Noboa,Jorge Luis Noboa,≤100,6
430342697166077,Abraham Freire Paz,Yerimar Moya Tenelema,≤100,25
1732227687093957,Héctor Vanegas,Hector Vanegas,≤100,46
101262615841292,Alvaro Varela Molina Oficial,Alvaro Varela Molina Oficial,≤100,23
104977765566823,Sigue Juan José,Juan José Yúnez,≤100,6
101228012769498,Betty Cordova,Betty Milady Cordova Vargas,≤100,3
142009445862297,Galo Lara Yépez,Pedro Armando Franco Murillo,≤100,6
104482344457735,Paolo Espin,Paolo Wilfrido Espin Barroso,≤100,9
101030572534006,Bruno Robles,Rafael Bruno Robles Wong,≤100,6
392408721585785,Paquito Romero,Cesar Paquito Romero Pinargote,≤100,24
101953791456280,Mario Mancino,Mario Mancino,≤100,2
117606353405265,Jorge Reyes J.,Ramón Ricardo Reyes Cordova,≤100,4
101390892748964,Pedro Argudo,Freddy Vicente Vazquez Solano,≤100,2
108937748388946,Manta virales,Ximena Jazmin Ortega Bello,≤100,1
641032359273121,Rafael Sancho,Rafael Neptali Sancho Sancho,≤100,6
108629528772849,Realidad Tsáchila,Edgar Quiñonez Loor,≤100,3
112936528267837,Polo Lascano,Jair Rafael Vega Freire,≤100,4
106971095463110,Henry Álvarez,Henry Álvarez,≤100,4
797559207071714,Ximena Andrade Verdugo,Ximena Elizabeth Andrade Verdugo,≤100,6
104724771355941,Manabí Noticias,Erick Cacao Mera,≤100,2
1475524199411045,Ligia Naula,Satlin Rafael Ramon Herrera,≤100,2
725422874136257,Jota Lloret Valdivieso,Juan Cristobal Lloret Valdivieso,≤100,9
709675312390235,Gustavo Barquet,Gustavo Barquet,≤100,28
227641650697247,Francisco Minuche,Félix Farías,≤100,8
110495805171572,Decisión Ecuador 2023.,Maria Paola Solis Zambrano,≤100,5
104369955856211,Gabriela Borja Araujo,Gabriela Borja Araujo,≤100,15
111721691182440,Cristhian Menéndez,Cristhian Menéndez Delgado,≤100,6
104625985630459,Carlos Jara,Carlos Jara,≤100,4
564394550242070,Richard Calderón Saltos,Richard Oswaldo Calderón Saltos,≤100,10
249035108570538,Jorge Martínez Vásquez,Jorge Martínez,≤100,3
101546666162581,Encuestas El Oro - Ecuador,Encuestas El Oro,≤100,1
106468345635071,Crudo Santo Domingo,Natasha Antonela Aveiga Salavarria,≤100,3
1568894010080016,Dr. Edison Cepeda,Dr. Edison Cepeda,≤100,2
109869198487676,Jorge TROYA Fuertes,Jorge Oswaldo Troya Fuertes,≤100,20
584203058760350,Un País para Todos,Ernesto Lopez,≤100,4
287851824687381,Alvaro Castillo,Alvaro Castillo Alcalde,≤100,6
125414071505067,Dora Ordoñez Cueva,Dora Ordoñez Cueva,≤100,2
106858155418728,Erwin Guillén,Erwin Guillén,≤100,2
385224688270322,Carlos Falquez Batallas,Creativos Branding,≤100,1
335200810740753,Verónica Abad Rojas,Maria Verónica Abad Rojas,≤100,5
118334814864246,Susana González,Susana González,≤100,2
2305364599496560,Janio Bustillos Prefecto de Cotopaxi,Janio Rodrigo Bustillos Lopez,≤100,18
100482812774198,Yadira Bayas Prefecta - LISTA 16,Jaime Brayan Salinas Gordon,≤100,1
181656879452718,Javier Altamirano,Javier Francisco Altamirano Sanchez,≤100,7
104080605592092,Rafael Saltos,Wilton Rafael Saltos Rivas,≤100,4
1962775863760376,Javier Serrano,Javier Serrano,≤100,6
555806254497330,Julio Robles,Julio Robles,≤100,3
102540808959312,Alexandro Tonello,Alexandro Tonello,≤100,8
205046278080,Ecuavisa,Ecuavisa,≤100,1
133029900050448,Jimmy Jairala,Jimmy Jairala Vallazza,≤100,3
2061068044150464,Wilson Erazo,Wilson Erazo,≤100,9
104136262326680,Omar Alvarado,Juan Pablo Avecillas Lituma,≤100,4
714555068883909,Edwin Patricio Lima Celi,Katia Beatriz Lima Paladines,≤100,3
100970019423987,Isaac Buenaventura Moreno,Closetpur S.A.”,≤100,3
327938494054786,Cristian Chimborazo,Nelson Chimborazo,≤100,3
107662830709681,Santiago Campoverde,Herman Santiago Campoverde Laiza,≤100,3
821636358043705,Roberto Altamirano Montalvo,Nativos digitales,≤100,4
