Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,6451,103
46590675335,Save the Children Italia,Save the Children Italia,2996,18
103968169809912,Credem Banca,Finanziato da Credem Banca,2228,5
1015853455157037,Acea Gruppo,Acea Spa,1910,6
39993728498,Amnesty International - Italia,Amnesty International Italia,1275,14
1811177225665334,Enel X,Enel X Italia s.r.l.,1251,4
73493613024,ActionAid Italia,ActionAid Italia,1159,109
53347533412,LAV,LAV Onlus,1102,12
613417015791230,Alessandra Basso,Alessandra Basso,973,2
35346524498,Greenpeace Italia,Greenpeace Italia,727,80
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,706,20
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,684,49
111385701759852,Presi per i fornelli,Presi per i fornelli,676,30
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,661,21
366568029646,COOPI,COOPI,593,30
110353218242095,Alessio D'Amato,PD Lazio,563,11
111665598389418,Lista Letizia Moratti Presidente,Lista Letizia Moratti Presidente,509,6
693492780985618,HSI/Italia,HSI/Italia,487,26
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,473,55
178362315106,European Parliament,European Parliament,434,13
48677844864,Amref Health Africa - Italia,Amref Health Africa,433,28
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,430,42
392032434197669,Roma Capitale,Roma Capitale,419,20
309840349048638,e.on,E.ON Energia,416,3
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,377,10
1643562069011200,La Valle Degli Orti,Frosta,298,4
101809911384599,Flowe,Flowe,294,2
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,288,9
233891776766819,Specchio dei tempi,Fondazione Specchio dei tempi Onlus,283,35
1657214567845698,BPER Banca,BPER Banca,278,4
183047736356,EMERGENCY,EMERGENCY,269,4
113071918732530,Animal Equality Italia,Animal Equality Italia,245,17
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,245,1
295129913955200,Aboca,Aboca,238,58
634243093317092,Amoro srl,Amoro Srl,237,19
102808527862361,Uniti per la Siria,WeWorld Onlus,232,26
104525187934033,Specchio d'Italia,Specchio d'Italia,232,9
68826971281,Edison,Edison Spa,215,2
1630535077216590,Regione Liguria,Regione Liguria,205,1
88997912868,WWF Italia,WWF Italia,198,63
57335173611,Città di Modena,Città di Modena,198,3
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,190,5
865166100210938,Bosch Italia,Bosch Italia,188,4
251389298296527,Randstad Italia,Randstad Italia Spa,180,2
268976423121377,Essere Animali,Essere Animali,177,9
2079368948955135,FS News,FSNews,174,1
1486718904933717,Compagnia di San Paolo,Compagnia di San Paolo,164,14
100644409468543,Fondazione Operation Smile Italia,Fondazione Operation Smile Italia,161,12
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,158,8
104544555621560,Ewiva,Andrea Manchisi,158,7
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,156,30
269804456695686,MSDsalute,MSD Italia,156,28
124450774313284,Etica Sgr,Etica Sgr,151,20
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,144,29
150301155010350,Intersos,Intersos,141,18
222461425147,Nuovi Orizzonti,Nuovi Orizzonti,137,7
253657775240887,Pulsee,Axpo Italia,137,27
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,123,33
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,122,11
150200761667597,Oxfam Italia,Oxfam Italia,118,12
1462090020705649,Movimento Giovani per Save the Children,"SottoSopra, Movimento Giovani per Save the Children",117,16
299584710061488,WeWorld Onlus,WeWorld Onlus,115,14
109491080460389,Bambine Non Spose,WeWorld Onlus,115,13
45408828511,OIPA Italia,OIPA,106,2
169042736456594,All Out,All Out,104,14
111352414930469,Wopta Assicurazioni,Wopta Assicurazioni s.r.l.,103,8
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,101,8
153574674705426,AVSI,AVSI,≤100,83
150538088974692,Refugee.Info.Italy,Refugee.Info.Italy,≤100,6
70212282110,Altroconsumo,Altroconsumo,≤100,5
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100,2
153904631400191,Comune di Milano,Comune di Milano,≤100,2
117266648305733,LifeGate,LifeGate,≤100,5
