Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",33211,74
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,28069,384
7860876103,Joe Biden,BIDEN VICTORY FUND,23457,215
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",15966,22
107483817554072,WorkMoney,WorkMoney,15061,34
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,13731,85
7341997111,Conservation International,Conservation International with Facebook Ad Credits,13130,59
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,12184,188
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,11486,48
127225910653607,PragerU,PragerU,11360,251
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,11109,95
376006035816016,Storyworth,These ads ran without a disclaimer,11097,9
309308412520731,Sandy Hook Promise,Sandy Hook Promise,10264,34
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,9710,218
111994897803195,What's Good,Rare with Facebook Ad Credits,9273,12
6514736316,Walden University,Walden University,8669,8
18982436812,ACLU,American Civil Liberties Union,8605,97
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",6977,5
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,6889,196
385473284886474,Hillsdale College,Hillsdale College,6713,89
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,6647,20
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",6423,24
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6415,420
570092813023833,Matt Walsh,The Daily Wire,6379,53
15771560300,Earthjustice,EARTHJUSTICE,6249,202
92925746942,Judicial Watch,Judicial Watch,6110,113
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,6097,38
140357056032320,NEA Today,National Education Association,6087,50
314499212242,Pfizer,Pfizer Inc.,6086,241
24413227922,Kamala Harris,BIDEN VICTORY FUND,5969,97
203197030603239,8 Billion Trees,8 Billion Trees LLC,5849,27
108774614054683,American Edge Project,American Edge,5577,50
121626482110,Operation Smile,OPERATION SMILE,5547,78
8492293163,Environmental Defense Fund,Environmental Defense Fund,5495,240
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",5490,256
215653202574079,Future Majority,"Future Majority, Inc",5488,161
201248453800242,My Pay My Say,Mackinac Center for Public Policy,4951,24
359477377917,American Federation for Children,American Federation for Children,4888,121
181384525312561,EmpowerLA,City of Los Angeles Department of Neighborhood Empowerment,4872,2
116821227998416,Protect Women Ohio,Protect Women Ohio,4767,5
2353537341582545,Proud Patriots,Proud Patriots,4681,123
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,4650,12
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4528,57
100454874847928,Texas Federation for Children,American Federation for Children,4379,201
