Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1503863456597524,Chandrakant Patil,Chandrakant Patil,4071,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,4059,20
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,3969,20
349222085840969,Youth in Politics,Indian Political Action Committee,3895,15
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,3720,33
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,3696,14
685881558130468,Kamal Nath,Kamal Nath,3688,7
118837474478228,Northeast With NaMo,Northeast With NaMo,3677,48
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,3622,1
105671775473178,Jan Suraaj,Jan Suraaj,3560,4
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3516,2
104736419210593,PACE INDIA,PACE INDIA,3488,4
107334185444129,Charitism Global,Charitism Global,3480,1
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,3373,4
296002831234834,Swapnil Kothari,Swapnil Kothari,3281,3
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,3268,16
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),3207,36
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,3189,16
101284456085904,Team Jagananna,Team Jagananna,3158,10
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),3152,29
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,3145,5
103157676137573,Phir BJP Phir Shivraj,ADG,3045,11
106315715544514,Rajesh Padmashali,Rajesh Padmashali,2914,6
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,2911,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",2909,31
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,2881,4
100593272504732,Brand Flex : Business Post & Festival Images,These ads ran without a disclaimer,2865,10
100762542829131,S Satyanarayana Rao,JP Business Solutions,2782,3
102710789362482,सनातनी शिवराज,सनातनी शिवराज,2693,4
586574801848194,Sunil Mendhe,Sunil Mendhe,2662,3
797927846899300,Flag Foundation of India,Flag Foundation of India,2559,6
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,2553,13
2106189696326887,Business Connect Magazine,Business connect magazine,2547,5
301902473766068,முதல்வன் OPS,முதல்வன் OPS,2540,34
109470364774303,Ellorum Nammudan,Ellorum Nammudan,2430,9
592160907509900,Diya Kumari,Diya Kumari,2351,2
109986065209042,Mera Apna Rahul,Mera Apna Rahul,2343,4
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,2268,1
999917373375145,VD Sharma,VD Sharma,2264,7
138323482894268,Taruni,Taruni,2253,8
189271178483352,Five Lotus Indo German,Five Lotus Indo German,2189,16
994578073995343,B. L. Verma,B. L. Verma,2182,21
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,2170,2
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,2168,4
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,2140,12
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,2043,1
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,2025,2
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,2022,12
105209472211637,Voice of Andhra,Voice of Andhra,2022,8
102177112507392,Aapanna Hastham,Aapanna Hastham,1991,17
667560657014524,Mahendra Singh Solanki,Swanit Infotech,1988,1
180027735836501,Arekapudi Gandhi,Arekapudi Gandhi,1983,1
221256415973730,Ankuram IVF,Ankuram IVF,1974,5
100735178208398,Udyami India,Samadhan Samiti,1968,2
256278471555187,Baat Janta Ki,Baat Janta Ki,1938,4
1464107573864436,Lalit Yadav,Lalit Yadav,1920,8
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1906,1
38380996271,Nitish Mishra,Nitish Mishra,1887,1
105308305533842,Kunwar Lokendra Singh Khejdiya,Kunwar Lokendra Singh Khejdiya,1875,1
805526169610318,Shubhashray Housing India,shubhashray housing india,1856,5
214800555200562,Jls 02,These ads ran without a disclaimer,1854,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,1834,5
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,1822,1
111659031904738,RCY For Youth,Digital Wala Company,1800,2
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1796,18
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,1789,8
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",1766,2
1039557042789139,BJP Dadra & Nagar Haveli,Bharatiya Janata Party,1721,35
109141098395573,Inclusive Minds,Inclusive Minds,1710,4
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,1708,28
492533841092196,KP Vivekanand,KP Vivekanand,1698,4
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,1679,7
312270156154705,G M Harish Balayogi,Politics for Impact,1662,2
100399135166564,Narayan Patel MLA,Narayan Patel MLA,1660,1
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,1631,9
110194685265228,Praveen Jha,Praveen Jha,1621,2
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,1618,4
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",1593,8
33497111948,Child Rights and You,Child Rights and You,1592,3
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1577,36
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,1572,1
113484060843656,The Unmute,The Unmute,1549,3
108531050841926,Shanu Yadav,Shanu Yadav,1536,2
316365575140365,Rozana Spokesman,Rozana Spokesman,1533,5
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1523,8
124838283863467,गुलाब मीणा,गुलाब मीणा,1522,5
558490810878024,Dharmveer Dudeja,Dharmveer Dudeja,1507,2
390976557590103,I Support Narendra Modi,I Support Narendra Modi,1507,6
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,1504,1
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1499,1
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,1496,2
102715296085726,Neta Ji,Awesomebyte,1494,3
104415139290895,मी मराठी - Me Marathi,Me Marathi,1494,3
1623593404522945,Subhash Maharia,Subhash Maharia,1478,11
375141272567406,Ravindra Chavan,Ravindra Chavan,1457,6
102976016109737,AP With Lokesh,Politics for Impact,1426,3
110180319077250,ZEE Cinema,These ads ran without a disclaimer,1400,1
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1370,3
615865985165198,Devineni Avinash,Brands2be,1368,1
466642616726169,Parul University,Parul University,1345,6
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1314,5
2436865129676588,Siyasi Pitch,Digijiyo Solutions,1295,2
105234459127980,Women Climate Collective,Women Climate Collective,1294,4
332934167717,Mathrubhumi,These ads ran without a disclaimer,1277,1
696470867360634,Gajendra Gyanpuria,Gajendra Gyanpuria,1246,1
293620481336463,Hindavi Graphics,Hindavi Graphics,1245,2
2248485428700495,Global Leaders Awards,Global Leaders Awards,1236,1
186199704897466,RD Foundation,RD Foundation,1233,5
1121170551279249,Jagadish Reddy Guntakandla,Jagadish Reddy Guntakandla,1224,14
100798165312373,BJP achampet,BJP achampet,1219,6
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,1203,6
569719826470581,Amol Balwadkar,Amol Balwadkar,1188,2
100196004828444,North Eastern Council,North Eastern Council,1180,24
411129449009589,K.C. Venugopal,K.C. Venugopal,1154,15
111217675343860,murlidhar8690,These ads ran without a disclaimer,1153,2
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,1147,10
424429107582290,BJP Gujarat,BJP Gujarat,1142,16
104153325410361,Continental Greenbird,Continental Greenbird,1138,9
821027488002818,Focal Skill,Focal Skill Development Private Limited,1135,5
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,1135,17
545854542516790,Sama Ranga Reddy,Sama Ranga Reddy,1122,1
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,1109,2
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,1104,2
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1102,12
1443463772408584,Omprakash Mundel BJP,Omprakash Mundel BJP,1085,1
116925101740350,Prem Sagar Patel,Prem Sagar Patel,1084,3
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,1082,3
334971610011876,Atul Nanasaheb Shitole,Atul Nanasaheb Shitole,1050,1
105311675800052,Chhattisgarhiya Chaupal-छत्तीसगढ़िया चौपाल,Chhattisgarhiya Chaupal-छत्तीसगढ़िया चौपाल,1033,3
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,1028,6
103719915895025,Shri hari finance,Shri hari finance,1017,1
1724487151134092,Vinod Patil,Vinod Patil,1009,2
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,1007,6
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,1006,7
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,1001,1
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,997,5
148931718592314,Tarun Chugh,Adv Tech,996,1
1807761416182426,Kamal Midha,Kamal Midha,996,1
103205695784211,Vandana Verma,Vandana Verma,993,5
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,992,4
105004671156096,Bengaluru Moving,Bengaluru Moving,985,5
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,979,15
30702412762,NewsX,NewsX,978,2
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,976,1
1751588208276057,Vijay Jain,Vijay Jain,972,13
372634879599800,Olymp Trade,These ads ran without a disclaimer,969,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,968,5
394168494317389,MIT World Peace University,MIT World Peace University,961,4
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,944,2
104441165999273,E-Mudra Capital,E-Mudara Capital,939,4
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,938,1
118874757371106,Srikanth Bhima,Srikanth Bhima,938,9
132689140088396,smilefoundation,Smile Foundation,933,2
110900615241269,Ramanuj Sharma,Ramanuj Sharma,930,1
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,926,2
101651461261471,Mantri KNS Carica,These ads ran without a disclaimer,910,1
1108242266050014,Mohan Lal,Mohan Lal,901,4
1692626270993831,Sun Ramanathan,Sun Ramanathan,898,1
381897815613413,DrSanjay Kamle,Inspire transoft private limited,894,1
108651838935342,P L Raja Mandhwani,MahiTech CMS,892,3
125610988142789,Krishna Pal Singh Yadav,atlytic,879,5
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,877,3
107555944431325,Utsav App Pujas,These ads ran without a disclaimer,876,1
105560431512954,Boopathi Raja K,Boopathi Raja K,875,2
102775956202100,casino_work,These ads ran without a disclaimer,874,2
163025777648018,Shashank Bhargava,Shashank Bhargava,873,9
204318116677554,National Herald,National Herald,869,3
347337386104390,Ramachandra Yadav,Ramachandra Yadav,864,1
123405501008524,Mercedes-Benz India,Mercedes-Benz India,860,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,853,10
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,844,5
110809634572462,Mathurbhai Savani,Mathurbhai Savani,844,1
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,838,10
330228123709826,Sonu Singh,Sonu Singh,833,11
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,829,1
114592314849721,Sunil Maheshwari,Sunil Maheshwari,828,3
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,821,5
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,815,2
128167023599882,Saran Vaddevalli,KATE Technologies,812,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,800,2
104718025267304,Adore Prima,Adore Prima,799,1
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,795,4
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,795,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,793,3
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,793,3
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),792,4
104456999248953,Rajasthan Ro Gaurav Vasundhara,Rajasthan Ro Gaurav Vasundhara,790,7
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,என்னடா பண்ணி வச்சிருக்கீங்க,790,9
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,789,2
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,787,2
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),787,25
232569617591018,ICCMRT - A Government Institute,ICCMRT - A Government Institute,785,1
100323604995836,Ramdas Patil,Ramdas Patil,785,3
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,777,1
177924969696841,Rajendra Tiwari,Rajendra Tiwari,777,4
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,767,1
109064395797060,Bharti Foundation,Bharti Foundation,764,11
703583266763385,Bala Bhegade,OutFlow Social,762,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,758,7
338791202812647,Earth Care Awards,Earth Care Awards,757,4
109674051919920,Gaga for Raga,Gaga for Raga,757,3
106192635071349,PLPB,PLPB,745,4
148121488623357,Mission for Vision - MFV,These ads ran without a disclaimer,745,1
592431907830624,ENGIMACH 2023,These ads ran without a disclaimer,744,1
109821031926617,Indian Peoples Party,Indian Peoples Party,740,4
104912825215528,Anynews Telugu,Anynews,737,12
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,718,10
454523591291504,Mahaveer Ranka,Mahaveer Ranka,711,1
101781849557465,Mahaveer Katariya,Mahaveer Katariya,709,3
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,693,12
101473421271430,Girish Krushnrao Pandav,Girish Krushnrao Pandav,686,4
602711956462500,Praful Pansheriya,Praful Pansheriya,674,3
107022325270259,Rahul Jha,Rahul Jha,669,4
109589677986436,ArjunModhwadia For Gujarat,ArjunModhwadia For Gujarat,668,6
1591051924278308,Akhilesh Shah,Akhilesh Shah,657,1
209326756435298,K C Palanisamy,K C Palanisamy,652,3
1464414077034071,BJP ST Morcha,BJP ST Morcha,646,1
698592403683492,Thalloju Achary,These ads ran without a disclaimer,639,1
108997041783722,The Unmute Special,The Unmute Special,634,1
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,633,7
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,631,6
646511032465802,Dr. Basavaraj KS,Dr. Basavaraj KS,627,1
536663223104939,Office Of Arjun Modhwadia,Office Of Arjun Modhwadia,625,5
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,622,4
105079445808554,Mahadev Balali,WMB,622,1
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,620,6
101501316268918,Climate Tech Wealth,These ads ran without a disclaimer,619,1
103661236042603,Babandada Shinde - बबनदादा शिंदे,Babandada Shinde - बबनदादा शिंदे,617,1
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,617,6
1783001841927248,Nutan Odisha,Nutan Odisha,611,11
325665014554047,Kulraj Kataria,Kulraj Kataria,609,1
773786052799615,Atul Sharma,Atul Sharma,607,2
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Nargis Khatun,604,1
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,601,10
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,600,3
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,598,1
802311956513987,Rahul Singh,Rahul Singh,597,17
109759257551393,Pro Punjab Tv,Pro Punjab Tv,595,2
104897397548712,YV Care,YV Care,595,1
1209878442450676,Gyanesh Sharma,Sangyaa PR Consultant,594,4
150142102022817,Namo Supporter,Adv Tech,592,4
101303258290235,Dr. Kanhaiya Singh,Dr. Kanhaiya Singh,592,2
104614311322935,Bring Back Congress -2023,Policy Briefcase,592,8
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,584,9
107378771853942,Vedram Manhare,The VoloPV,583,13
112813480291968,Mahesh singh kinng,Mahesh singh kinng,582,4
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,579,4
101822016219605,Shashank Mattoo,Shashank Mattoo,577,1
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,575,3
220763285057394,Upkar Singh Sandhu,Upkar Singh Sandhu,570,2
264969777714368,Sandeep Bhardwaj Khalila Panipat Gramin,Sandeep Bhardwaj Khalila Panipat Gramin,561,7
163190160489585,Vasundhara Raje,Vasundhara Raje,556,2
799524860092933,Shyambabu Yadav Bjp,Shyambabu yadav bjp,555,2
119311114494062,Rajesh Pande,Rajesh Pande,554,2
2205544183064603,Surender Panwar,Surender Panwar,552,4
104521050914326,Baliram Siraskar,Baliram Siraskar,550,4
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,548,2
114903542016874,Cadabams Group,These ads ran without a disclaimer,545,1
101574338368338,Karvey Organics,These ads ran without a disclaimer,544,1
100660373072892,Piyush Goyal Fans Club,Saberling Technology Private Limited,542,2
106840682274008,Deepak Patel,Deepak Patel,542,2
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,541,7
270004953755495,Murji Patel,Our Dreamwork,537,3
987515101347598,"EGS Department, Maharashtra","EGS Department, Maharashtra",535,31
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',धीरेन्द्र प्रताप सिंह 'धीरू',530,2
487023337998608,Mukesh Sharma,Mukesh Sharma,530,1
71946799587,Arm,These ads ran without a disclaimer,524,3
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,517,1
103523532633751,n.sriganesh_anna_yuvasena,These ads ran without a disclaimer,514,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,513,5
119321147825608,Balwan Singh Yadav,Rajasthan Magazine,513,7
641831775937425,Shrichand Sundrani,Shrichand Sundrani,513,2
100323085898891,Gujarat First,Gujarat First,511,2
389557067910726,Arvind Menon,Arvind Menon,508,9
230195174008918,Ajit Damodar Gavhane,Content Factory,508,1
365136584238569,Shiv Deswal,Shiv Deswal,507,3
307143749791554,Gottimukula Vengal Rao - GVR Kukatpally,Gottimukula Vengal Rao - GVR Kukatpally,506,2
201740970560046,Vinod shrivastav,Vinod shrivastav,506,8
152154292012572,Navjivan,Navjivan,503,1
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,502,4
102918389385564,Anjaiah Yadav Yelganamoni MLA,Anjaiah Yadav Yelganamoni MLA,501,1
104051531611577,CV Ganesan,CV Ganesan,500,1
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,500,1
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,500,2
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,499,2
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,498,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,497,5
927522240625937,Pukhraj Suthar Rlp,Tejal Graphics,495,3
1757441471197224,Hardik Patel,Hardik Patel,493,8
239274382791862,Ashok Lahoty,Ashok Lahoty,493,1
102704515324551,The Wholesale Mart,These ads ran without a disclaimer,492,1
104184495899739,Vivek Bagri,Vivek Bagri,492,2
1136627126499370,Arun Kumar Sagar,Arun Kumar Sagar,492,1
104079807638845,Anurag Vaishya,Anurag Vaishya,491,1
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,490,1
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,489,3
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,489,1
108006512204175,Rahul Yadav,Rahul Yadav,487,4
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,486,6
103579385410336,Kamal Patel,Kamal Patel,483,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,482,4
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,482,4
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,480,7
103134951198078,Vivek Kumar Sahu,Vivek Kumar Sahu,479,1
574397629648875,Ramkesh Meena,Ramkesh Meena,478,2
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,478,1
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,477,1
613279638705929,Jai Aahuja,Jai Aahuja,476,9
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,475,1
446802242369953,Dr Shazad Ahmed Malik,Dr Shazad Ahmed Malik,474,2
616628545098948,Ritesh Sharma,Ritesh Sharma,472,4
178813168851171,Arjun Modhwadia,Arjun Modhwadia,472,5
112395020284536,Inquilab India,Inquilab India,471,13
105694514269834,North Eastern Region Community Resource Management Society,North Eastern Region Community Resource Management Society,470,9
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,467,6
433130516821224,Umang Singhar,Umang Singhar,464,1
802738266495790,Rana Dada FC,Rana Dada FC,462,2
105696535473488,Jaadugari,Jaadugari,461,2
253410841486968,Marri Janardhan Reddy,Marri Janardhan Reddy,460,1
351633781843801,Ashok Katariya,Ashok Katariya,459,3
160271429148070,Vikram Goud,Vikram Goud,458,1
106315715544514,Rajesh Padmashali,These ads ran without a disclaimer,454,1
582059248497587,Ashish Sood,Ashish Sood,454,1
103361076136454,एडवोकेट कृष्ण सहारण,Leadtech,450,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,449,1
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,447,3
827495487267419,Amin Pathan,Amin Pathan,443,5
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,442,4
247140269094021,Prashant Thakur,Prashant Thakur,442,1
2082424261866450,Vii Media,Vii Media,441,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,438,3
1776898052571284,दंबग फौजी,Adv Tech,437,4
394145337355359,Prahlad Gunjal,Prahlad Gunjal,436,7
113360366788170,मुकेश राजपुरोहीत सोनाणा,मुकेश राजपुरोहीत सोनाणा,435,1
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,432,1
102495502700858,Rakesh Pal Singh,Rakesh Pal Singh,429,1
123249407425036,Nirani Story,Nirani Story,429,4
116863481376388,ಕೊಳ್ಳೇಗಾಲ ಮಾಂತ್ರಿಕರು,These ads ran without a disclaimer,428,1
109341238400050,Vinod Rai,Vinod Rai,427,2
551369295208243,Pusaram Godara,Pusaram Godara,425,1
104026257860617,avanibansal,These ads ran without a disclaimer,424,1
109048635527534,The Rajasthan,Letbee Digital,423,1
110015738755641,Rajasthan Reporter,Rajasthan Reporter,423,1
115299260118580,Jaipur Visit,Jaipur Visit,423,1
121936820894514,Apna Rajasthan,Apna Rajasthan,423,1
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,421,3
