Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,6908,149
100180958902602,Letizia Moratti,Letizia Moratti,6462,208
355710427861591,Fratelli d'Italia,Fratelli d'Italia,4512,2
557425247931689,Attilio Fontana,Attilio Fontana,3990,42
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,3012,68
183047736356,EMERGENCY,EMERGENCY,1959,7
106000462378083,Francesco Rocca,Rocca Presidente,1640,17
359943314111552,Alessio Pascucci,Alessio Pascucci,1638,12
53347533412,LAV,LAV Onlus,1310,14
46590675335,Save the Children Italia,Save the Children Italia,1225,23
116716651695782,Silvio Berlusconi,Forza Italia,1044,2
73493613024,ActionAid Italia,ActionAid Italia,1014,42
1546284712303192,Giancarlo Righini,Luca Quattrocchi mandatario elettorale di Giancarlo Righini,1002,6
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,946,12
111087784707438,Lorenzo Pacini,Lorenzo Pacini,804,52
110353218242095,Alessio D'Amato,PD Lazio,755,29
238982892952511,Massimo Sertori,Massimo Sertori,733,19
101323866199223,Giorgio Simeoni,Giorgio Simeoni,722,5
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,710,6
39993728498,Amnesty International - Italia,Amnesty International Italia,670,15
109393148557064,Fabio Albanese,Albanese Fabio Giovanni Carmelo,655,3
126662574668084,Più Europa,Più Europa,644,10
833593136718760,Lega Lombarda - Salvini Premier,Lega Lombarda - Salvini Premier,620,6
686689721540002,Volt Italia,Volt Italia - Unisciti al Cambiamento,616,17
174668952677211,Emilio Del Bono,Emilio Del Bono,613,5
459381904121368,Pietro Bussolati,Pietro Bussolati,546,18
35346524498,Greenpeace Italia,Greenpeace Italia,525,64
72290282428,Manfredi Palmeri - Consigliere,Manfredi Palmeri,492,1
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,484,11
111890004059243,Paolo Romano,Paolo Romano,481,47
116768354642328,Alessandro Spalletta,Morris International Consulting,462,2
113991021580239,Chiara Iannarelli,Iannarelli Maria Chiara,456,193
88997912868,WWF Italia,WWF Italia,451,74
2794426070573094,Up2You,Up2You,441,40
1657214567845698,BPER Banca,BPER Banca,438,9
188120904568067,Comedy Central IT,Comedy Central IT,417,2
182624491914635,Gruppo PD FVG,Gruppo Consiliare Regionale del PD FVG,397,7
309840349048638,e.on,E.ON Energia,358,8
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,356,7
268976423121377,Essere Animali,Essere Animali,350,16
159003468086329,Eugenio Comincini,Eugenio Comincini,334,12
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,329,1
190688531680806,Alessia Savo,Alessia Savo,312,12
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,293,17
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,293,90
110937805223107,Donatella Bianchi Presidente,ASSOCIAZIONE MOVIMENTO 5 STELLE,291,1
70212282110,Altroconsumo,Altroconsumo,284,18
1811177225665334,Enel X,Enel X Italia s.r.l.,284,3
630856663649596,Regione Lazio,Regione Lazio,283,1
204992449704560,Marco Carra,Marco Carra,281,18
120380341313167,Sinistra Italiana,Sinistra Italiana,273,8
