Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
113095853899600,Medik Store Malta,Medik Malta,≤100,5
129664277182026,Eurosport Malta,Eurosport Malta,≤100,4
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100,3
1343072129119715,Robert Abela,Partit Laburista,≤100,2
249229579276947,Francine Farrugia,Francine Farrugia,≤100,3
195421983837062,RSM MT,These ads ran without a disclaimer,≤100,1
480288348662981,The Malta Independent,Malta Independent,≤100,4
295596273786464,University of Malta,University of Malta,≤100,5
178362315106,European Parliament,European Parliament,≤100,6
180083672068356,SEM - Servizzi Ewropej f'Malta,servizziewropejfmalta,≤100,1
494031390801781,Institute for Education,VSQUARED,≤100,1
183125116821,EURES,These ads ran without a disclaimer,≤100,1
204764482888622,Malta Health Network (MHN),Malta Health Network (MHN),≤100,1
1683577911708021,Volt Malta,Volt Malta,≤100,1
206345169905276,Marija Sara Vella Gafà,Marija Sara Vella Gafà,≤100,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
439388469974807,Edward Said,Edward Said,≤100,1
317158175535179,BitLife,These ads ran without a disclaimer,≤100,4
867277666662087,Moviment Graffitti,Moviment Graffitti,≤100,1
118339071290748,EuroToday,These ads ran without a disclaimer,≤100,2
120497604806627,CrowdFundMe,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100,1
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100,2
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100,1
1573569742675365,Voltalia,These ads ran without a disclaimer,≤100,1
111132794348779,That Happened,These ads ran without a disclaimer,≤100,1
