Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
105448911769079,ಉದಯ್ ಕೆ ಎಂ ಕದಲೂರು,Vijay S,3045,1
108872431838008,Dravidian Model,Atwias Info Solutions Private Limited,3001,6
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,3000,4
100593012792684,Keerthan Kumar,Keerthan Kumar,2983,3
165714096933078,Piyush Goyal,Piyush Goyal,2944,2
505327936635830,Ashok Chandak,Coceptual Media,2910,36
318471954952040,Rajaram Meel,Raja Ram Meel,2900,1
132480390432415,Jindal Stainless Solutions,Chariot Media,2895,1
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,2875,3
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,2864,5
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,2854,1
108019578732536,Khabar Rajasthan,Khabar rajasthan,2850,6
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2802,7
1336625676375215,Only Natural Diamonds IN,These ads ran without a disclaimer,2771,2
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2752,12
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,2705,18
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,2699,2
634229723611650,Yuva Galam,Showtime Consulting,2646,4
1724487151134092,Vinod Patil,Vinod Patil,2641,6
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2593,1
1377504785814382,Krishna School Kosli,These ads ran without a disclaimer,2513,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2485,5
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,2464,32
105209472211637,Voice of Andhra,Voice of Andhra,2454,7
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,2363,4
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,2349,25
365136584238569,Shiv Deswal,Shiv Deswal,2316,3
116458781310492,Abhiram Singh,Abhiram Singh,2296,7
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,2276,5
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,2263,6
347337386104390,Rama Chandra Yadav,B Ramachandra,2254,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,2200,10
112300931755016,Pillamunishamappa- BJP Devanahalli,Pillamunishamappa- BJP Devanahalli,2181,8
121349934656490,EduBridge Learning Pvt. Ltd.,These ads ran without a disclaimer,2159,3
105079445808554,Mahadev Balali,WMB,2144,3
102710599427957,dhidfhd,These ads ran without a disclaimer,2135,1
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,2133,2
108531050841926,Shanu Yadav,Shanu Yadav,2098,1
104888181587151,CV Chandrashekar,CV Chandrashekar,2096,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,2094,2
103910775332516,दादागिरी,दादागिरी,2093,3
100475508592062,Sitaram Poswal,Bhagatsingh,2086,3
999917373375145,VD Sharma,VD Sharma,2086,4
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,2074,1
1752574838300385,V Somanna,Sai Kiran,2067,8
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,2067,2
148931718592314,Tarun Chugh,Adv Tech,2065,2
132689140088396,smilefoundation,Smile Foundation,2064,5
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,2058,15
545168122343271,S Muniraju,S Sendil Kumar,2057,4
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,2049,4
100735178208398,Udyami India,Samadhan Samiti,2030,2
538994439523121,Officers IAS Academy,These ads ran without a disclaimer,2014,1
426895610773497,The Logical Indian,These ads ran without a disclaimer,2010,13
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,1965,19
1728445464133553,Subhash Singh,Sidhartha Singh,1949,2
110115671863420,Kacche Din,Kacche Din,1932,12
100341472149543,Naveen Goyal,Shamsher Singh,1882,22
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,1848,4
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,1800,14
103164973087833,"Way2News - Short News App, News Summary",These ads ran without a disclaimer,1798,1
101538858448134,The Summer News,The Summer News,1781,4
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1767,10
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,1766,9
100403354715589,MLC Rajeev Kumar,MLC Rajeev Kumar,1756,1
111346215094187,Haq Maguchi Odisha,Haq Maguchi Odisha,1685,1
103249462660090,TH Suresh Babu,Bharath Raj,1656,2
206756829376811,BJP Delhi,BJP Delhi,1642,36
229139562361340,Ujwala Dahiphale,Aslam Afroz Kazi,1640,1
224618077692752,Sanjay Tandon,Saraansh Tandon,1630,1
2016227035330751,Viral Sach,Viral Sach Online Media,1617,9
146702709146110,Ashu Singh Surpura,Tinkershala,1603,2
764169903692675,Randeep Singh Surjewala,Rajender Kumar,1595,8
248431212597208,MP बोले फिर भाजपा,mp2023.com,1580,14
102754365335887,Udhay Anna,Udhay Anna,1577,12
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,1575,2
1826491730900559,Keshava Rajanna B,Abishek Nb,1550,1
100195662912820,Pranam Commission,Pranam Commission,1547,1
667862236707254,Rohit Kumar Singh,Arshad Ansari,1547,2
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1544,1
114331084875398,Arjun Passi,Aksh Bhargava,1525,2
216506801885954,Pankaj Chaudhary,Yash Bagh,1521,3
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,1520,11
257280321293891,Aqeel Mujawar,Mujawar Aqueel,1514,3
571167629925037,Ravi Boseraju,Somchandra Penumatcha,1500,3
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,1476,2
639694792790462,Umesh Shetty,Karnataka Times,1469,9
188182312710,Kotak Securities,These ads ran without a disclaimer,1457,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,1450,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,1439,9
263560423714979,Dr. Mahesh Sharma,Subham Singh,1429,3
474751009223949,Jaipur Literature Festival,Teamwork Arts Private Limited,1424,5
292222641473981,Talbir Singh Gill,Prabhpreet Singh,1406,1
734815156530027,Rahul Kalate,Rahul Kalate,1405,4
105560431512954,Boopathi Raja K,Boopathi Raja,1385,3
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,1371,1
189867767715802,Kapil Patil,Vinay Vasudev Khedekar,1350,2
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1345,4
109400273976649,Baat Bihar Ki,Baat Bihar Ki,1343,3
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,1342,3
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1342,2
108923581963430,Nirmamata,nirmamata.com,1337,33
106280825481824,Kundan Pandey,Deepak Vishwkarma,1334,6
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,1329,18
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,1320,8
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,1310,15
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1290,14
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1283,2
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,1270,13
103086641366296,We Support Shri V Somanna,Sai Kiran,1267,1
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,1234,1
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,1223,8
103414968852773,Umesh Kate,Social Rajneeti,1194,3
295639383836442,Agewell Foundation,Aanchal Gupta,1183,5
1500911986797787,Harby Sangha,These ads ran without a disclaimer,1174,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1134,2
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1127,6
140624336584770,Yogender Pal Singh Champawat,Akash Singh,1123,4
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,1111,3
109354741887336,Udhay Anna - உதய் அண்ணா,Udhay Anna - உதய் அண்ணா,1108,8
577856385582447,Raghu Sharma,Kanishk Bansal,1102,3
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,1101,3
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,1100,1
1571167366231304,Ramakant Bhargava,Saket Bhargava,1098,1
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1093,13
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,1089,2
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1089,2
1715001368829544,Rohit Agarwal,Yatendra Sukla,1086,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,1086,2
112823297524153,Latesh Choudhary,Vaibhav Mittal,1080,2
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,1072,5
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,1065,7
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1057,1
103870715958713,Bajrang Mahto INC,Rahul Kumar,1055,6
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,1055,5
756444751061088,Chandrashekhar,Dhananjay Awasthi,1045,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,1045,1
102370509068053,News Junction,Parveen,1044,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,1040,6
201297423396745,Rajendra Agarwal,Ishan Agarwal,1040,2
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,1040,1
1575693076083272,Bhanu pratap singh rathore,Bhanupratap Singh Rathore,1038,4
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,1038,10
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,1036,2
162623017137719,Gyanendra Giri,Gyanendra Kumar Giri,1035,1
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,1032,2
33497111948,Child Rights and You,These ads ran without a disclaimer,1031,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,1024,1
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,1012,12
449378495112356,Swades Foundation,Swades Foundation,1009,1
108045421119762,Aam Aadmi Party- Ratnagiri,Jyotiprabha Prabhakar Patil,1003,1
321849925071414,Dr. Parthasarathi,P V Parthasarathi,1003,2
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,969,1
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,967,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,962,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,961,3
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,961,5
210251616112761,India Development Review,India Development Review,956,8
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,954,1
985813238273906,Sribharat Mathukumilli,Politics for Impact,952,12
295405070641302,Balraj Kundu,Pankaj Sharma,951,5
161214324393440,Muthamil Public School,Muthamil Public School,939,2
110809634572462,Mathurbhai Savani,Mathurbhai Savani,935,1
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,934,12
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,934,2
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,932,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,927,5
1723925114538375,Karnataka Tourism,Sourav Dutta,919,2
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,910,3
112475780481777,Bahadur Singh Chouhan,Manoj,909,1
111127021583375,Jannapureddy Surender Reddy,Jannapureddy Surender Reddy,907,2
32334159836,Altair,These ads ran without a disclaimer,901,1
319646115419636,Arnold Massar,Arnold Massar,901,5
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,900,7
108425142034661,Murali Mohan,Sourabh Tirpude,895,2
106863140858330,Munendra kumar,Eshwar Deepak,894,2
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,890,21
108903808756780,Team Mukesh Sharma,Rupali Sharma,883,6
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,881,3
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,872,6
1491646671099513,Randhir Panihar,Bhupender,863,1
708844685796745,OP Choudhary,OP Choudhary,861,2
1372667142873942,S-Team Services,S-Team Services,861,5
109546175292468,Basavaraj Amminabhavi,Amit A Meharwade,853,2
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,849,2
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,848,2
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,846,1
106932525621052,T H Suresh Babu Followers,Bharath Raj,844,2
106157239056533,Haryana Vritant,Deepak Dhillon,841,5
100236283005200,Perika Suresh,Vijay Kumar Tapadia,838,1
116383754696955,Antardhwani - The Inner Voice,Antardhwani,833,2
1584852588465216,Dr.Dinesh Yadav किशनगढबास विधानसभा,These ads ran without a disclaimer,833,1
264905000377104,Sunil Shelke,Raju Baban Doundkar,833,1
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,825,3
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,824,1
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,820,5
109066315147120,News Temple,Jainendra Agrawal,819,2
515733388449554,Sunil Parihar,Divyesh Parihar,818,1
108934144198073,Shree Abhaydas,Sachin Sharma,805,1
994578073995343,B. L. Verma,Sourabh Arvind Dubey,802,2
481294312213062,SN Narayanaswamy KM,SN Narayanaswamy KM,791,2
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,786,7
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,782,1
112709838355954,Prachar99,Prachar99,775,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,763,10
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,762,2
55436896972,Sakal,Dinesh Krishnaji Oak,762,5
2205544183064603,Surender Panwar,Ashish Sakhuja,756,6
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,753,6
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,751,1
98081062483,Lifeword,These ads ran without a disclaimer,737,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,733,3
101854806119390,World Punjabi Digital,The Narrative Builders,730,2
823424207697011,"Sri Umamaheshwara Temple, Shivapady",Vijay S,724,2
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,718,2
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,714,4
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,700,2
384000501947350,Devendra Yadav,Think First,700,2
693138737405918,Shashikant Shinde,Shashikant Shinde,699,2
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,697,1
110182225178066,Vanga Madhu For LB Nagar,Gogireddy Sai Vaibhav Reddy,687,9
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,678,2
163025777648018,Shashank Bhargava,Shashank Bhargava,669,3
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,668,4
110819845081839,बागेश्वर धाम सरकार का दीवाना,These ads ran without a disclaimer,667,14
273392482699081,Rajendra Patni,Gyayak Patni,666,2
110132160741768,Polstrat,Polstrat Communication,663,2
241940555912671,Chandigarh University,Chandigarh University,663,5
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,663,7
104719664464698,Prashasnik Gurukul,Shraddha Singh,661,2
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,661,3
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,658,3
268437163351102,Saurabh Srivastava,Saurabh Srivastava,654,6
103242568933744,भारत विकास,Akash Deep,651,11
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,648,12
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,647,2
105313031392424,Abhay kumar vishwakarma,Shubham Arendiya,638,1
629977310955589,Krishna Sharma,Ankit Sood,630,1
111268745195965,Manuel Badwar,Ashish  Raushan,629,4
116400054677478,Pappu Pulakesh,Pappu Pulakesh,628,48
104311631954217,Pharma Simplified,Dawa Charcha,628,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,628,8
107848055262209,Paltu Paltan - पलटू पलटन,Paltu Paltan - पलटू पलटन,625,3
113649153374836,Sudhir Singla BJP,Sudhir Kumar Singla,624,4
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",623,7
1899268600291976,Kd Tyagi,Kd Tyagi,619,1
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,616,2
108536391949423,जनसेवक मंच,Pankaj Sharma,616,5
649263601760932,Rahul Rana,Kanav Kathuria,604,7
1418673848396428,H D Kumaraswamy,Pancharatnayojane,604,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,600,6
139020712818344,Ajay Chandrakar,Ajay Chandrakar,597,4
109158104805987,Seethamraju sudhakar,Madaka Anuradha,593,7
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,589,3
100621439471584,Mana LB Nagar - Mana Vanga Madhu Anna,Gogireddy Sai Vaibhav Reddy,589,7
501312639983943,Manish Jaiswal,manishjaiswalbjp,587,1
145235542494307,Vivek Thakur,Vivek Thakur,584,1
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,583,2
110516100698136,Ram Feran Pandey,Vivek Kumar Singh,581,1
1993061170931986,Annapurna Devi,Annapurna Devi,580,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,577,4
101898422702437,V N Reddy,Vaidyula Narender Reddy,576,5
249343554283,Nippon India Mutual Fund,These ads ran without a disclaimer,576,3
184848438961199,Surya Singh,Surya Singh,574,6
431647923579029,Upendra Kushwaha,Upendra Kushwaha,574,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,573,1
285403455681355,Railway Children India,Railway Children India,571,2
1247601278670703,Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,567,4
129734183878110,Om Prakash Dhankar,Anju,562,2
101151152913232,Royal Dental Studio,Amit Udas Borkar,561,1
105079332515414,కొండా విశ్వేశ్వర్ రెడ్డి - మా M.P.,adv-tech,560,4
104594334484048,Rajat Ullagaddimath,Gundala Rahul,555,1
104309454319526,Advaita International School,Saminathan Rajeshwaran,552,1
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,551,1
107890664009847,Chandra prakash meena,Mahaveer Prasad Sharma,551,1
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,547,3
187676248496384,Prithvi Reddy,Prithvi Reddy,546,8
102785749762041,Parshottam Rupala,Piyush Mantri,545,1
610186239177350,I Hate BJP,I Hate BJP,543,2
590235044512297,Virchandra Paswan,Virchandra Paswan,543,6
1088373891289696,Kamal yadav,Akash Singh,540,6
105824457802200,The Khabarsaar,Amandeep Singh,536,6
248633508668576,Yuva Nayaka Ashok Kumar,Kalla Ashok Kumar,531,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,531,4
376020273141421,Sanjay Sharma,Sanjay Kumar Sharma,531,1
168205947057352,Madan Singh Chouhan,Madan Singh Chouhan,530,1
1108242266050014,Mohan Lal,Kanav Kathuria,526,1
108209555020383,B somashekar,RMT,525,1
188520245410225,Rajiv Raja,Rajiv Raja,524,1
103207392085077,JP Valluru,Anshika Srivastava,524,1
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,524,1
105016752233175,NaMo Bharat,Suryanetram,523,1
242854309081857,Hanuman Beniwal,Hanuman Beniwal,522,2
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,522,1
106160105193379,Mana Paleru Mana Sharmila,Mana Paleru Mana Sharmila,522,1
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,521,2
102571638081024,Vipra sena,Pawan Kumar Sharma,521,14
110676908438028,The Punjab First,The Narrative Builders,520,1
100579481678679,Kailash Mishra,Kailash Kumar Mishra,520,3
108437191907485,Replanet,Prabhindar Singh Chopra,520,1
102094121175527,The Fact India,Badri Narayan Jangid,519,1
850683761618040,Kumar Jaimangal,Vicky Kumar Munda,519,1
1451713601732629,PK Verma,Dheeraj Kumar Verma,518,15
101726242702714,ये नया बिहार है,Summit Polcom,517,1
110555385263382,Jaagta Jammu,jaagtajammu.com,517,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,516,3
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,516,5
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,515,2
661511410533986,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,515,3
103256019362990,Narendra Paliwal,Narendra Paliwal,514,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,514,2
921758537869264,Suryakant Dhasmana,Hostcob,511,2
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,510,4
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,508,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,507,6
110664481284734,Ysr Telangana Party Social Media,Ysr Telangana Party Social Media,506,1
119666034725265,Aster DM Healthcare,These ads ran without a disclaimer,505,1
805526169610318,Shubhashray Housing India,shubhashray housing india,504,1
100672846136483,Mana Telangana Mana Sharmila,YSR Telangana Party,503,1
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,503,4
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,502,4
102091912172850,షర్మిల అక్క సైన్యం,షర్మిల అక్క సైన్యం,501,1
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,500,1
109014161259936,Viraj Sagar Das,Prem Shankar,500,1
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,498,3
101201249086594,Ys Sharmila Paleru Fans,YSR Telangana Party,497,1
