Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
106775568769729,Goberna Panamá,Goberna Panamá,≤100,14
287580564620693,Caja de Ahorros,These ads ran without a disclaimer,≤100,1
107561914199103,Doctor Name,These ads ran without a disclaimer,≤100,2
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,≤100,2
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100,2
102036678865142,zabalaaldia,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,1
105425642156608,Bon Reading,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
107514541536074,The House Glaze,These ads ran without a disclaimer,≤100,1
