Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
127225910653607,PragerU,PragerU,24753,454
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",22472,158
18982436812,ACLU,American Civil Liberties Union,17152,74
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,15012,145
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,14576,17
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,12359,210
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",11867,3
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",11841,96
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,10246,2
385473284886474,Hillsdale College,Hillsdale College,9912,89
156514087702491,Lancôme,L OREAL USA,9178,4
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,9034,38
6514736316,Walden University,Walden University,8592,7
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,8367,25
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,8314,33
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,8222,4
2353537341582545,Proud Patriots,Proud Patriots,8157,280
182997028419749,Florida Education Association (FEA),Florida Education Association,8048,16
239452426714,American Action Network,American Action Network,7320,33
104394262049761,Jeremy's Razors,The Daily Wire,7226,29
92925746942,Judicial Watch,Judicial Watch,7033,164
105070129182164,The Wisconsin Independent,American Independent Media,6717,2
223320626317139,Michigan Parent Alliance for Safe Schools,Michigan Parent Alliance for Safe Schools,6086,48
132066233534659,Healthcare Education Project,Healthcare Education Project,5651,9
40217893542,AIPAC,AIPAC,5611,131
199504650087085,United,"UNITED AIRLINES, INC.",5430,8
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5301,48
102540204580217,UpNorthNews,"Courier Newsroom, Inc.",5243,10
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",5105,167
107904733908466,Securing Our Future,Securing Our Future,5058,12
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",5003,16
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,4829,36
112062103882377,Florida Consumer Alliance,Florida Consumer Alliance,4492,39
152759126824,Enbridge,Enbridge Inc.,4483,16
15771560300,Earthjustice,EARTHJUSTICE,4383,120
110018833813683,Defend the Senate,SMP,4381,119
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4367,45
70373038195,FairVote Minnesota,Fairvote Minnesota,4344,29
570092813023833,Matt Walsh,The Daily Wire,4280,32
166618413413767,Jay Sekulow,American Center for Law and Justice,4280,108
104253615152700,America First Legal,America First Legal Foundation,4113,54
431891506856669,Dove,Unilever,3956,3
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3953,55
102673905910071,Texas Climate Jobs Action,Texas Climate Jobs Action,3933,14
