Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
202891703059373,SPD Frankfurt,SPD Frankfurt,3721,17
201065353264638,yello,yello,2337,7
82734241364,Campact e.V.,Campact e.V.,2236,62
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,2174,3
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2005,4
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,1861,31
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1841,14
218786540044,WWF Deutschland,WWF Deutschland,1029,21
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1003,6
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,835,12
161273245888,Save the Children Deutschland,Save the Children Deutschland,835,31
768905426534529,Bundesregierung,Bundesregierung,826,1
1048042375394895,Nino Haase,Nino Haase,721,20
102169625710148,ClimaClic,Burda Direct GmbH,683,18
111501317017740,Motatos Deutschland,Motatos,683,10
121885904922962,Dr. Manuela Rottmann,BÜNDNIS 90/DIE GRÜNEN KV Frankfurt,615,43
248913988520756,Union Investment,Union Investment Privatfonds GmbH,572,3
175212715823081,Thüringen entdecken,Thüringen entdecken,548,9
105664798388099,Make.org,Make.org,532,34
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,478,28
484950398505596,IRC Deutschland,IRC Deutschland,454,2
339662194312,Stadt Düsseldorf,Landeshauptstadt Düsseldorf,447,18
263503200272,Welthungerhilfe,Welthungerhilfe,440,7
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,436,19
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,420,5
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,397,118
116335026590900,Mülltrennung wirkt,die dualen Systeme,396,17
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,382,96
229389084462699,Yanki Pürsün MdL,Faik Yanki Pürsün,380,5
178362315106,European Parliament,European Parliament,376,16
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,345,5
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,343,19
170688644503,UNICEF Deutschland,UNICEF Deutschland,343,10
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,331,22
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,330,18
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),323,17
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,305,2
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),267,7
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,264,4
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,262,4
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,259,2
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,254,22
582382331851756,Prometheus - Das Freiheitsinstitut,Prometheus - Das Freiheitsinstitut,247,1
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",240,16
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,223,16
75492447764,GLS Bank,GLS Bank,222,103
130356207884510,Fridays for Future Hamburg,Donate for Future e.V.,218,10
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,205,4
101445286184641,The Ländarzt,The Ländarzt,202,7
252085013582,ver.di,ver.di,200,37
152934608113175,FDP Bremen,FDP Bremen,192,27
1508446642792459,Vattenfall,Vattenfall Deutschland,187,37
150793518281117,Covestro,Covestro,179,2
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",173,6
846335975484709,The Generation Forest,The Generation Forest eG,171,8
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,165,13
1440878759561839,WeMove Europe,WeMove Europe,165,12
109316361840166,Climony For Future,climony,159,8
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,156,7
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,155,13
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,152,2
