Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,5603,36
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,5570,11
108801305563598,Noticias 4T,Noticias Cuatro T,5500,1
101150181841711,Diario Medio Dia,Diario Medio Día,5482,2
101022068526995,El Informante Digital,El Informante Digital,5452,3
2330030160374237,Balance 24,Balance 24,5440,13
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,5419,14
100611114680524,El Benemérito,El Benemérito,5401,3
107231071146193,Malecon Express,Malecón Express,5350,3
107783411174951,Diario El Despertador,Diario el Despertador,5348,3
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,5343,3
105377274713406,El Cuervo Informa,El Cuervo Informa,5299,3
104813798121705,El Paisano,El Paisano,5284,3
103579204844251,El Arco Digital,El Arco Digital,5283,3
109234497481457,Amanecer,Amanecer,5157,4
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,5150,10
101267031439463,Voz de las Empresas,Consejo de la Comunicación,5108,15
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,5100,5
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,5051,2
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,4989,51
770530556661725,Mujeres Mx,Mujeres Mx,4970,3
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologísta de México,4917,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,4786,3
107020672147342,José Miguel Martínez Campos,José Miguel Martínez Campos,4762,5
108161667697007,Antonio Castro,Antonio Castro,4743,6
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,4712,12
162949857103721,Gobierno Colima,Gobierno Colima,4661,7
102180545031800,Jornada Digital,Jornada Digital,4614,2
101374685088787,El Tres Culturas,El Tres Culturas,4586,4
100751561819522,Diario Imparcial,Diario Imparcial,4530,4
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,4503,17
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,4448,3
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,4418,27
105443092251390,El Diario,El Diario,4385,6
164119290359519,Marcelo Torres Cofiño,Partido Acción Nacional,4350,2
877657765583791,Paloma De Los Santos,Paloma De Los Santos,4291,7
107468391214597,El Nevado,El Nevado,4290,3
1621607258157280,Noticias - Sur de México,Noticias Sur,4275,2
1522195418029530,Político MX,Político MX,4249,4
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,4242,10
107738917712607,ALA,Alexa Trujillo,4236,4
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,4232,8
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,4158,21
664379213703876,Poncho Danao,Movimiento Ciudadano,4138,3
924215500923867,Lucy Meza,Lucy Meza,4112,24
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,4092,4
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,4091,1
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,4012,6
360811057341855,PAN Nuevo León,PAN Nuevo León,3983,4
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,3969,7
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,3965,2
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,3961,10
112041081846375,Aida García,Movimiento Ciudadano,3883,1
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,3876,6
101419536268596,Última Hora Noticias,Maximizando Ideas,3873,6
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,3853,6
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,3846,74
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,3845,32
107008178265175,La fuerza de México,La fuerza de México,3801,2
107909918930463,Carlos Salazar,MOVIMIENTO CIUDADANO,3625,1
107189855635934,Chuy Colores,Movimiento Ciudadano,3612,1
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,3585,1
108128157347207,Pollsmx,Alfonso Basilio Verdeja,3554,4
536886746673043,Jóvenes MX,Yoxmex,3493,24
1452189031676518,Hyundai México,HYUNDAI MEXICO,3472,2
330687001173397,Olivia Salomón,Olivia Salomón,3464,24
543882089126145,Lalo Aguilar,Movimiento Ciudadano,3434,6
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,3409,18
254852601222832,Cemex México,CEMEX México,3348,23
118779597832158,México en la Mira,México en la Mira,3344,2
102265631123832,Gobierno de Puebla,Gobierno de Puebla,3316,7
108737448471399,Altavoz Web,Altavoz Web,3304,5
100912992973625,La Política Actual,Josefina Garcia Saldaña,3294,4
387796290649,GNP Seguros,GNP Seguros,3269,5
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,3266,4
101498485926583,El Monarca,El Monarca,3238,5
102733419446167,Información al Momento,Información al Momento,3231,2
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,3220,3
107733571881670,The Street Journal,The Street Journal,3198,6
120742094292987,Informativo Mujeres,Informativo Mujeres,3193,2
107640312290269,Mariana Ortega,Movimiento Ciudadano,3159,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,3143,23
102107279495045,Las netas,LASNETAS.ORG,3118,4
543830382749706,Compromiso Social Mx,Compromiso Social Mx,3094,23
264773293005,Marko Cortés,Partido Acción Nacional,3089,2
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,3086,89
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,3085,5
111351485007835,Central Informativa - Norte,Central Informativa,3042,4
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,3020,5
112453553447827,Desgobierno,Desgobierno,2957,1
592495347619799,Mi familia es primero,Yoxmex,2919,32
108687728744220,Caribe Noticias,Caribe Noticias,2856,4
106865972279596,Por amor a México,Por Amor A Mexico,2771,4
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,2757,2
122404620204,Oxfam México,OXFAM MEXICO AC,2717,3
285058928236909,Mauricio Vila,Mauricio Vila,2709,25
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,2709,12
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2639,21
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,2621,14
1773267296035505,La hora,La hora,2567,2
119588441128670,Ferdando Lanota,Efecto Regio,2563,6
206604539439888,Luis Nava,Luis Nava,2553,17
108782022188127,Rubí Salazar,Rubí Salazar,2507,3
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,2497,48
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,2484,2
1513033872339565,Partido Verde San Pedro,Partido Verde Coahuila,2343,6
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,2341,2
1692954010920285,Partido Verde Piedras Negras,Partido Verde Coahuila,2301,7
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,2266,3
100288235956814,Encuestas Valor,Encuestas Valor,2229,7
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,2208,8
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,2203,14
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,2187,19
112627505161171,Paty Tere,Tu Vecino Informa,2121,6
109458000864028,Partido Verde Monclova,Partido Verde Coahuila,2119,6
106702032385788,Abelardo Eagleston,Estudio Bocadillo,2107,1
465531963489973,Verónica Delgadillo,Verónica Delgadillo,2099,3
112161658452933,El Independiente mx,El Independiente MX,2094,3
183751562214729,David Cortés,David Cortes,2091,1
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,2070,2
108691922194941,Convocatorias 2023B,Convocatorias 2023,2068,9
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2065,4
103599104583822,Andrés Mijes,Harman Consultores,2032,2
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,2025,14
111843677307845,Pablo Ortega,Partido Verde Coahuila,2015,5
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1977,7
108135335525258,Elisa Saucedo,Elisa Saucedo,1960,10
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1952,24
250717388400467,SICOMGuanajuato,SICOMGuanajuato,1950,4
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,1946,2
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,1936,1
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,1895,24
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1877,8
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1861,3
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1858,9
101212808784634,República 21,Rosa Eugenia Diaz Biones,1844,2
102277802642718,El Templo Del Jaguar,El Templo Del Jaguar,1825,2
100290215079895,Monica Escalera,Monica Escalera,1814,10
589986837753932,Salomón Jara Cruz,Gobierno del Estado de Oaxaca,1813,1
110523892059387,Al Momento Playa,Al Momento Playa,1805,2
556154224879853,López Blanco PT,Alfonso Lopez,1747,9
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1743,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1741,15
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,1729,5
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1698,3
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,1667,3
760168991010062,Griselda Arreguín,Partido Verde Coahuila,1629,5
503029186533760,Osoigo México,Osoigo México,1625,42
160752503961,EMEEQUIS,EMEEQUIS,1620,1
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,1595,2
119242544492118,Las Notich,Omar Aguirre Meneses,1591,2
660181064597929,Sr. Político,srpolitico.com,1589,7
1491263724459803,Fuerza Noticias,Jesus Gonzalez Lozano,1580,1
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,1560,1
114721221616377,La Otra Cara Tamaulipas,La Otra Cara Tamaulipas,1552,2
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,1543,1
393851270632362,Maru Campos Galván,Maru Campos Galván,1518,11
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,1515,2
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,1510,3
111066015191416,El blog del paco,El Blog del Paco,1500,1
817975211603986,Elecciones Coahuila,Elecciones Coahuila,1493,1
1861550397441449,Revista32,Revista32,1491,133
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1482,3
108846835200933,Nacion24,Nacion24,1481,14
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,1470,1
109856141998075,Diario La Comarca,Diario La Comarca,1461,2
107356960929927,Las Noticias-Política,Noticias Política,1450,2
618999065395266,Mérida sin censura,Mérida sin censura,1450,1
431479967049576,Coparmex Coahuila Sureste,Centro Empresarial Coahuila Sureste S.P.,1426,3
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,1414,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,1413,8
164119290359519,Marcelo Torres Cofiño,Millennial MX,1412,22
117194212331544,Edoméx Te Informa,Edomex Te Informa,1395,18
380359428810682,Mexicanos Traidores,Jesus Leonardo Leyva Reza,1391,1
194397770695672,Gobierno de Irapuato,Paola Jazmin Bribiesca Contreras,1370,3
1819259978357463,México al Minuto,México al Minuto,1350,1
100934207930403,Conversaciones,conversacionesmx.com,1346,6
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,1334,2
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1332,2
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,1332,5
111186967357632,Luis García,Luis Alfonso Garcia Huitron,1319,6
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,1310,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,1303,10
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,1302,4
1446004195656918,PAN Coahuila,PAN Coahuila,1261,8
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1254,7
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1248,6
284254418310797,Sapal León,Sapal León,1235,6
115876744846895,VOTA X UNA MUJER,votaporunamujer,1231,1
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,1230,2
106681135502068,Ismael Carvallo,Ismael Carvallo,1227,6
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1225,1
100539512991362,Yo con Ella,Jessica Hernandez Martinez,1202,2
109092718607958,Carlos Escobar,Carlos Escobar,1200,14
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1199,24
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,1180,1
1175632059230164,Vuntu,Vuntu,1169,1
125078560574580,Las Noticias de Hoy en Puebla,Hoy en México,1167,1
104781672488945,El Viento de Arriaga,El Viento de Arriaga,1165,1
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,1142,2
113595175073793,La Gaceta de Puebla,La Gaceta de México,1138,1
258241614593678,AulaTec,Pedro Beristain Flores,1138,12
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1122,1
395653280621495,OLV con los políticos,OLV con los políticos,1114,21
115767221394318,Primeras Noticias,Primeras Noticias,1103,3
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,1102,2
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,1100,7
100802831514881,Claudia Rodríguez,Partido Verde Coahuila,1097,5
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1096,15
345995382241686,PODER 360,PODER 360,1079,3
107800682274830,Mexiquenses con Delfina,These ads ran without a disclaimer,1078,48
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,1075,6
101701991930418,UNIDEV,UNIDEV,1068,29
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,1066,1
104284278416526,ANTI 4T Naucalpan,Anti 4T Naucalpan,1055,17
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1044,7
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1044,1
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,1034,9
48966795116,Amnistía Internacional México,Amnistía Internacional México,1019,3
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,1016,8
104680124489636,Demoscopia Digital,Demoscopia Digital,1010,11
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1001,1
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,998,2
185659555538161,Partido Verde Ramos Arizpe,Partido Verde Coahuila,994,3
707874865918912,ADN Alternativa Democrática Nacional,Diana Laura Colin Lopez,988,12
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,986,6
106652512430987,Lily Piña Ávila,Partido Verde Coahuila,985,2
107459775543951,Pacto Transformación,Pacto Transformación,984,3
611053902572622,Focus Mx,Focus Mx,980,6
109873591913696,Ciudadanos Online,Ciudadanos Online,977,5
237316300021978,Erandi Bermúdez,Erandi Bermúdez,973,1
101205028819726,Motivos para seguir,Motivos para seguir,972,1
101252239569220,Transformando Morelos,Transformando Morelos,970,6
283653271758441,24 Morelos,24 CDMX,968,20
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,959,4
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,955,7
111820754672338,Rotativo Digital,Rotativo Digital,931,1
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,930,4
105848177845789,All Out en español,All Out,928,5
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,920,2
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,919,2
130816463246126,Nortimex,Gerardo Soberanes,918,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,914,18
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",909,19
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,908,2
107769258946800,La Patria Informada,Alberto Delgado Faudoa,907,2
283843781697888,Marisela Meza,Marisela Meza,907,2
108176578917695,El Bienestar de México,Julio Rodríguez,906,2
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,906,2
115759524751786,Mujeres Con Claudia,Mariana Granados,906,2
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,904,2
111735418436874,Bellakytho,Bellakytho,904,1
135551399982108,Arquidiócesis de Tlalnepantla,Arquidiócesis de Tlalnepantla,901,4
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,901,2
101530532912726,Juntos con la 4t,Adriana Perez Juarez,900,2
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,899,2
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,899,2
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,899,2
948352998623812,Local,Elena Duran Jimenez,895,2
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,893,6
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,893,4
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,892,3
106924712250738,Mexicanos,Mexicanos,890,10
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,890,9
103146715098739,Jaime Acevedo,INGENIO,890,8
101442102956651,Lucy Va,Mario Arellano Bustos,886,3
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,886,9
101732429429521,Blog Ramón Fres,Blog Ramón Fres,886,1
110217315274952,Soy de Tecuala,Soy de Tecuala,886,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,886,2
1764550793836865,Titina Gómez,Titina Gómez,884,21
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,883,5
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,883,7
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,880,10
105236341926666,Meridiano News,El Meridiano News,880,5
104418469195048,La vida en Campeche,La vida en Campeche,880,1
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,873,7
1417072421841663,Gobierno Escobedo,Harman Consultores,868,1
105201792492754,Un viaje por Azcapo,Un viaje por Azcapo,865,1
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,857,3
112507801521278,VEMO,VEMO,853,26
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,847,1
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,845,8
105665831898946,Red El Centenario,Red El Centenario,844,8
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,842,28
610615225768208,Partido Verde Frontera,Partido Verde Coahuila,841,2
100882302439369,Camino Informativo,Camino Informativo,837,16
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,836,4
107320351672598,La Razón de Sonora,Diario Sonora,832,1
102065768985518,Siempre es Noticia,Siempre es Noticia,826,16
102140825953947,Naucalpan es Moral,Naucalpan es Moral,824,10
333932057250036,Alejandro Rojas Díaz Durán,ARDD,813,1
104045385943888,Razones ZMG,Razones ZMG,812,1
102559402671213,Coanews,Coanews,806,1
823321207813108,Partido Verde Parras,Partido Verde Coahuila,802,3
245495562137150,Mitofsky,Roy Campos,795,8
114085441581783,El Anti Chapulines,El Anti Chapulines,794,1
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,790,1
108251181690069,La Cara de la Noticia,La Cara de la Noticia,782,4
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,780,4
176047519101203,Códice Informativo,Códice Informativo,779,36
350508488860,Renán Barrera,Renán Barrera,778,8
103318515925385,Informe Regio,informe Regio,776,3
1444189109132895,Rigo Mares,Rigo Mares,776,1
264257623706044,Despegar,These ads ran without a disclaimer,772,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,768,6
109409908221921,Aníbal Cañez,TI Social,766,2
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,763,1
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,763,4
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,763,1
101710842807161,Somos Tepatitlán,Somos Tepatitlán,754,1
100320139530994,Regio Política,Regio Política,737,2
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,733,11
1577134115646205,Lupita Murguía,Lupita Murguía,731,4
113816318384485,Última hora EdoMéx,Zafiro Político,729,2
103003812655119,Xoleando con Julio,Xoleando con Julio,712,1
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,705,1
102404152145401,El Diario de Sonora,Diario Sonora,704,1
109896661873670,Bienestar México,Bienestar México,700,1
1424057367811413,Ipas México,Jennifer Gonzalez Campos,700,8
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,700,1
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,693,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,692,3
107168512215336,Apodaca News,Apodaca News,691,1
237408920004557,Martín Vivanco,Martín Vivanco,688,1
405629463621543,Al Día,MediosNorteMx,688,1
196705420663884,Código Magenta,Código Magenta,676,5
101504752938438,La Defensa de Coahuila,La Defensa de Coahuila,676,12
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,673,10
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,662,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,662,3
107349372251848,Jorch el traviesito,Jorch el traviesito,662,1
106975578532048,Primer Minuto MX,Primer Minuto MX,661,3
562705683875585,Pascual Soto,Pascual Soto,659,2
