Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
101432772170839,Playermaker,These ads ran without a disclaimer,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,3
104376759188069,Agsky-scrape,These ads ran without a disclaimer,≤100,6
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,3
314687429173912,Traveler Door,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,1
