Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,725,15
600235073447674,Sme rodina,Sme rodina,546,7
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,320,12
163449818290,KDH,KDH,277,11
309315359104222,Milan Majerský,KDH,237,7
231177683632352,Branislav Gröhling - Vzdelanie je budúcnosť krajiny,Sloboda a Solidarita,211,9
167499746617461,U.S. Embassy Slovakia,U.S. Embassy Slovakia,204,11
396331590493376,Miroslav Žiak,Sloboda a Solidarita,133,4
100171861388723,Branislav Becík,Branislav Becik,128,2
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,105,41
116961031326577,Demokrati,Demokrati,≤100,4
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100,4
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100,6
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100,9
147166706140048,Martin Hojsík,Martin Hojsík,≤100,11
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100,27
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100,12
184760561603680,Richard Sulik,Sloboda a Solidarita,≤100,2
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100,2
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100,2
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100,15
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100,17
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100,1
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100,6
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100,3
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100,5
102200698451761,Gyimesi György - NRSR,Gyimesi György - NRSR,≤100,2
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,≤100,6
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100,11
105603301203054,Michal Bartek,Michal Bartek,≤100,3
105447052506838,Referendum23.sk,Jan Kuran,≤100,3
816383341890046,Denisa Saková,Hlas - sociálna demokracia,≤100,4
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,3
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100,1
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100,3
802573516467334,Juraj Blanár,Juraj Blanár,≤100,7
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100,3
344709529755622,SAPI,SAPI,≤100,17
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100,2
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100,13
348063062356711,Dobré rádio,"Dobré médiá, s.r.o",≤100,3
732167026967322,Robert Fico,Robert Fico,≤100,3
