Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,3975,21
541084072608497,Arcaplanet,These ads ran without a disclaimer,3673,1
40433567307,UNICEF Italia,UNICEF Italia,3415,79
53347533412,LAV,LAV Onlus,1100,11
103968169809912,Credem Banca,Finanziato da Credem Banca,859,4
209570582386921,Callmewine,These ads ran without a disclaimer,840,2
88997912868,WWF Italia,WWF Italia,786,89
39993728498,Amnesty International - Italia,Amnesty International Italia,781,25
647837585241405,I Wonder Pictures,I Wonder Pictures,731,6
576664002355828,CIWF Italia,CIWF Italia Onlus,703,41
355710427861591,Fratelli d'Italia,Fratelli d'Italia,690,2
73493613024,ActionAid Italia,ActionAid Italia,671,31
1657214567845698,BPER Banca,BPER Banca,655,7
630856663649596,Regione Lazio,Regione Lazio,635,2
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,555,14
35346524498,Greenpeace Italia,Greenpeace Italia,502,59
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,482,7
309840349048638,e.on,E.ON Energia,462,6
172100582800415,Coop,Coop Italia,456,1
299584710061488,WeWorld Onlus,WeWorld Onlus,446,33
48677844864,Amref Health Africa - Italia,Amref Health Africa,424,22
178362315106,European Parliament,European Parliament,416,6
1811177225665334,Enel X,Enel X Italia s.r.l.,415,2
1440878759561839,WeMove Europe,WeMove Europe,366,18
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,364,63
693492780985618,HSI/Italia,HSI/Italia,345,28
1529775913927445,Lega FVG per Salvini Premier,Lega Friuli Venezia Giulia,336,15
183047736356,EMERGENCY,EMERGENCY,323,17
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,298,72
579798038791266,Frosta Italia,Frosta,293,2
865166100210938,Bosch Italia,Bosch Italia,288,13
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,284,7
150200761667597,Oxfam Italia,Oxfam Italia,268,11
70212282110,Altroconsumo,Altroconsumo,238,23
196610140321,FAI - Fondo per l'Ambiente Italiano,FAI - Fondo per l'Ambiente Italiano,234,2
634243093317092,Amoro srl,Amoro Srl,232,26
470320123103435,NOW,Mariaenrica Barile,202,1
192141407570169,Rizzoli,Rizzoli,198,2
