Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,20595,1
104455719146837,El Meridiano,El Meridiano Noticias,20448,12
104856199182046,Gato Fernández,These ads ran without a disclaimer,20332,1
260217841057049,Consultora Tendencias,Consultora Tendencias,20118,6
1170748123064391,Federico Frigerio,Federico Frigerio,20037,15
111600998225620,Noticias Zero,Noticias Zero,19502,10
108679841853325,Contame Más,Contame Más,19164,9
107796462136638,La República Noticias,La República Noticias,18782,10
465558466800210,Maxi Pullaro,Maxi Pullaro,18252,44
100382249579427,Energía Ciudadana,Alto Valley,18001,5
1118590665008713,Javier Bareiro,Javi Bareiro,17293,13
107631983989726,Argentina Federal,Argentina Federal,16781,9
118736245504093,TOTI  Intendente,TOTI  Intendente,16072,15
492953824175955,Mauro García,Mauro García - Intendente.,15506,4
185922194792026,Myriam Bregman,Frente de Izquierda,15502,6
106277608413948,Felipe Biella,Salta Independiente,15124,5
111669735076988,Hora Cero,Hora Cero Noticias,15052,8
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,15042,5
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,14718,5
110079031997390,Con Larreta,Con Larreta,14547,52
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,14312,15
104838940899300,Memo,El Memo,14175,13
782697941744883,Catamarca Capital,Catamarca Capital,14138,4
131381938371647,Corta La Bocha Noticias,Corta La Bocha,14028,3
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,13915,10
113395874909201,Punto Noticias,Punto Noticias Web,13425,9
102858281496444,Argentinos hoy,Argentinos hoy,13338,3
1106547412854600,Mariano Gaido como Vos,Mariano Gaido como Vos,13029,1
546669442064267,Martiniano Molina,Martiniano Molina,13022,4
327490147360219,Martín Berhongaray,Martín Berhongaray,13018,8
114444594867522,Confluencia Neuquina,Confluencia Neuquina,13010,3
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,12895,8
108146311912164,Laburen Ladris,www.laburenladris.com,12863,18
101996084777901,Mariela Belski,Mariela Belski,12595,13
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,12323,7
543624772318229,Diego Valenzuela,Diego Valenzuela,12213,2
215127935173119,Emanuel Gainza,Emanuel Gainza,12098,8
101084180600854,Juan Jose Orrego,Juan Jose Orrego,12029,3
113781658634572,Gustavo Sáenz,Gustavo Sáenz,11982,4
100513966017836,Noticias del Sur,Noticias del Sur,11864,9
705172499580470,Gustavo Martinez,Gustavo Martinez,11211,15
411231642263185,Rolo Figueroa,Rolo Figueroa,10893,2
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,10780,10
104046341137293,Panorama Pais,Panorama Pais,10733,2
106560742263098,Noticias El Portal,Noticias El Portal,10715,5
699758330894365,Actualidad Argentina,Actualidad Argentina,10708,3
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,10503,7
386830351387514,InfoSanLuis.com,InfoSanLuis.com,10433,12
110806461830762,El Sol Web,El Sol Web,10403,10
100932749306130,Noticias Andinas,Noticias Andinas,10400,7
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,10312,19
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,10228,1
102010739493318,Jonathan Barberis,Jonathan Barberis,10190,9
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,10143,5
101584755359746,Rosario Al Toque Noticias,Rosario Al Toque Noticias,10114,3
452525851510103,Nicolás del Caño,Frente de Izquierda,10084,3
442285665919263,Enrique Cresto,Enrique Cresto,10063,12
227513130941976,Ignacio Torres,Pro Chubut,10035,3
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,9739,9
113898744658728,El Progreso Web,El Progreso,9711,3
103979698049656,El notición,El Notición Online,9584,2
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,9572,3
190356261138005,Leandro Zdero,Leandro Zdero,9490,4
341449295874456,SEOhoy,Momentum SEO,9416,34
236866663333273,387 Salta,387 Salta,9404,2
104134822613702,Fabián Soria,Fabian Soria,9324,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,9297,5
155326881225340,Cristian Ritondo,Hablen de a uno,9289,3
1873194886282596,Francisco Mondotte,Daniel Mondotte,9247,10
112090455034177,El Portavoz Oficial,El Portavoz,9182,3
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,9168,2
102289782502796,Prensa Digital,Prensa Digital,8758,3
307661541236,Grupo La Provincia,GLP,8726,71
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,8720,8
628498977777284,El Continental,Periodico El Continental,8717,7
149721655226597,Oscar Cachi Martinez,Oscar Martínez,8676,1
604770309648894,José Lepere,José Lepere,8544,2
113288233452533,Nancy Picón,Nancy Picón,8353,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,8051,8
480129710135,Municipio de Tigre,Municipalidad de Tigre,8030,22
622853724492420,Federico Otermín,Frente de Todos Lomas,7999,1
110039918575012,Noticias Express,Noticias Express,7999,3
233454334261427,Enzo Cornejo,Enzo Cornejo,7960,2
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,7906,1
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,7881,10
564830380326427,Juan Carlos Polini,Polini,7655,8
103371005775934,Carlos Lorenzo,Carlos Lorenzo,7555,9
110276628358382,El Autónomo,El Autónomo,7513,3
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,7365,12
102534516011045,La Gloria Noticias,La Gloria Noticias,7340,4
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,7310,1
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,7291,2
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,7248,2
1037320149648382,Christian Artero,Christian Martin Artero,7178,5
335926266503071,7D,7D,7129,5
723782314401584,Enrique Estévez,Enrique Estevez,7107,2
610852822271706,Alberto Weretilneck,Alberto Weretilneck,7043,2
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,7028,5
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,7023,8
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,7013,6
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,6938,6
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,6853,7
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,6842,10
451835641522345,Marcelo Rodio,Marcelo Rodio,6829,4
1143439962443489,Aldana Ahumada,Aldana Ahumada,6759,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,6711,8
108799495483016,Esteban Cimolai,Fire Estudios,6668,3
1915928008689451,Eli Cuesta,Eli Cuesta,6457,30
660416864150494,Obras La Pampa,Obras La Pampa,6429,5
259111760849274,Federico Angelini,Juntos por el Cambio,6429,7
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,6334,3
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,6310,3
819240928422696,César Treffinger,Cesar Treffinger,6309,8
183940131655054,María Eugenia Vidal,María Eugenia Vidal,6248,4
362204533804292,Municipio de Río Grande,Municipio de Río Grande,6213,4
214152438919953,Municipio de Resistencia,Municipio de Resistencia,6210,24
612558932188461,Segundo Cernadas,Tigre en Acción,6204,1
109651888731321,Juan José Laudin,Juan José Laudin,6030,3
1642712085944827,Alejandro Vilca,Frente de Izquierda,5982,3
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,5952,2
102191259342345,Pablo Cornet,Juntos por Va,5913,7
113138195384719,Nestor Grindetti,Nestor Grindetti,5897,7
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios,5865,18
1679283282387779,Luciano Stoppani,Luciano Stoppani,5790,2
1662250880709156,Lanús Municipio,Lanús Municipio,5742,3
100716582933274,Contexto Sur,Contexto Sur,5677,4
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,5543,14
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,5536,7
113328424956836,Prensa Libre,Prensa Libre,5524,1
443594262328472,Lisandro Enrico,Lisandro Enrico,5512,16
416391221875769,Ruben Manzi,Rubén Manzi,5445,5
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,5431,13
108380148023511,Santi Koch,Santiago Nicolas Koch,5384,1
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,5369,1
272338312973462,Santiago López Medrano,Santiago López Medrano,5272,3
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,5207,1
238608056195754,Leandro Busatto,Leandro Busatto,5177,16
192108560832888,Luis Petri,Mendocinos por el futuro,5134,4
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,5131,22
188988467785959,José Cano,José Cano,5034,2
686788828054862,Mercedes Lamarca,Libres del Sur,5021,1
101594852755793,El Bonaerense,El Bonaerense,4991,3
348209942315439,La Pampa 24,La Pampa 24,4927,8
102744535962182,Chubut Política,Chubut Política,4911,8
100906542624841,Primero Rio Grande,Primero Río Grande,4807,10
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,4784,13
1491984484412073,Juan Casañas,Juan Francisco Casañas,4757,3
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,4697,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4668,3
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,4628,4
120641380970564,Daniel Cari,Unión Cívica Radical,4557,2
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,4547,1
147447928678753,Carlos Eguia,Carlos Alberto Eguia,4532,2
1567154286880194,Marcelo Albaca,Marcelo Albaca,4528,5
805670376206651,Ramón Lanús,Ramón Lanús,4489,2
134751226547299,Joaquín De la Torre,Joaquín de la Torre,4472,4
109237045323181,Patagonia Noticias,Patagonia Noticias,4435,4
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,4403,3
640722522699699,Sergio Checho Basile,Sergio Checho Basile,4369,3
268315713845113,Pensamos San Vicente,Pensamos San Vicente,4365,1
103322152538185,La Verdad Noticias,La verdad noticias,4359,4
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,4343,4
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,4336,3
106603955035359,Fernando Carbajal,Fernando Carbajal,4257,35
400618853423162,Fernando Meza,Fernando Anibal Meza,4236,7
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,4225,6
125183747539071,Noticias Argentinas,Noticias Argentinas,4163,51
233734300112003,Juan Monteverde,Ciudad Futura,4143,7
192117431956,Roberto Costa,Cristian Vila,4099,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,4089,13
103774184778864,Alejandra Venerando,Alejandra Venerando,4027,2
102126974997519,La República Porteña,Republica Porteña,4011,2
643513979193133,Unidos por Beatriz,Neuma,4008,21
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,3974,2
317140548314140,San Fernando Municipio,San Fernando Municipio,3895,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,3883,6
106533425114042,Córdoba al reves,Córdoba al Revés,3871,3
104549218292037,Urgente Hoy,Urgente Hoy,3859,6
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,3852,5
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3843,4
1405120706440456,Conclusión,Diario Conclusión,3810,16
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,3804,8
442285665919263,Enrique Cresto,equipo digital,3766,9
1567551246808899,Laura Vilches,Frente de Izquierda,3761,2
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,3747,1
109819601940472,Eduardo Camus,Eduardo Camus,3731,5
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,3723,5
107756622140473,El Litoral Web,El Litoral Web,3714,2
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,3679,2
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,3631,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,3620,2
585157608249952,Nicolás Russo,Nicolás Russo,3602,5
107824238922895,Ariel Bernatene,Ariel Bernatene,3572,2
107282698981652,Samanta D Herve,Samanta D´Herve,3550,2
114299924620455,Andrés Antonietti,Andres Antonietti,3534,6
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,3532,5
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3509,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,3481,2
102904305877863,Encuestasytendencias2023,Encuestasytendencias2023,3462,6
579052309200348,Gonzalo Parodi,Gonzalo Parodi,3436,3
245511783066904,Matías Sebely,Matias Sebely,3432,8
320681848806291,Impronta,Jorge German Sepulveda,3411,1
101747782728989,Paulina Zapata,Paulina Zapata,3407,5
204401556350395,Gustavo Valdés,Gustavo Valdés,3341,3
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,3318,6
141882839166950,Tres Lineas,Tres Lineas,3317,4
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,3317,1
896073793900056,Lalo Creus,Diego Gianutti,3257,5
102305658071845,Uthgra Córdoba,Julian Rousselot,3253,1
101320902906773,Unidos Creemos,Unidos Creemos,3244,11
123829554368503,Sebastián García Díaz,Sebastian Rodrigo Garcia Diaz,3223,1
101797099509905,Activá Mendoza,Activá Mendoza,3196,3
106683794885574,Andrés Petrillo,Andres Petrillo,3165,1
106234980924645,Pixel Noticias,Flyn Multimedios,3157,7
103944978682114,Lado B Noticias,Lado B Noticias,3157,7
330297937130546,Roberto Sukerman,Roberto Sukerman,3133,2
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,3118,3
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,3102,2
1452353831716808,Gustavo Canteros,Proyecto Corrientes,3097,8
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3092,22
946865078672122,Miguel Nanni,Miguel Nanni,3072,1
588210521248187,Banco Provincia,These ads ran without a disclaimer,3066,2
109059833127525,Carolina Vargas Aignasse,Carolina Vargas Aignasse,3057,1
101220926091573,Gladys Aballay,Libres del Sur,3047,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3030,3
104576054784633,Soy Cordobés,Soy cordobés,3017,14
105716442346264,Conurnarnia,Conurnarnia,3015,3
105850089105595,Lore Villaverde 2023,Lorena Villaverde,2999,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2985,3
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,2974,5
331459911021936,Lalo Stelatto,Lalo Stelatto,2971,49
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,2876,4
105980232291529,Mónica Grassi,Mónica Susana Grassi,2858,2
708952859207785,Daniel Menéndez,Daniel Menéndez,2853,7
857382087671921,Maxi Abad,radicalesorg,2852,14
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,2845,1
111662904632878,TDF 247,TDF 247,2833,1
190516878133863,Guillermo Snopek,Guillermo Snopek,2799,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2796,2
103906831909733,Luciana Cuk,Acción San Juan,2791,2
105791202046721,Punto Ushuaia,Punto Ushuaia,2758,2
129744574185800,Julián Amendolaggine,Julián Amendolaggine,2757,3
100706696047371,Neuquinizate,Neuquinizate,2747,1
113648051656225,Mirey Zeidan,Una Nueva Época,2740,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,2728,4
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,2721,3
2204807376444040,Pablo Domenichini,Pablo Matias Domenichini,2713,2
101993342681,Noticias de la Calle,La Verdad SRL,2694,8
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,2675,2
111509551806903,El Deportivo Web,El deportivo oficial,2668,2
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,2648,2
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,2642,9
544640985878621,Argentinos Online,Argentinos Online,2600,6
601270540003937,Bruno Pogliano,These ads ran without a disclaimer,2583,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,2575,4
107024560637883,Ana Servidio,Ana Servidio,2573,3
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,2570,6
271357293358897,Javier Fernandez,Javier Omar Fernandez,2555,1
100616616096642,Notitrece,Notitrece,2500,1
1549511365261275,Omar De Marchi,Pro Mendoza,2480,2
1470809306572155,Armando Luis Gay,Armando Luis Gay,2469,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2428,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2407,3
145806262649419,Fer Miño,Patria de Todos,2391,3
2021141788107491,Othar Macharashvili,Othar Macharashvili,2375,5
1420904314883935,El Puntano,El Puntano,2361,5
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,2360,2
104701969151334,Alan Sosa Tello,Alan Sosa Tello,2356,5
433493816735911,Leo Boto,Leo Boto,2349,4
824347377653895,Guillermo Galvan,Guillermo Galvan,2338,4
107424310804193,Tetris Noticias,Flyn Multimedios,2337,7
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,2327,6
110890318187982,Escucharte Santa Fe,Darret,2308,2
414147902070636,Políticas para la República,Políticas para la República,2305,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,2257,2
1429940823885218,Javi Techeira,Javier Techeira,2232,4
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2231,2
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,2218,21
648791755133650,Norma López,Norma López,2217,2
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,2211,2
748090418924162,Pablo Barreno,Pablo Barreno Intendente,2201,2
1304286029655385,Claudia Balague,Claudia Balagué,2194,2
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2174,3
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,2147,2
90680883335,Ciudadano News,Inversora Corporativa S.A,2141,2
2438220102914670,Juan Pelaez,Juan Pelaez,2137,1
608820395933523,24Conurbano,24Conurbano,2134,1
865033767162444,Carla Deiana,Partido Obrero,2134,1
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,2131,5
113437373529571,Bermudas Noticias,Flyn Multimedios,2127,7
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2125,19
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,2115,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,2099,3
154643514568743,Sergio Abrevaya,Sergio Abrevaya,2096,2
106439208799632,Leandro Matilla,Leandro Matilla,2091,1
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,2091,2
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2082,1
102819669329350,Fernando Banderet,Fernando Banderet,2064,2
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,2063,1
811490865528770,Guillermo Viñuales,Guillermo Viñuales,2037,2
212137105468799,Minuto Neuquén,Minuto,2030,1
204959452871502,José Corral,José Manuel Corral,2029,2
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2024,3
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,2013,6
886667964679142,Fabián Gramajo,Fabián Gramajo,2009,7
104561992583195,Argentina Merece Más,Argentina Merece Más,2003,2
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,2000,2
108466065514710,Avanzar La Rioja,Avanzar La Rioja,2000,1
784705768324559,Paola Casadei,Paola Casadei,1991,2
108335134881351,Política Hoy,Política Hoy,1986,1
100109942928851,Hernán Parra,Hernán Abel Parra,1976,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1972,4
331933457269706,Luis Albeza,Luis Fernando Albeza,1957,2
114763516834269,Lione Cattalini,Lionella Cattalini,1947,4
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1935,4
1453769238278093,Gastón Castagneto,Gastón Castagneto,1934,1
101285988094871,Noticias Nube,Flyn Multimedios,1930,7
100526631463593,Juan Martín,Juan Martín,1915,4
134996507172069,Hernan Amat,Hernan Amat,1902,2
253898394637965,Luciana Echevarría,MST,1896,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,1895,1
142473639655550,Lucio Paz Posse,Lucio Paz Posse,1893,1
104467675569372,Resumen Central,Resumen Central,1892,4
111043808592487,Vamos Pablo,Gaucho Rojo,1886,3
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1885,3
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1873,2
543106696185653,Lucas Simoniello,Lucas Simoniello,1840,2
2200773263525947,Alejandro Melo,Alejandro Melo,1836,2
108228602211185,Pablo Fernández,Pablo Fernández,1819,1
444517558919775,Edgardo Kueider,Edgardo Kueider,1816,4
116322821372200,Alejandro Pozas,Alejandro Pozas,1788,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1778,5
292281090892843,Todo un País,Todo un Pais,1775,7
2102709056674576,Nos Une Linea Sur,Nos Une Linea Sur,1772,1
108735120874242,Andrés Melis,Andres Melis,1767,2
1600611986887238,Martin Sassul,Martin Sassul,1757,2
545934848883805,Susana Laciar,Susana Alicia Laciar,1754,2
779826208737546,Eduardo Asueta,Eduardo Asueta,1752,1
116234668016142,Salta Informa,Salta Informa,1746,16
117358641296732,Héctor Hugo Funes,Héctor Hugo Funes,1737,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1728,33
1540756842902100,Municipio de Luján,Municipio de Luján,1705,2
628834470825985,Martín Olivero,Martin Olivero,1681,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1674,3
105392265680573,Jorge Reale,Jorge Reale,1670,6
405968363074387,Marco Julio Puricelli,Ideas y Vision,1661,3
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1656,2
2247520658697288,Natalia Souto,Natalia Souto,1647,2
622264851251322,José María Canelada,José María Canelada,1635,1
111310995165661,Carlos Ponce,Carlos Ponce,1629,6
1484615598448274,Fernanda Esquivel,These ads ran without a disclaimer,1622,1
675523912809682,Tiempo de Provincia,Comunicarg,1608,2
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1602,1
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,1577,2
112200072188893,Eduardo Cáceres,Eduardo Cáceres,1575,1
879513872091792,Romina Rosas,Romina Rosas,1573,6
379525492637333,Daniel Urquiza,Daniel Urquiza,1549,1
181254295274398,Partido Obrero,Frente de Izquierda,1536,1
103421474464673,Alicia Aparicio,Frente Renovador San Fernando,1525,2
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,1523,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,1522,4
134557130216408,Jorge Jofré,Jorge Jofre,1518,1
219074291500100,Hugo Marcucci,Hugo Mar,1499,2
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,1493,4
1315072021867341,Ente,Ente,1485,2
104365527708467,Pilar Municipalidad,These ads ran without a disclaimer,1474,1
112798327730770,Belén Vergel,These ads ran without a disclaimer,1469,1
274883916030955,Pablo Losada,United Business Arg,1469,22
447363149171196,Alejandro Palmieri,Alejandro Palmier,1469,3
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,1463,2
104429842570651,Épica Popular,Épica Popular,1462,2
102187456039094,Enterate Ya,Enterate Ya!,1437,2
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1429,3
108182177200374,Rubén Dusso,Rubén Dusso,1413,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,1408,2
106548558037239,Corte media.,Corte Media,1389,11
1602221940054276,Fap La Plata,Fap La Plata,1388,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,1379,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1366,26
107113745646912,Marcos Bovo,Marcos Bovo,1358,5
442074085928723,Raúl Jalil,Raúl Jalil,1334,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,1318,6
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,1313,9
215867742129773,Pablo del Valle,Pablo del Valle,1305,2
112595328432641,Wado 2023,Jóvenes con Wado,1301,1
138240873247312,Gabriel Pradines,Gabriel Pradines,1292,3
103400942707615,Socialismo Neuquino,These ads ran without a disclaimer,1284,4
2251397431784810,InfoArgentina,Comunicarg,1265,2
234890990763613,Federico Fulini,Federico Fulini,1259,3
2353212851580412,Esteban Noller,Esteban Noller,1258,2
109796377231366,Piscis Noticias,Flyn Multimedios,1256,8
101999289501013,InformateAhora,informateahora,1248,1
