Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
813606588771959,CPC Ruta 20 Municba,municipalidad de córdoba,79933,5
686447918403785,Emiliano Durand,Juan Manuel Chalabe,78034,4
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,66658,26
118736245504093,TOTI  Intendente,Toti Intendente,66316,32
113781658634572,Gustavo Sáenz,Gustavo Sáenz,63897,8
622853724492420,Federico Otermín,Frente de Todos Lomas,60583,1
171330806277312,Diego Santilli,Instituto República,59060,20
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,58135,2
103774184778864,Alejandra Venerando,Alejandra Venerando,57220,5
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,57220,14
106277608413948,Felipe Biella,Juan Martin Biella Calvet,57220,3
107095375292871,Vinculación vecinal Salta,Benito Aleksandrowicz,57220,6
107252148848573,Eduardo Cáceres,Eduardo Cáceres,55657,6
225775371383621,Fernanda Alonso,Fernanda Alonso,54946,22
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,53680,10
104455719146837,El Meridiano,El Meridiano Noticias,52674,27
1445804622410982,Marcos Urtubey,Marcos Urtubey,52294,1
323355077754773,Rosana Bertone,Rosana Bertone,52206,2
424702354318618,Pedro Puerta,Pedro Puerta,51161,1
114978559901087,Frente a Frente,Frente a Frente,51050,3
746367662125053,Damian Contreras,Damian Contreras,50830,16
107796462136638,La República Noticias,La República Noticias,50752,24
106808029052444,Notiarg Salta,Notiarg,50442,2
102126974997519,La República Porteña,Republica Porteña,50185,17
101978166192541,Los soldados de Gustavo,Por Amor a Salta,49052,20
103410296090476,Chau Bettina,Internas Salta,48107,3
100616616096642,Notitrece,Notitrece,47268,1
109769948749430,PJ Santa Rosa,PJ Santa Rosa,46881,26
170662123137948,Dr. Pablo Gonzalez,Dr. Pablo Gonzalez,44548,47
317140548314140,San Fernando Municipio,San Fernando Municipio,43988,2
110150088683172,Informe NOA,Informe NOA,43404,5
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,43208,21
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,42891,8
102501249471351,Por Amor a Salta,Por Amor a Salta,42880,14
192108560832888,Luis Petri,Luis Petri,42262,8
108679841853325,Contame Más,Contame Más,40989,14
105146449212336,Manuel Saravia,Manuel Saravia,40792,9
507667842763334,Paula Gargiulo,Paula Gargiulo,40353,8
164251590692251,Laura Avila,Laura Avila,36603,12
699803473498897,PTS - Frente de Izquierda San Juan,Frente de Izquierda,35673,2
198229477008087,Liliana Chispita Fadul,Somos Fueguinos,35490,1
947520791967929,Claudio Poggi,Claudio Poggi,35482,5
1030058910343698,Federico Javier Cacace,Alejandro Cacace,34611,4
100580902606304,Republicanos Tierra del Fuego,Republicanos Tierra del Fuego,34335,24
131381938371647,Corta La Bocha Noticias,Corta La Bocha,33935,14
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,33495,14
100360879009336,Maxi Ybars,Andres Maxi Ybars,33264,10
101580312926057,María Eugenia Chiarvetto Peralta,Maria Eugenia Chiarvetto Peralta,33188,13
101084180600854,Juan Jose Orrego,Juan Jose Orrego,33001,8
104195999244021,Primero La Pampa,Primero La Pampa,32909,13
545934848883805,Susana Laciar,Susana Laciar,32767,15
1842118209450315,Alejandra Vigo,Ale Vigo,31653,2
1414772295433829,Carlos Munisaga,Somos Rawson,30604,7
114364621598017,Vamos San Juan,Frente San Juan por Todos,30154,16
1114644811920610,HolaSalta.com,HolaSalta Noticias,29717,4
628498977777284,El Continental,Periodico El Continental,29671,15
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,29561,7
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,29180,26
391359140978849,Carolina Losada,Carolina Losada,28893,4
208352036028443,Municipalidad de Santa Rosa,Municipalidad de Santa Rosa,28872,18
1450635761836520,Damian Loli Löffler,Damian Loli Löffler,28149,5
386830351387514,InfoSanLuis.com,InfoSanLuis.com,27672,38
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,27040,11
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,26558,28
110154395382672,Mario Mimessi,Mario Mimessi,26439,2
136222573149399,Letra P,Letra P,26028,12
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,25993,16
1615803131974783,Partido Social Patagónico,Partido Social Patagónico,25864,6
100151736415392,Cordobalanumerouno,Cordoba la número uno,25632,4
314748251973356,Eduardo Toniolli,Eduardo Toniolli,25378,5
800794290266385,Francisco Laiseca,Francisco Laiseca,25003,4
149721655226597,Oscar Cachi Martinez,Oscar Martínez,24969,1
109104915512477,,Argentina tiene con qué,24670,1
680986725302906,Roberto Mirabella,Hacemos Santa Fe,24526,2
108146311912164,Laburen Ladris,www.laburenladris.com,24439,5
277321356073164,Stella Maris Cordoba,Stella Maris Cordoba,24043,6
102191259342345,Pablo Cornet,Juntos por Va,24038,8
1466119057008930,Fundación IDEAR Córdoba.,Fundación IDEAR Córdoba.,23434,1
102031739435260,Salta Avanza,Salta Avanza,22853,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,22848,9
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,22727,8
1632894596942331,Paulino Rossi,Paulino  Baltasar Jesus Rossi,22372,3
466348693434886,El Analista de Salta,El Analista de Salta,22251,3
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,22170,1
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,21844,15
681154782085870,Palabras Fueguinas,Palabras Fueguinas,21821,11
104856199182046,Gato Fernández,Gato Fernández,21105,2
103948405867129,El Confidencial Noticias,El Confidencial Noticias,20938,8
862393870465260,Fabian Martin,Fabian Martin Intendente,20918,4
362204533804292,Municipio de Río Grande,Municipio de Río Grande,20627,21
465558466800210,Maxi Pullaro,Maxi Pullaro,20116,1
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,20107,16
2021141788107491,Othar Macharashvili,Othar Macharashvili,20058,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,19961,13
110806461830762,El Sol Web,El Sol Web,19699,8
100238346340967,Informativo Global,Informativo Global,19411,1
183940131655054,María Eugenia Vidal,María Eugenia Vidal,19215,3
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,19159,15
220315757987334,Martín Perez,Martín Perez,19076,10
188988467785959,José Cano,José Cano,19059,1
551027964955087,Julio César Martinez,Julio Cesar Martinez,19035,2
111600998225620,Noticias Zero,Noticias Zero,18915,10
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,18891,9
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,18832,1
819706181516315,Catalina Riganti,ConVocación por San Isidro,18746,1
103729412624985,Nueva Pampa,Nueva Pampa,18618,18
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,18500,10
115260338164032,Jorge Barifusa,Jorge Barifusa,18174,2
102534516011045,La Gloria Noticias,La Gloria Noticias,18154,6
652162468224695,Juan Negri,Juan Negri,17975,7
240127026571329,Al Pie News,Al Pie News,17968,6
105791202046721,Punto Ushuaia,Punto Ushuaia,17483,18
109819601940472,Eduardo Camus,Eduardo Camus,17384,8
331933457269706,Luis Albeza,Luis Fernando Albeza,17376,6
204401556350395,Gustavo Valdés,Gustavo Valdés,16944,13
1632894596942331,Paulino Rossi,PRO Tierra del Fuego,16906,4
1639126129662368,La Nota Web,La Nota Web,16883,8
111866410689197,PRO - Linea fundadora,Alberto Ramon Castillo,16754,3
113743400267523,Salud Hoy,Salud Hoy,16636,7
101747782728989,Paulina Zapata,Paulina Zapata,16630,4
116838891378002,Moisés Solorza,Moisés De La Cruz Solorza Correa,16482,5
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,16474,5
396484980518211,Lucas Godoy,Lucas Godoy,16428,10
103670972714369,La Voz del Centro,La Voz del Centro,16343,14
112049281793676,Luis Giraudo,Luis Giraudo,16326,6
161168404454194,Sensación Tierra del Fuego,Sensación Tierra del Fuego,16285,10
605540860101596,Diario Criollo,Diario Criollo,16128,8
102289782502796,Prensa Digital,Prensa Digital,15583,9
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,15525,4
101996084777901,Mariela Belski,Mariela Belski,15493,11
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,15288,4
102305658071845,Uthgra Córdoba,Julian Rousselot,15166,3
1662250880709156,Lanús Municipio,Lanús Municipio,14961,3
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,14865,5
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,14626,16
383290885764994,Provincia Grande,Provincia Grande,14610,4
104782484202318,Medio Buenos Aires,Medio Buenos Aires,14485,3
102436695787908,Chubut por el Cambio,Juntos por Chubut,14475,5
275127906670011,Comunidad PJ,Comunidad PJ,14334,3
105343058660114,Bruno Bustamante,Bruno Nicolas Bustamante,14263,2
592277534117124,Graciela Ocaña,Fundación Confianza Pública,14060,3
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,13875,5
2296112127071539,Feedback encuestas,Feedback Encuestas Online,13776,14
113288233452533,Nancy Picón,Nancy Picón,13776,3
1452353831716808,Gustavo Canteros,Proyecto Corrientes,13657,5
875642729164305,Partido Verde TDF,Partido Verde TDF,13492,7
390606981676723,Susana Torres,Susana Compromiso por San Luis,13362,4
120048091387267,Carlos Morello,Carlos Fernando Morello,13345,6
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,13287,6
406037676834793,Gaceta Bonaerense,Gaceta,13256,1
461511601302238,Monica Juarez Salta,Mónica Gabriela Juárez,13207,3
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,13147,4
111669735076988,Hora Cero,Hora Cero Noticias,13090,7
103431172529739,El Diario Industrial,El Diario Industrial,12778,7
546669442064267,Martiniano Molina,Martiniano Molina,12693,4
290611691849204,Nuevo País TDF,Nuevo País TDF,12597,5
442074085928723,Raúl Jalil,Raúl Jalil,12461,4
113154660093157,Marca informativa,Marca informativa,12452,8
106560742263098,Noticias El Portal,Noticias El Portal,12451,7
103491299400318,Daniel Facio,Daniel Alberto Facio,12425,6
106683794885574,Andrés Petrillo,Andres Petrillo,12416,2
103228681837678,Gaston Moran,Gaston Moran,12254,27
1558028877808328,Lucía Varisco,Lucia Varisco,12248,1
117366571329676,MOPOF TDF,MOPOF TDF,12234,9
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,12214,3
705172499580470,Gustavo Martinez,Gustavo Martinez,12197,11
215127935173119,Emanuel Gainza,Emanuel Gainza,12194,9
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,12066,12
116904127980718,Ernesto Nanni,Ernesto Nanni,12065,7
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,11940,9
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,11600,8
129744574185800,Julián Amendolaggine,Julian Amendolaggine,11559,7
354174832122232,El equipo de Emiliano,El equipo de Emiliano,11444,2
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,11444,4
1489647321335052,Huguito Kenny,Huguito Kenny,11444,14
110684515337513,Ramón Gallardo,Ramon Segundo Gallardo,11444,6
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,11379,3
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,11349,3
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,11315,2
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,11268,8
104358815744949,Hurlingham Post,Hurlingham Post,11133,2
102160902467752,Juan Pablo Ortiz,Juan Pablo Ortiz,11101,3
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,11065,4
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,11034,2
102084172824380,David Mortensen,Nelson David Mortensen,11029,8
110276628358382,El Autónomo,El Autónomo,10948,9
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,10880,12
136275719722184,Diario El Litoral Santa Fe,El Litoral,10844,2
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,10819,3
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,10747,3
102744535962182,Chubut Política,Chubut Política,10706,8
706932616082912,Angel Giano,Angel Giano,10679,3
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,10650,5
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,10643,3
104441091905160,Dr Juampi Cuellar 2023,Juan Pablo Cuellar Garnica,10575,3
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,10575,8
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,10551,12
327454924058033,Mariano Campero,Mariano Campero,10519,8
113395874909201,Punto Noticias,Punto Noticias Web,10466,6
688001708286948,Juan Pablo Luque,Juan Pablo Luque,10466,4
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,10448,2
20906273675,Greenpeace Argentina,Greenpeace Argentina,10324,2
238778949515431,El Cronista,El Cronista,10254,5
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,10197,19
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,10185,13
1643352192630981,Marcos Ferrer,Marcos Ferrer,10060,7
434310316685752,Gabriela Lena,Gabriela Lena,10049,5
113898744658728,El Progreso Web,El Progreso,10037,7
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,9951,31
325258384592137,MUNDO PODER,Wizard Agency,9926,4
120343584305760,Nati Aguiar,Natalia Aguiar,9894,17
190356261138005,Leandro Zdero,Leandro Zdero,9881,12
544640985878621,Argentinos Online,Argentinos Online,9870,8
104850585853678,Enrique Borelli,Enrique Flavio Borelli,9813,7
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,9797,22
103322152538185,La Verdad Noticias,La verdad noticias,9779,4
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,9726,5
601094853743555,Silvina Elizondo,Silvina Elizondo,9685,11
138240873247312,Gabriel Pradines,Gabriel Pradines,9611,6
101436539620477,Somos Forja,Somos Forja,9562,1
805670376206651,Ramón Lanús,Ramón Lanús,9471,5
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,9333,7
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,9314,9
480129710135,Municipio de Tigre,Municipalidad de Tigre,9313,27
110039918575012,Noticias Express,Noticias Express,9306,4
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,9291,4
110253854996744,Fede Garufi,Fede Garufi,9221,10
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,9214,5
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,9178,6
105716442346264,Conurnarnia,Conurnarnia,9164,7
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,9152,15
162975431069266,Lucas Aparicio,Lucas Aparicio,9057,6
106668622398961,Eugenio Benítez,Jose Roberto Alcazar Padilla,8990,2
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,8989,7
141231856052932,Evert Van Tooren,Evert Van Tooren,8925,4
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,8900,3
114179237965843,Reporte Argentina,Reporte Argentina,8893,6
1491984484412073,Juan Casañas,Juan Francisco Casañas,8847,8
109385351968930,Florencia Vargas,Florencia Vargas,8820,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,8794,5
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,8793,2
112508605140740,La Capital que queremos,La Capital Que Queremos,8723,6
216795502314810,Voces Críticas,vocescriticas.com,8497,5
628834470825985,Martín Olivero,Martin Olivero,8495,3
348209942315439,La Pampa 24,La Pampa 24,8489,8
104010365234947,Opinion Poll,Opinion Poll,8441,3
90148244993,Patricia Bullrich,Pro Nacional,8429,1
107919408936315,Fabio Sánchez,Fabio Sanchez,8421,23
104838940899300,Memo,El Memo,8416,16
114299924620455,Andrés Antonietti,Andres Antonietti,8324,5
107168045702149,Elige Santa Fe,Elige Santa Fe,8296,2
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,8279,8
105447715646193,Verónica Geese,Veronica Geese,8260,24
604575512919532,Cristian  Andino,Cristian  Andino,8220,8
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,8218,2
1847886358835128,Daniela Reich,Daniela Elizabeth Reich,8114,1
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,8106,20
100135086249194,Noticias del Norte,Noticias del Norte,8090,3
272338312973462,Santiago López Medrano,Santiago López Medrano,7875,36
640722522699699,Sergio Checho Basile,Sergio Checho Basile,7863,3
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,7826,10
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,7817,4
108072227440,El Territorio,El Territorio,7809,4
238608056195754,Leandro Busatto,Leandro Busatto,7729,12
104417732484057,El Independiente Noticias,El Independiente,7697,6
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,7642,2
105243845864345,Dr. Ricardo Valdez Garcia,Jose Ricardo Valdez Garcia,7625,2
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,7615,2
100513966017836,Noticias del Sur,Noticias del Sur,7609,7
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,7591,15
101014962983858,Defendamos seguir haciendo negocios,Daiana Rodriguez,7588,1
1173314802698852,Gabriel Castro,Gabriel Castro,7477,19
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,7475,1
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,7449,2
114239328244220,Carlos Paz Unido,Carlos Paz Unido,7431,11
111051871572130,Partido Libertario La Pampa,Roberto Miguel Prchlik,7340,12
329152690505113,Desalambrar Moreno,Desalambrar Moreno,7305,12
112090455034177,El Portavoz Oficial,El Portavoz,7249,6
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,7191,1
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,7168,2
119263738124438,Roberto Meri,Roberto Meri,7149,12
214152438919953,Municipio de Resistencia,Municipio de Resistencia,7144,3
819240928422696,César Treffinger,Cesar Treffinger,7061,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,7033,5
395833031040370,Política Obrera Salta,Política Obrera Salta,7006,6
57718951374,Jorge Macri,Jorge Macri,6996,9
103944978682114,Lado B Noticias,Lado B Noticias,6979,8
1143439962443489,Aldana Ahumada,Aldana Ahumada,6922,1
1686478998295723,Pablo Villegas,Pablo Villegas,6891,2
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,6796,2
283646341668240,Noticias Urbanas,Noticias Urbanas,6759,1
102187456039094,Enterate Ya,Enterate Ya!,6725,4
1470809306572155,Armando Luis Gay,Armando Luis Gay,6689,27
431959746976381,Alcides Salomón,Alcides Salomón,6683,4
105455288953338,Esto es Boca,Esto es Boca,6644,3
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,6640,6
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,6595,3
104111515586064,Viva la libertad,Viva la libertad,6591,7
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,6457,9
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,6435,14
104733589113258,La Gaceta Nacional,La Gaceta Nacional,6410,5
103371005775934,Carlos Lorenzo,Carlos Lorenzo,6408,6
112855521756375,Agrupación El Libertador,Yanina Yesica Farias,6399,5
782697941744883,Catamarca Capital,Catamarca Capital,6355,4
107631983989726,Argentina Federal,Argentina Federal,6325,4
1412192242433307,Franco Ponce de León,Espacio CREO,6256,2
120048091387267,Carlos Morello,Carlos Morello,6234,1
101981331559670,Algarrobo Diario,Algarrobo Diario,6228,1
980562078650430,Rosalía Fucello,Rosalía Fucello,6096,4
227513130941976,Ignacio Torres,Pro Chubut,6095,7
335926266503071,7D,7D,6093,6
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,5969,11
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,5950,1
102483756080570,Claudio Ulman,Claudio Ulman,5948,2
811490865528770,Guillermo Viñuales,Guillermo Viñuales,5889,3
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5888,6
451835641522345,Marcelo Rodio,Marcelo Rodio,5872,4
1411067452463532,Ariel García,Fabian Nahuel Mira,5855,12
112288858513301,Mariano Galfre,Mariano Galfre,5817,1
585157608249952,Nicolás Russo,Nicolás Russo,5808,5
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,5787,1
432716433933307,Despertar San Juan,Despertar San Juan,5722,2
134751226547299,Joaquín De la Torre,Joaquín De la Torre,5710,3
201763583991370,Carlitos Platero,Carlos Antonio Platero Macias,5707,2
192108560832888,Luis Petri,Mendocinos por el futuro,5695,5
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,5648,8
102160902467752,Juan Pablo Ortiz,These ads ran without a disclaimer,5626,3
958750317533178,Manuela Castañeira,Nuevo MAS,5605,12
324003070984184,Diario Puntal,Diario Puntal,5597,6
168941069944763,Martin Maquieyra,Pro La Pampa,5568,1
204260153068531,Martin Avila,Miguel Martin Avila,5568,2
104549218292037,Urgente Hoy,Urgente Hoy,5553,7
154665671814109,Anita Giacciani,Juntos por el Cambio,5553,2
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,5540,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,5534,9
932929550068803,PoloSur,PoloSur,5524,3
1010175489030452,Harold Bridger,Harold Bridger,5520,3
110579845341009,Saltanosuneenelcomercio,Monty Mont Diaz,5517,4
755993527765325,Franco Aranda,Franco Aranda,5509,7
450698558430080,Daniel Deiana,Daniel Deiana,5485,4
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,5370,8
110492713536,Santa Fe Capital,Santa Fe Capital,5302,5
185496581858089,Juventud Peronista La Calera,Juventud Peronista La Calera,5281,5
101319202883906,A Los Bifes,A Los Bifes,5218,1
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,5136,3
109951468726663,Marcelo Sosa,Marcelo Sosa,5118,2
103740369249125,El Provinciano,El Provinciano,5113,4
113328424956836,Prensa Libre,Prensa Libre,5025,2
234890990763613,Federico Fulini,Federico Fulini,5013,2
405968363074387,Marco Julio Puricelli,Ideas y Vision,5005,2
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,5000,2
105881245793692,Que pasa en La Plata,2023 en La Plata,4967,2
487317914972166,Vamos Capilla,Vamos Capilla,4944,6
1236894253153123,Yo Participo Salta,Yo Participo Salta,4903,5
107022228690687,Jornada Nacional,Jornada Nacional,4895,6
434792809895250,Ciudad Futura,Ciudad Futura,4876,4
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,4875,3
121558597580863,Celeste Ascúa,Frente de Todos,4845,5
90680883335,Ciudadano News,Inversora Corporativa S.A,4835,4
117948037902006,Alfredo Castro,Alfredo Mario Castro Lopez,4784,1
103780997884434,Comunidad Argentina,Comunidad Argentina,4768,6
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,4753,2
103755911536624,Eyleen Viglianco,Eyleen Viglianco,4739,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,4660,3
108559308819301,Ahora Inés,Numen,4655,3
326053888023375,Brian kolher,Brian Carlos Martin Kolher,4647,4
134856153222761,Aries On Line,Aries On Line,4642,1
104193005897251,carlosbakeoff,Juntos por el Cambio,4641,2
1323405841047508,Laura Mondino,Laura Mondino,4630,2
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,4603,3
147707545368289,Walter Martello,United Business Arg,4597,5
304176325478,La Política Online,La Política Online,4560,7
112595328432641,Wado 2023,Jóvenes con Wado,4556,4
542636419209676,Víctor De Gennaro,Juan Jose Lopez,4513,3
108145258869282,Por amor a Salta,Por Amor a Salta,4498,2
104090576604510,Francisco Monti.,Francisco  Manuel Monti,4466,18
233734300112003,Juan Monteverde,Ciudad Futura,4438,5
105021265448275,Alberto Hensel,Alberto Hensel,4433,3
117603704632201,Santos Barrios Intendente,Santos Barrios,4431,5
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,4416,4
2257336131186551,Noticias HOY,Gaceta Bonaerense,4410,3
108277798180360,Emmanuel Ferrario,Emmanuel Ferrario,4409,1
103846469204203,La Ola Noticias,La Ola Noticias,4388,1
305772212950484,Roberto Basualdo,Roberto Gustavo Basualdo,4383,1
100370865976735,Reporte del Valle,Reporte del Valle,4374,7
105166715290140,Momento Uno,Momento Uno,4373,3
123120957430866,Cuarto Oscuro Santa Fé,Cuarto Oscuro Santa Fé,4365,2
1567154286880194,Marcelo Albaca,Marcelo Albaca,4343,9
