Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100202725184190,Caliber.Az,Caliber LLC,≤100,7
101289938053927,Elnur Allahverdiyev,Elnur Allahverdiyev,≤100,2
1431548557163783,Caliber News,Caliber LLC,≤100,2
330940447588598,APA,Azeri Press Agency,≤100,2
806234346120161,Toplum TV,Toplum tv,≤100,2
178886752255904,APA TV,APA TV,≤100,1
177856385592294,Kulis az,Kulis az,≤100,1
643654899036233,İnnovasiyalar Mərkəzi / Innovations Center,İnnovasiyalar Mərkəzi,≤100,1
1683459665128094,Minval.az,Minval.az MMC,≤100,3
104355860955968,Press Klub,Nicat Əliyev,≤100,4
254701552065734,INNOLAND Incubation & Acceleration Center,INNOLAND Incubation & Acceleration Center,≤100,1
275213021004357,Gündəlik Naxçıvan,These ads ran without a disclaimer,≤100,1
108845218116665,Trilogy News,These ads ran without a disclaimer,≤100,1
280772835787181,Media.Az,Media.az,≤100,1
264679443655136,Paralel Qəzeti,These ads ran without a disclaimer,≤100,1
108272475270673,Göygöl Rayon İcra Hakimiyyəti,Göygöl Rayon İcra Hakimiyyəti/Excutive Power of Goygol District of Azerbaijan,≤100,4
363273650809006,Səfərbərlik və Hərbi Xidmətə Çağırış üzrə Dövlət Xidməti,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,1
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
