Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,7
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
1182128755219778,Japan Forward,These ads ran without a disclaimer,≤100,1
110387038264357,Viral In World,These ads ran without a disclaimer,≤100,1
109076095187370,Youthoppia,These ads ran without a disclaimer,≤100,4
223287104715778,Oxfam,These ads ran without a disclaimer,≤100,5
191347651290,China Daily,These ads ran without a disclaimer,≤100,1
110095967929912,Best Of The Best On Kickstarter,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
