Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,6
855846747854042,Doudou KA,Doudou KA,≤100,1
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100,8
1501570506768598,Ministre Moustapha Diop,Elaj Toure,≤100,1
104189875729285,Meleye Seck l'officiel,Meleye Seck,≤100,2
111469953708744,julianadief,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,4
110986297266758,Mamadou Saliou Sow,Raissa Bindia,≤100,1
104006815764062,Wannel.tv,These ads ran without a disclaimer,≤100,2
112838911660025,Joie,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100,1
100103129591205,Sahi Ram Siddha,These ads ran without a disclaimer,≤100,1
100912922866603,Lin1129-8,These ads ran without a disclaimer,≤100,1
103035368477515,Mariam KEITA,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,1
