Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1439827996248795,Belize City Council,Belize City Council,≤100,11
1447061882188378,Elodio Aragon Jr.,Elodio Adrian Aragon,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,11
107173698926440,Rindiendo en casa,These ads ran without a disclaimer,≤100,6
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
102441338860194,Anatomy of Night,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,2
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100,1
443464592695498,Owl Pro Drones,These ads ran without a disclaimer,≤100,1
