Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
113744271308704,Dr Roger Mbassa Ndine,Dr Roger Mbassa Ndine,≤100,3
400124756671203,Serge Espoir Matomba,Serge Espoir Matomba,≤100,2
134630796588821,"237online.com, l'ouverture sur le Cameroun",237online.com SARL,≤100,1
100211619492021,fanakameanssuccess,These ads ran without a disclaimer,≤100,1
102916809366515,Rosito Dinero Music,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,3
125897154099756,Factory78 - Breaking Entertainment News,These ads ran without a disclaimer,≤100,1
112201611775581,Haiti Passport - Travel And Tourism,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,1
102784439372123,Planet Fights,These ads ran without a disclaimer,≤100,1
