Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,2407,115
178362315106,European Parliament,European Parliament,2233,9
46590675335,Save the Children Italia,Save the Children Italia,2012,14
73493613024,ActionAid Italia,ActionAid Italia,1247,103
53347533412,LAV,LAV Onlus,1114,13
229160123828240,Lega Vicenza,Lega Vicenza,980,48
35346524498,Greenpeace Italia,Greenpeace Italia,958,84
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,944,20
183047736356,EMERGENCY,EMERGENCY,755,19
39993728498,Amnesty International - Italia,Amnesty International Italia,755,26
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,744,27
70212282110,Altroconsumo,Altroconsumo,741,45
105614762480279,Laura Castelletti sindaco,Laura Castelletti,681,14
284515247529,Corriere della Sera,Corriere della Sera,619,11
693492780985618,HSI/Italia,HSI/Italia,490,29
103415602285860,Pisa al Centro - Michele Conti Sindaco,Pisa al Centro - Michele Conti Sindaco,484,7
101809911384599,Flowe,Flowe,477,6
193851084141194,Fabio Rolfi,Fabio Rolfi,462,43
2099404460291740,Antonio Sabino - Sindaco per Quarto,Antonio Sabino - Sindaco per Quarto,458,20
88997912868,WWF Italia,WWF Italia,455,106
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,428,9
309840349048638,e.on,E.ON Energia,427,13
299584710061488,WeWorld Onlus,WeWorld Onlus,412,35
163857096962330,SodaStream Italia,SodaStream Italia,373,2
103968169809912,Credem Banca,Finanziato da Credem Banca,356,2
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,349,7
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,318,5
321214271261474,Roberto Fusco Sindaco,Adolfo Tundo,308,23
192141407570169,Rizzoli,Rizzoli,305,2
60727835776,LIPU,LIPU,296,1
150301155010350,Intersos,Intersos,289,4
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,280,4
112367475165949,Insieme per Pomes,CREAM SRL,275,10
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,273,14
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,264,3
187561254997,Il Sole 24 ORE - Lavoro,Il Sole 24 ORE - Lavoro,263,3
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,260,3
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,258,3
48677844864,Amref Health Africa - Italia,Amref Health Africa,255,19
112737978460481,Fiducia in Grassotti Sindaco,Valerio Antonetti,247,4
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,246,60
161621217905501,Francesco Rucco,Francesco Rucco,238,3
596816203810846,Patto per Alife,Patto per Alife,232,21
386160058139557,Fratelli d'Italia Brescia,Fratelli d'Italia Brescia,229,8
