Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,6187,98
1015853455157037,Acea Gruppo,Acea Spa,4650,7
46590675335,Save the Children Italia,Save the Children Italia,3767,25
183047736356,EMERGENCY,EMERGENCY,2391,15
73493613024,ActionAid Italia,ActionAid Italia,1595,94
48677844864,Amref Health Africa - Italia,Amref Health Africa,1257,50
103968169809912,Credem Banca,Finanziato da Credem Banca,1232,3
53347533412,LAV,LAV Onlus,1066,17
178362315106,European Parliament,European Parliament,1029,12
613417015791230,Alessandra Basso,Alessandra Basso,998,2
39993728498,Amnesty International - Italia,Amnesty International Italia,898,13
309840349048638,e.on,E.ON Energia,887,9
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,807,22
111385701759852,Presi per i fornelli,Presi per i fornelli,681,30
158259371219,ANSA.it,ANSA,620,1
1811177225665334,Enel X,Enel X Italia s.r.l.,617,4
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,601,44
35346524498,Greenpeace Italia,Greenpeace Italia,578,96
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,567,14
100180958902602,Letizia Moratti,Letizia Moratti,555,8
693492780985618,HSI/Italia,HSI/Italia,509,26
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,456,51
392032434197669,Roma Capitale,Roma Capitale,413,20
141019746076225,Sorgenia,Sorgenia,412,13
865166100210938,Bosch Italia,Bosch Italia,377,11
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,347,23
1643562069011200,La Valle Degli Orti,Frosta,313,4
101809911384599,Flowe,Flowe,296,2
88997912868,WWF Italia,WWF Italia,293,83
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,288,10
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,270,11
160725107411590,CONOU Consorzio Nazionale Gestione Raccolta Trattamento Oli Minerali Usati,eprcomunicazione,255,5
32750207194,Davide Caparini,Davide Caparini,239,8
634243093317092,Amoro srl,Amoro Srl,238,20
295129913955200,Aboca,Aboca,238,58
366568029646,COOPI,COOPI,232,26
104525187934033,Specchio d'Italia,Specchio d'Italia,231,8
