Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
152964861581140,Daniar Terbishaliev,Terbishaliev Daniar,≤100,4
1867615493511193,Дамира Ниязалиева,Дамира Ниязалиева,≤100,11
117862454526695,Салам Кыргызстан Кыргызча,Салам Кыргызстан Кыргызча,≤100,4
231848543558817,Kaktus Media,These ads ran without a disclaimer,≤100,2
103027075333767,Персона дня,kyzyktuufact.com,≤100,3
172800432762053,Vesti.kg,Vesti.kg,≤100,3
110731397051914,Общественный Рейтинг - Кыргызстан,Айбек Чекошев,≤100,1
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100,1
101347832928398,Varlamov,These ads ran without a disclaimer,≤100,1
121520694267526,,These ads ran without a disclaimer,≤100,1
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
761528047280425,Medvoice.,These ads ran without a disclaimer,≤100,1
8669021235,"Keane Southard, Composer",These ads ran without a disclaimer,≤100,2
