Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
114890771946393,British Asian Christian Association,These ads ran without a disclaimer,≤100,1
235597449861947,British Asian Christian Association,These ads ran without a disclaimer,≤100,1
