Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
278117815576023,EU Justice and Consumers,EU Justice and Consumers,4058,4
46590675335,Save the Children Italia,Save the Children Italia,2931,39
178362315106,European Parliament,European Parliament,2034,11
40433567307,UNICEF Italia,UNICEF Italia,2018,92
39993728498,Amnesty International - Italia,Amnesty International Italia,1930,36
73493613024,ActionAid Italia,ActionAid Italia,1632,30
122074554119,EU Social,EU Social,1556,12
101158695138594,SOS Climate Change,UNHCR,1225,5
103968169809912,Credem Banca,Credem Banca,980,5
182631478421403,Rio Mare,Bolton Food,915,1
70212282110,Altroconsumo,Altroconsumo,901,42
56755731998,Codacons,Codacons,752,15
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,733,27
48677844864,Amref Health Africa - Italia,Amref Health Africa,714,29
53347533412,LAV,LAV Onlus,635,13
88997912868,WWF Italia,WWF Italia,622,92
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,588,6
309840349048638,e.on,E.ON Energia,576,8
630856663649596,Regione Lazio,Regione Lazio,545,2
634243093317092,Amoro srl,Amoro Srl,543,53
116674114654565,Chiudi col gas,Chiudi col gas,508,25
77034286895,Partito Democratico,Partito Democratico,504,16
1015853455157037,Acea Gruppo,Acea Spa,503,1
190837724659552,Consulcesi,Consulcesi,471,65
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,379,111
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,304,9
35346524498,Greenpeace Italia,Greenpeace Italia,296,70
110372232331805,Mission Bambini,Mission Bambini,275,26
304377699433,Kia Italia,Kia Italia,259,2
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,241,22
299584710061488,WeWorld Onlus,WeWorld Onlus,213,35
693492780985618,HSI/Italia,HSI/Italia,192,15
1630535077216590,Regione Liguria,Regione Liguria,179,4
153904631400191,Comune di Milano,Comune di Milano,176,3
295129913955200,Aboca,Aboca,173,43
104800568170989,Chora Media,Chora Media,169,17
102000366519353,EIPASS,Certipass srl,168,4
318986935171451,Repower Italia,Repower Italia S.p.a.,166,7
647837585241405,I Wonder Pictures,I Wonder Pictures,161,9
108756935489849,Non è un bel gioco,Non è un bel gioco,159,10
1378877355727167,Snam,SNAM SPA,154,2
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,150,17
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,148,6
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,144,10
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,144,12
