Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
107440644919517,Christopher Kerr - Author,These ads ran without a disclaimer,≤100,1
1297262943720616,Fuqing China,These ads ran without a disclaimer,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
492984144218541,Morning Worship Moment,These ads ran without a disclaimer,≤100,1
