Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,4855,56
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,4280,13
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,3303,28
333635613794935,ΜέΡΑ25,ΜέΡΑ25,2584,35
31895177275,ΣΥ.ΡΙΖ.Α.,ΣΥ.ΡΙΖ.Α.,2059,28
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,1915,44
119651584418103,EF kinisi,ΕΥ ΚΙΝΗΣΗ,1728,5
105845878599873,Πατριωτική Δύναμη - Πρόδρομος Εμφιετζόγλου,Πανελλήνια ΠΑΤΡΙΩΤΙΚΗ ΕΝΩΣΗ,673,5
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,622,25
345324598921301,"Εφημερίδα ""Η Αυγή""","Εφημερίδα ""Η ΑΥΓΗ""",583,6
1489639131352219,Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou,Πλεύση Ελευθερίας,538,8
178362315106,European Parliament,European Parliament,509,5
103712058289002,Ράδιο ΜέΡΑ,Ράδιο ΜέΡΑ,418,14
105845878599873,Πατριωτική Δύναμη - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,394,5
101645014635556,Εξ-όρμηση,Εξ-όρμηση,286,1
129766020417759,NOVA,Nova Telecommunications & Media Μονοπρόσωπη Α.Ε.,284,2
103834141967178,Ελλάδα 24,Ellada 24,264,4
279116802432610,Ελληνική Λύση,Ελληνική Λύση,246,8
296107141177054,Alexis Charitsis - Αλέξης Χαρίτσης,Αλέξης Χαρίτσης,182,13
225197477683663,Ρένα Δούρου,Ρένα Δούρου,160,20
104950285843799,Πράσινο & Μωβ,Πράσινο & Μωβ,160,19
104944762512920,Στέλιος Αγγελούδης,Στέλιος Αγγελούδης,157,6
150293698981357,Volt Greece,Volt Greece,151,19
1637375619619220,Άγγελος Αγραφιώτης,Άγγελος Αγραφιώτης,137,4
627330267312880,Vouliwatch,Vouliwatch,137,6
91877963116,WWF Greece,WWF Greece,127,16
109057218424485,Δώσε αξία - ΕΔΣΝΑ,Ειδικός Διαβαθμιδικός Σύνδεσμος Νομού Αττικής (ΕΔΣΝΑ),121,2
264433650874916,Γιώργος Τσίπρας / Giorgos Tsipras,Γιώργος Τσίπρας / Giorgos Tsipras,117,2
134135906635470,newsbomb.gr,newsbomb.gr,112,3
