Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
465558466800210,Maxi Pullaro,Maxi Pullaro,21293,8
183940131655054,María Eugenia Vidal,María Eugenia Vidal,21110,3
307661541236,Grupo La Provincia,GLP,20723,85
284302505110931,Juntos Tigre,JUNTOS TIGRE,20496,4
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,18986,11
108799495483016,Esteban Cimolai,Fire Estudios,18980,9
113781658634572,Gustavo Sáenz,Gustavo Sáenz,18975,6
185922194792026,Myriam Bregman,Frente de Izquierda,18385,8
726998547382753,Martin Tetaz,Martín Tetaz,17893,2
862393870465260,Fabian Martin,Fabian Martin Intendente,17825,2
102436695787908,Chubut por el Cambio,Juntos por Chubut,16849,6
102294322808022,Agenda Política,Agenda Politica,16377,6
190356261138005,Leandro Zdero,Leandro Zdero,16324,3
101996084777901,Mariela Belski,Mariela Belski,14601,13
103740369249125,El Provinciano,El Provinciano,14598,8
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,14460,63
1915928008689451,Eli Cuesta,Eli Cuesta,13869,30
138406616275954,Marcelo Orrego,Producción y Trabajo,13843,3
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,13692,8
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,13478,4
105791202046721,Punto Ushuaia,Punto Ushuaia,13167,13
102289782502796,Prensa Digital,Prensa Digital,13130,6
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,12906,4
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,12899,75
819240928422696,César Treffinger,Cesar Treffinger,12867,7
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,12588,12
380477738689513,Cristina Fiore Viñuales,Victor Federico Hanne,12279,2
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,12224,13
102305658071845,Uthgra Córdoba,Julian Rousselot,12187,3
118736245504093,TOTI  Intendente,TOTI  Intendente,12119,14
104838940899300,Memo,El Memo,12070,6
100932749306130,Noticias Andinas,Noticias Andinas,11071,9
110039918575012,Noticias Express,Noticias Express,10872,3
108679841853325,Contame Más,Contame Más,10641,7
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,10578,20
136222573149399,Letra P,Letra P,10539,1
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,10533,4
604770309648894,José Lepere,José Lepere,10381,3
192108560832888,Luis Petri,Mendocinos por el futuro,10236,5
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,10053,5
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,10053,5
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,10053,5
110276628358382,El Autónomo,El Autónomo,9755,5
103979698049656,El notición,El Notición Online,9558,1
546669442064267,Martiniano Molina,Martiniano Molina,9438,2
100906542624841,Primero Rio Grande,Primero Río Grande,9409,11
100382249579427,Energía Ciudadana,Alto Valley,9311,3
171330806277312,Diego Santilli,Instituto República,9174,30
103371005775934,Carlos Lorenzo,Carlos Lorenzo,8996,10
451835641522345,Marcelo Rodio,Marcelo Rodio,8983,5
107796462136638,La República Noticias,La República Noticias,8912,10
327490147360219,Martín Berhongaray,Martín Berhongaray,8515,6
104455719146837,El Meridiano,El Meridiano Noticias,8459,15
452525851510103,Nicolás del Caño,Frente de Izquierda,8245,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,8160,12
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,7922,6
480129710135,Municipio de Tigre,Municipalidad de Tigre,7897,22
1106547412854600,Mariano Gaido como Vos,Mariano Gaido como Vos,7865,1
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,7832,4
101321286190410,Avancemos Salta,Avancemos Salta,7815,5
705172499580470,Gustavo Martinez,Gustavo Martinez,7809,14
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,7743,1
1188673574495575,Laura Stratta,Laura Stratta,7707,5
111669735076988,Hora Cero,Hora Cero Noticias,7612,6
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,7566,18
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,7527,4
253898394637965,Luciana Echevarría,MST,7490,1
1861504010737414,Martín Rodríguez,Frente de Todos San Martín de los Andes,7469,3
836721716420200,Lautaro Jimenez,Frente de Izquierda,7450,2
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,7447,5
699758330894365,Actualidad Argentina,Actualidad Argentina,7345,4
102191259342345,Pablo Cornet,Juntos por Va,7206,11
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,7148,2
359514447487972,Martín Arjol,Martín Arjol,7125,1
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,7120,19
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,7084,15
112200072188893,Eduardo Cáceres,Eduardo Cáceres,7052,3
2019602358355510,Opina Patagonia,Opina Patagonia,7017,4
331459911021936,Lalo Stelatto,Lalo Stelatto,6999,59
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios,6873,19
142508529763477,Noticias en Red Salta,Noticias en Red,6853,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,6583,2
199078716794173,Nexofin,Nexofin,6355,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,6306,7
105455288953338,Esto es Boca,Esto es Boca,6297,2
102744535962182,Chubut Política,Chubut Política,6262,9
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,6216,3
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6213,11
104467675569372,Resumen Central,Resumen Central,6142,12
214152438919953,Municipio de Resistencia,Municipio de Resistencia,6109,28
443594262328472,Lisandro Enrico,Lisandro Enrico,6073,8
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,6055,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,5864,6
103846469204203,La Ola Noticias,La Ola Noticias,5804,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,5803,10
103322152538185,La Verdad Noticias,La verdad noticias,5799,2
100513966017836,Noticias del Sur,Noticias del Sur,5752,8
466348693434886,El Analista de Salta,El Analista de Salta,5700,1
104549218292037,Urgente Hoy,Urgente Hoy,5669,8
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,5626,1
104733589113258,La Gaceta Nacional,La Gaceta Nacional,5516,6
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,5430,3
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,5416,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,5206,5
154643514568743,Sergio Abrevaya,Sergio Abrevaya,5129,4
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,5111,4
238608056195754,Leandro Busatto,Leandro Busatto,5096,16
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,5092,4
1679283282387779,Luciano Stoppani,Luciano Stoppani,5039,2
1479745175587393,Tito Stefani,Tito Stefani,5024,2
57718951374,Jorge Macri,Jorge Macri,4906,1
628498977777284,El Continental,Periodico El Continental,4897,4
233734300112003,Juan Monteverde,Ciudad Futura,4885,10
811490865528770,Guillermo Viñuales,Guillermo Viñuales,4884,3
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,4809,2
353492111467605,Julio Garro,Land,4786,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,4776,2
108559308819301,Ahora Inés,Numen,4729,1
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,4642,4
147447928678753,Carlos Eguia,Carlos Alberto Eguia,4628,1
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,4623,2
672238573214250,Diego Arévalo,Diego Arévalo,4530,2
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,4528,5
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4513,2
131381938371647,Corta La Bocha Noticias,Corta La Bocha,4497,2
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,4492,3
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,4477,9
204401556350395,Gustavo Valdés,Gustavo Valdés,4471,4
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,4435,2
564830380326427,Juan Carlos Polini,Polini,4432,7
1304286029655385,Claudia Balague,Claudia Balagué,4414,5
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,4380,4
104230022197116,En línea Chubut,En Línea Chubut,4367,6
109343635432204,Salta es un meme,Salta es un meme,4353,2
234890990763613,Federico Fulini,Federico Fulini,4329,5
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,4312,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,4279,4
791115407580121,Gustavo Melella,Gustavo Melella,4275,3
1461396270780254,Mendoza Post,Carlos Javier Ponce,4272,1
660416864150494,Obras La Pampa,Obras La Pampa,4266,10
106560742263098,Noticias El Portal,Noticias El Portal,4203,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,4160,7
433301700090589,Claudio M. Velazco - Por una Mejor Provincia,Claudio Miguel Velazco,4140,1
111509551806903,El Deportivo Web,El deportivo oficial,4093,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,4085,2
125183747539071,Noticias Argentinas,Noticias Argentinas,4075,49
102858281496444,Argentinos hoy,Argentinos hoy,4071,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4063,2
113328424956836,Prensa Libre,Prensa Libre,4039,1
100437419653371,Federico Salmeron,Federico Salmeron,3958,1
106837380716320,Diario Argentino,Diario Argentino,3944,1
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,3917,2
147026682520945,Gustavo Saadi,Gustavo Saadi,3882,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,3881,2
1639126129662368,La Nota Web,La Nota Web,3831,2
2251397431784810,InfoArgentina,Comunicarg,3797,4
101594852755793,El Bonaerense,El Bonaerense,3795,2
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,3790,6
742755562475908,Javier Noguera,Javier Noguera,3765,2
262239820786533,Rubén Cuello,Hector Ruben Cuello,3736,1
100716582933274,Contexto Sur,Contexto Sur,3679,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,3649,4
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,3603,4
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,3591,3
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,3587,6
819858528127384,Santiago Igon,Santiago Igon,3586,4
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3530,3
109977027273576,Luis Rubeo,Luis Daniel Rubeo,3500,1
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,3499,4
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,3488,3
779826208737546,Eduardo Asueta,Eduardo Asueta,3388,2
587196794678992,Agustín Samaniego,Agustin Samaniego,3363,1
259111760849274,Federico Angelini,Juntos por el Cambio,3352,4
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,3333,7
132275286851048,Luis Alfredo Juez,These ads ran without a disclaimer,3294,2
190516878133863,Guillermo Snopek,Guillermo Snopek,3294,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",3264,3
116223144712972,oneplacetravel_ar,These ads ran without a disclaimer,3219,1
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,3216,4
359339524171631,CHACO TV,Ecom Chaco,3210,12
1429940823885218,Javi Techeira,Javier Techeira,3194,5
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,3176,2
747965795322803,Federico Masso,Federico Masso,3160,5
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,3154,6
147707545368289,Walter Martello,United Business Arg,3133,6
238778949515431,El Cronista,El Cronista,3113,3
433493816735911,Leo Boto,Leo Boto,3094,3
245511783066904,Matías Sebely,Matias Sebely,3072,9
330297937130546,Roberto Sukerman,Roberto Sukerman,3053,2
109302669745248,Juan J. Denett,Juan J. Denett,3000,1
107769284163260,Agencia Foco,Ecom Chaco,2992,1
367491816981996,Mariel Fernández,Shower Comunicación,2975,2
106022882033350,Puntopolitico,PuntoPolitico,2954,1
589866887756301,Leandro González,Leandro González,2913,3
441212389961966,Rita Sallaberry,Rita Sallaberry,2885,3
442285665919263,Enrique Cresto,equipo digital,2881,7
101797099509905,Activá Mendoza,Activá Mendoza,2879,3
215127935173119,Emanuel Gainza,Emanuel Gainza,2858,3
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2854,3
103906831909733,Luciana Cuk,Acción San Juan,2845,4
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2838,6
661820123919190,Gaston Hissa,Gaston Hissa,2834,3
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,2798,4
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2798,1
112090455034177,El Portavoz Oficial,El Portavoz,2767,4
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2746,2
615966421806462,Municipalidad de Campana,Municipalidad de Campana,2742,27
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,2726,1
145806262649419,Fer Miño,Patria de Todos,2706,4
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,2703,6
109351389090584,Sergio Urribarri,Sergio Urribarri,2679,1
113898744658728,El Progreso Web,El Progreso,2675,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2672,6
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2667,2
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2627,4
1651324754987038,InfoAires,Comunicarg,2619,4
605540860101596,Diario Criollo,Diario Criollo,2584,4
1170748123064391,Federico Frigerio,Federico Frigerio,2529,18
105132645589543,Esteban Poloni - Construyendo,Construyendo,2521,1
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,2481,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2471,17
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,2463,2
348209942315439,La Pampa 24,La Pampa 24,2461,6
857382087671921,Maxi Abad,radicalesorg,2452,11
110890318187982,Escucharte Santa Fe,Darret,2403,2
268315713845113,Pensamos San Vicente,Pensamos San Vicente,2398,1
1549511365261275,Omar De Marchi,Pro Mendoza,2392,2
109701718323274,Jorge Delgadino,Sebastián Estofán,2349,2
106548558037239,Corte media.,Corte Media,2339,2
102187456039094,Enterate Ya,Enterate Ya!,2338,1
110806461830762,El Sol Web,El Sol Web,2333,3
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,2329,5
110492713536,Santa Fe Capital,Santa Fe Capital,2296,3
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2278,8
755993527765325,Franco Aranda,Franco Aranda,2210,8
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2202,2
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,2197,4
227513130941976,Ignacio Torres,Pro Chubut,2179,2
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,2168,2
327454924058033,Mariano Campero,Mariano Campero,2159,1
616520309006199,On Off Social,On Off Social,2132,4
138240873247312,Gabriel Pradines,Gabriel Pradines,2114,3
141231856052932,Evert Van Tooren,Evert Van Tooren,2103,9
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,2096,1
805670376206651,Ramón Lanús,Ramón Lanús,2084,1
2200773263525947,Alejandro Melo,Alejandro Melo,2084,1
106603955035359,Fernando Carbajal,Fernando Carbajal,2078,24
362204533804292,Municipio de Río Grande,Municipio de Río Grande,2070,3
101505288317194,Antonella Garcia,Antonella Natacha Garcia,2062,1
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,2056,2
545934848883805,Susana Laciar,Susana Alicia Laciar,2053,2
134996507172069,Hernan Amat,Hernan Amat,2043,2
106902971062275,Aníbal Hnatiuk,Aníbal Rolando Hnatiuk,2037,1
304859109656812,Octavio Crivaro,Frente de Izquierda,2032,1
274883916030955,Pablo Losada,United Business Arg,2027,12
585157608249952,Nicolás Russo,Nicolás Russo,2023,4
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2000,4
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2000,3
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1998,6
100526631463593,Juan Martín,Juan Martín,1965,4
235562809979334,Daniela Castro,Daniela Castro,1909,4
1873194886282596,Francisco Mondotte,Daniel Mondotte,1908,2
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,1905,3
100706696047371,Neuquinizate,Neuquinizate,1903,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1893,6
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1892,5
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1881,3
708952859207785,Daniel Menéndez,Daniel Menéndez,1847,5
134557130216408,Jorge Jofré,Jorge Jofre,1840,2
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,1820,2
1118590665008713,Javier Bareiro,Javi Bareiro,1815,6
427271967380241,Lucas Delfino,Juntos,1811,1
946865078672122,Miguel Nanni,Agustin Nanni,1808,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1804,5
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,1795,8
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1787,3
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1785,3
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1779,4
106986760983071,Redacción Política,Baires News Group,1758,6
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1748,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1736,17
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1696,11
105493327767840,Newsweek Argentina,Newsweek Argentina,1695,34
292281090892843,Todo un País,Todo un Pais,1694,6
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,1692,1
100616616096642,Notitrece,Notitrece,1688,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1651,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,1649,3
101584755359746,Rosario Al Toque Noticias,Rosario Al Toque Noticias,1632,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1632,5
481699321854624,Municipalidad de La Carlota,Municipalidad de La Carlota,1626,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1617,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1612,5
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1609,1
107787349381054,Pablo Alaniz,Pablo Alaniz,1604,3
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,1566,4
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1564,3
106439208799632,Leandro Matilla,Leandro Matilla,1562,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,1556,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1553,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1549,3
544640985878621,Argentinos Online,Argentinos Online,1542,2
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,1542,1
101438661569363,Ignacio Castaños,Ignacio Castaños,1512,3
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1509,1
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,1508,2
101478122871110,FRIN Lista 863,Frin Neuquén,1500,2
105392265680573,Jorge Reale,Jorge Reale,1497,6
648791755133650,Norma López,Norma López,1489,6
2247520658697288,Natalia Souto,Natalia Souto,1485,2
103431172529739,El Diario Industrial,El Diario Industrial,1483,4
113395874909201,Punto Noticias,Punto Noticias Web,1475,2
109822351372044,Bruno Beltran,Bruno Diego Beltran,1467,1
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,These ads ran without a disclaimer,1463,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,1461,1
105472487597843,PoliticaProvincia,Politica Provincia,1458,1
628834470825985,Martín Olivero,Martin Olivero,1453,2
101993342681,Noticias de la Calle,La Verdad SRL,1449,6
416391221875769,Ruben Manzi,Rubén Manzi,1449,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,1446,1
113384436026702,Caren Tepp,Ciudad Futura,1441,2
265087123863574,Ministerio de Gobierno y Seguridad de la Provincia de Córdoba,Gobierno de Córdoba,1439,1
111600998225620,Noticias Zero,Noticias Zero,1431,2
103944978682114,Lado B Noticias,Lado B Noticias,1428,6
105384144387929,Alejandrina Barry,Frente de Izquierda,1418,1
675523912809682,Tiempo de Provincia,Comunicarg,1396,2
610065179346397,NotiBaires,Comunicarg,1386,2
281900172713875,Marcelo Román 2023,Marcelo Román 2023,1385,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,1378,3
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1378,22
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1371,3
154252915376203,Natalia Capparelli,Natalia Capparelli,1363,1
109237045323181,Patagonia Noticias,Patagonia Noticias,1320,2
111043808592487,Vamos Pablo,Gaucho Rojo,1320,2
2186922728020009,María Laura Paz Posse,Maria Laura Paz Posse,1316,1
215867742129773,Pablo del Valle,Pablo del Valle,1307,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,1302,1
1405120706440456,Conclusión,Diario Conclusión,1290,8
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,1262,2
710189803134791,Federico López,Federico Martin Lopez,1251,2
573018649750585,Ana Clara Romero,Pro Chubut,1243,2
505481186139302,Argentina Online,Argentina Online,1240,1
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,1239,2
269810603537426,Esteban Lenci,Esteban Lenci,1231,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1227,2
378374369659145,Zona Norte Noticias,Comunicarg,1223,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,1217,3
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1217,3
1014149928699484,Andrea Giorgini,Andrea Giorgini,1209,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,1206,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,1201,1
513796642104648,La Urbe,La Urbe,1190,1
109337155756466,Norte Grande Federal,NG FEDERAL,1186,2
198430371085435,Confiar,Confiar,1186,2
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,1171,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,1168,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1148,2
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,1141,3
721259921276497,Leandro López,Leandro López,1140,1
108469440488170,Gaston Calabro,Daniel Gaston Calabro,1132,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1129,3
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1115,30
444517558919775,Edgardo Kueider,Edgardo Kueider,1113,2
375766515963363,Mingo Maiocco,Santiago Ovidio Minaglia,1093,1
824347377653895,Guillermo Galvan,Guillermo Galvan,1075,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1071,2
104405599268652,Jorge Arce,Jorge Arce,1069,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1068,1
225775371383621,Fernanda Alonso,Fernanda Alonso,1064,1
102534516011045,La Gloria Noticias,La Gloria Noticias,1061,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1042,3
490975194414672,Matías Chamorro,Matías Chamorro,1033,2
114591621496308,Arriba Salta,Arriba Salta,1032,1
210042469065414,Diego Kravetz,Diego Kravetz,1030,2
116234668016142,Salta Informa,Salta Informa,1028,11
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1027,1
101208322677554,El Ágora Digital,El Ágora Digital,1026,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1026,3
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,991,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,990,1
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,990,1
781928915296113,Carlos Ale,Juan Carlos Ale,984,3
676582472432220,Julián María López,Julián María López,982,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,964,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,962,2
1453769238278093,Gastón Castagneto,Gastón Castagneto,962,1
400574720505458,Victor Archilla,Victor Archilla,959,1
126812307650460,Hernan Reyes,Hernan Reyes,959,1
795202843959456,El Disenso,El Disenso,940,2
