Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",40043,163
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",31271,278
18982436812,ACLU,American Civil Liberties Union,16587,130
121268821249550,World Central Kitchen,World Central Kitchen,15416,102
1012679305536045,Elissa Slotkin,ELISSA SLOTKIN FOR CONGRESS,15091,50
127225910653607,PragerU,PragerU,14071,422
385473284886474,Hillsdale College,Hillsdale College,9956,86
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",9302,111
140499052681592,Bank of the West,BANK OF THE WEST,8702,27
6514736316,Walden University,Walden University,8649,6
479697025386367,Pennsylvania Coalition Against Domestic Violence,PENNSYLVANIA COALITION AGAINST DOMESTIC VIOLENCE,8333,5
309308412520731,Sandy Hook Promise,Sandy Hook Promise,7872,40
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,7720,26
175886458122,People's Action,People's Action,6651,16
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,6584,7
570092813023833,Matt Walsh,The Daily Wire,6184,33
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,6130,20
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",6034,5
92925746942,Judicial Watch,Judicial Watch,5972,164
106965415629355,America Strong and Free PAC,America Strong and Free PAC,5970,56
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,5683,3
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5209,36
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,5065,65
110267835279432,Senior Savings,The Daily Savings Journal,4933,54
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4770,21
231693652138907,Malden Solar,"NEXTERA ENERGY RESOURCES, LLC",4745,14
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4725,86
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,4672,189
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,4536,3
108547455113940,Our America,Our America,4501,64
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",4487,99
25852730092,Care2,"Care2.com, Inc",4470,87
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4337,18
152759126824,Enbridge,Enbridge Inc.,4282,16
15771560300,Earthjustice,EARTHJUSTICE,4258,163
2353537341582545,Proud Patriots,Proud Patriots,4238,52
7341997111,Conservation International,Conservation International,4059,75
103875099042033,DailyWire+,The Daily Wire,3854,25
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3807,270
6500552187,Hulu,"HULU, LLC",3763,9
105821059090461,Working Families for Chicago,Working Families for Chicago,3740,15
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,3641,201
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3611,142
105913745693547,Utah Fits All,Americans for Prosperity,3593,15
100168566232753,IRS Helper,Leads Team LLC,3557,95
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3502,65
114646533630729,yes. every kid.,"yes. every kid, Inc.",3449,5
104394262049761,Jeremy's Razors,The Daily Wire,3432,24
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,3360,23
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3354,35
100511632833476,We Believe,We Believe,3325,28
1435071773455316,Daily Wire,The Daily Wire,3208,15
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,3191,15
40217893542,AIPAC,AIPAC,3106,107
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,3089,22
209516845093,NRDC Action Fund,NRDC Action Fund,2983,19
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,2970,56
94595460445,Personal PAC,PERSONAL PAC INC,2893,4
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,2848,103
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,2845,22
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,2821,21
793554960684514,Alderman Byron Sigcho Lopez for the 25th Ward,Friends of Byron Sigcho Lopez,2759,30
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,2693,22
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,2686,96
228672924002349,Californians for Energy Independence,Californians for Energy Independence,2685,71
30139072158,CARE,CARE,2673,63
110322801968638,Obamacare-Plans,Obamacareplans,2672,26
132066233534659,Healthcare Education Project,Healthcare Education Project,2635,12
113318901345595,Baby Patriots,Proud Patriots,2601,57
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",2568,14
7263476274,Mercy Corps,Mercy Corps,2500,92
200480966638039,Supremacy 1914,These ads ran without a disclaimer,2457,1
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,2435,5
106121804986003,Best Health Tips,Seniors Today USA,2428,160
106368962201094,My Healthcare Options,"ZAN Media, Inc.",2419,60
145917588805718,Dr Jordan B Peterson,The Daily Wire,2397,18
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2396,41
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,2344,61
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,2325,75
112729281557830,Affordable Health Options,"ZAN Media, Inc.",2306,58
49651563727,Live Action,Live Action,2301,234
101614296189957,Protect Montana,Montana Federation of Public Employees,2279,26
110847698099863,Solarquote.org,solarquote.org,2274,7
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,2246,8
