Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,28606,143
385473284886474,Hillsdale College,Hillsdale College,18996,62
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",14566,113
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,10497,79
108547455113940,Our America,Our America,9709,114
103875099042033,DailyWire+,The Daily Wire,9700,11
18982436812,ACLU,American Civil Liberties Union,9311,116
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,8970,9
107483817554072,WorkMoney,WorkMoney,8563,17
121268821249550,World Central Kitchen,World Central Kitchen,6533,46
40217893542,AIPAC,AIPAC,6268,112
309308412520731,Sandy Hook Promise,Sandy Hook Promise,6230,20
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,6139,22
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,5920,58
359477377917,American Federation for Children,American Federation for Children,5698,124
140499052681592,Bank of the West,BANK OF THE WEST,5679,17
875653915822271,Dream.Org,Dream.Org,5652,17
92925746942,Judicial Watch,Judicial Watch,5617,162
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,5369,410
109179375151983,Med Plan Coverage,Seniors Today USA,5274,282
25852730092,Care2,"Care2.com, Inc",4876,82
203805062990264,Ben Shapiro,The Daily Wire,4873,16
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4588,63
114720264544782,Moving Forward,Seniors Today USA,4564,259
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,4492,41
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,4460,8
22067606728,Allen West,The Association of Mature American Citizens Inc,4444,8
49651563727,Live Action,Live Action,4284,239
7341997111,Conservation International,Conservation International,4189,74
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,3854,64
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3846,74
102415355916214,American Heart City,American Heart City,3655,18
108380923919757,Health Insurance Hero,Health Insurance Hero,3575,17
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,3552,25
6514736316,Walden University,Walden University,3509,4
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,3088,27
8492293163,Environmental Defense Fund,Environmental Defense Fund,3050,320
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,2950,6
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",2922,71
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Support Fund Inc,2907,10
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,2818,10
15771560300,Earthjustice,EARTHJUSTICE,2744,62
100992801635617,Conservative-American.org,Conservative American Strategies,2737,6
132066233534659,Healthcare Education Project,Healthcare Education Project,2674,12
23875187730,Feeding America,Feeding America,2544,28
30139072158,CARE,CARE,2519,59
246323280108,American Medical Association,American Medical Association,2436,4
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,2435,20
1593518174052711,Candace Owens,The Daily Wire,2433,9
570092813023833,Matt Walsh,The Daily Wire,2312,24
166618413413767,Jay Sekulow,American Center for Law and Justice,2310,120
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2289,25
106568024842114,Rideshare Assault Support,Select Justice LLC,2282,6
127225910653607,PragerU,PragerU,2262,139
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2253,4
181924628560212,SumOfUs,SumOfUs,2227,10
166833599370,USCCA,USCCA,2219,23
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2157,35
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2151,148
106813352239679,Hands Off My Payments,Payments Protection Coalition,2132,15
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,2072,2
103912059097010,One Real American,One Real American,2042,6
318196171580489,Ron DeSantis,Friends of Ron DeSantis,2028,39
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,2017,335
113318901345595,Baby Patriots,Proud Patriots,1986,6
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,1954,39
109217467244059,Health Justice Recovery Alliance,Oregon Health Justice Recovery Alliance,1932,49
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1897,17
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,1852,21
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1843,12
201470373308396,BMO US,BMO Harris Bank,1810,8
112077148340685,Health Giveback,Health Giveback,1809,13
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1805,3
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,1771,12
468490120652248,Smart Care,"Optima Marketing Group, LLC",1762,1
184436331580348,Quake Media,Villanova Media Inc. dba Quake Media,1745,18
6204742571,Sierra Club,SIERRA CLUB,1720,8
145917588805718,Dr Jordan B Peterson,The Daily Wire,1693,12
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,1671,2
8325302025,Friends of the Earth U.S.,Friends of the Earth,1649,12
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1631,230
104394262049761,Jeremy's Razors,The Daily Wire,1629,6
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",1539,72
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,1528,164
203159579709731,American Federation for Children Louisiana,American Federation for Children,1449,44
167586229923327,World Food Program USA,World Food Program USA,1421,54
114646533630729,yes. every kid.,"yes. every kid, Inc.",1408,8
113011138085478,USA Funeral Benefits & Services,Heartwork global,1343,34
112552187080266,Protecting Every Future,American Council of Life Insurers,1340,61
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1331,81
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",1330,2
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,1321,102
12375354406,USO,United Service Organizations,1305,51
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,1276,7
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,1249,16
103175021296846,Save Our Planet,Sahak Nalbandyan,1217,33
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1207,107
191247007554047,Center of the American Experiment,Center of the American Experiment,1194,9
105191819097852,American Family Assistance,American Family Assistance,1192,10
114898714823260,Illinois Chamber Health Care,ILLINOIS CHAMBER OF COMMERCE,1176,15
5435784683,Greenpeace USA,"GREENPEACE, INC.",1155,86
203197030603239,8 Billion Trees,8 Billion Trees LLC,1151,6
10252353761,Commonwealth Foundation,The Commonwealth Foundation,1139,49
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1139,224
366741496830,Southern California Edison (SCE),Southern California Edison,1132,18
15087023444,Nike,"NIKE, Inc",1119,3
6756153498,Mike Bloomberg,Bloomberg Philanthropies,1112,50
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,1107,54
83290028957,Care Net,CARE NET,1101,140
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1086,63
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1074,4
19746387261,Humane Society International,Humane Society International,1069,71
209516845093,NRDC Action Fund,NRDC Action Fund,1064,31
106656845034469,Smarter NY Energy,Smarter NY Energy,1061,1
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1053,40
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1032,64
106368962201094,My Healthcare Options,"ZAN Media, Inc.",1027,30
105355871121994,Indiana Unclaimed Property Division,"Office of the Indiana Attorney General, Unclaimed Property Division",1027,40
57259033959,AARP,AARP,1024,25
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",1021,35
580610428636345,Fight for $15,Fight for $15,1021,27
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,1015,49
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,1012,52
106334117471036,Anbaric,Anbaric Development Partners,1007,4
100675819338322,California Funeral Benefits & Services,Heartwork global,1007,34
100511632833476,We Believe,We Believe,984,4
105753898811449,Align Us,Align Us,980,2
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,978,79
106121804986003,Best Health Tips,Seniors Today USA,975,124
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",974,5
101431588985210,Home Program,FL Green Development LLC,968,15
10503535682,Fix Democracy First,Fix Democracy First,949,6
310530312396144,Michigan Freedom Fund,Michigan Freedom Fund,945,60
103147688330160,Rep. Blake Moore,Office of Congressman Blake Moore,943,1
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,932,6
542968069983885,HappeningNow,HappeningNow America,929,1
1958912674200535,The Pour Over,Pour Over,919,5
2353537341582545,Proud Patriots,Proud Patriots,910,79
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,906,13
147368882623027,Black Futures Lab,Black Futures Lab,905,4
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,901,12
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,900,13
102093812348807,End Poverty in California,End Poverty in California,890,18
109999331898234,My Affordable Care Act,The Burial Solution,889,77
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",885,3
194115677277113,A21,A21 with Facebook Ad Credits,881,19
380314912386667,Minnesota Right to Life,Minnesota Right to Life,877,25
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,877,3
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",856,27
1600352356914768,PushBlack,PushBlack,852,84
85543026043,Consumers Energy,Consumers Energy,842,44
120945717945722,Uber,Uber,841,3
51405613519,Focus on the Family,Focus on the Family,835,75
177738085711308,Hunger Solutions New York,Hunger Solutions New York,834,142
113496178208014,Protecting Our Democracy,Protecting Our Democracy,832,1
36474716066,Color Of Change,ColorofChange.org,832,1
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,831,42
108203188195224,Seniors Across America,Seniors Across America,831,8
