Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
779826208737546,Eduardo Asueta,Eduardo Asueta,2634,1
145806262649419,Fer Miño,Patria de Todos,2632,6
100932749306130,Noticias Andinas,Noticias Andinas,2626,2
142508529763477,Noticias en Red Salta,Noticias en Red,2607,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,2571,10
497026667090587,Darío Capitani,Darío Capitani,2566,8
113763228715864,Encuentro Vecinal Córdoba. Lista 217,Encuentro Vecinal Córdoba,2549,8
186159618095984,Julio Zamora,Municipalidad de Tigre,2541,3
125183747539071,Noticias Argentinas,Noticias Argentinas,2538,39
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2537,7
105264931740380,Corta,Corta,2534,3
1715450125446708,Sergio Slanac,Sergio Slanac,2534,2
103979698049656,El notición,El Notición Online,2523,2
1804906596485809,Damián Biss,Damián Biss,2519,3
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2471,4
397996497678742,Rodrigo Lugo,Rodrigo Lugo,2467,2
100135086249194,Noticias del Norte,Noticias del Norte,2466,2
824347377653895,Guillermo Galvan,Guillermo Galvan,2466,8
386830351387514,InfoSanLuis.com,InfoSanLuis.com,2455,2
106053572495850,David Zencich 2023,Juntos Merlo,2447,3
201333653808682,Nico Filoni,Nico Filoni,2418,3
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,2414,4
314748251973356,Eduardo Toniolli,Eduardo Toniolli,2369,2
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,2332,1
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,2331,6
543624772318229,Diego Valenzuela,Diego Valenzuela,2326,3
101977562876693,Javier Defagot,Javier Defagot,2302,3
2291232931147991,Marta Meza,Marta Meza,2287,6
859726094108315,Valores Ciudadanos,Valores Ciudadanos,2270,7
104324915156941,Hacemos Por Córdoba Oncativo,Hacemos Por Córdoba Oncativo,2257,3
648791755133650,Norma López,Unamos Fuerzas,2255,4
441932999309507,Gabriel Real Diputado,Gabriel Real Diputado,2254,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,2235,4
624884470952813,Fernanda Gigliani,Fernanda Gigliani,2193,3
433136076759972,Edhasa Argentina,Edhasa Argentina,2187,6
1414772295433829,Carlos Munisaga,Carlos Munisaga,2182,4
1408542766063285,Carla Carrizo,Carla Carrizo,2172,5
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,2169,2
857382087671921,Maxi Abad,radicalesorg,2169,10
101932465248756,Gustavo Piscitello,Gustavo Piscitello,2160,5
100513966017836,Noticias del Sur,Noticias del Sur,2146,2
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,2139,5
104628989300252,Iván Ludueña,Iván Ludueña,2138,4
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,2137,2
101961091604984,Argmediosok,arg medios,2108,4
402794026474853,Pablo Verdecchia,Pablo Verdecchia,2101,14
1230552586957488,Anibal Asseff,Anibal Asseff,2101,4
1153275128093478,Eli Gomez Alcorta,Soberana,2072,2
230031541239153,Federico Miranda,Federico Miranda,2064,6
587998901349813,Asociación Civil Buena Vida,These ads ran without a disclaimer,2033,1
269810603537426,Esteban Lenci,Esteban Lenci,2029,2
1436040176529904,Noticias de Acá,comunicarg,2029,1
442285665919263,Enrique Cresto,equipo digital,2014,6
563988256973151,María Rosa Marcone,Encuentro Vecinal Córdoba,2013,13
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,2010,3
443594262328472,Lisandro Enrico,Lisandro Enrico,2000,1
224986972267210,ED- Cristian P Fonseca,ED- Cristian P Fonseca,1995,1
454784648604570,José Ignacio Scotto,José Ignacio Scotto,1960,3
676610219060409,Carlos Pighin,Unamos Alvear,1946,8
1585172021721974,Julia Di Santi,Nuevo Mas,1944,10
2302607996728727,Matias Anconetani,Matias Anconetani,1942,1
144477866102225,Miguel Montoya,UCR FORMOSA,1934,11
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1934,1
311706613037169,MID Río Cuarto,MID Río Cuarto,1927,2
122115704210281,Maria Aparecida VS,These ads ran without a disclaimer,1911,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1899,7
854998304626963,Barrio 88,barrio 88,1885,2
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,1863,2
1679283282387779,Luciano Stoppani,Luciano Stoppani,1863,3
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1862,2
113474881726863,Eduardo Vezzosi,Eduardo Vezzosi,1860,4
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1858,8
433484593899699,Ruben Rach,Ruben Rach,1853,1
113122523807799,Fernando Muro,Fernando Muro,1852,2
112600461795273,MM Research,Multimedio y Marketing,1851,1
274710259293363,Postales de San Isidro,Postales de San Isidro,1845,1
392979744497696,Natalia Jañez,These ads ran without a disclaimer,1843,2
106187175838770,Rubén Ojito García,Rubén Ojito García,1842,1
461419690967422,Ramiro Gambetta,Ramiro Gambetta,1837,2
105291105857436,Sergio Broggi,Sergio Broggi,1836,6
103439277924669,Mauricio Maroevich,Mauricio Maroevich,1827,3
625777727588956,Damián Sala,Damián Sala,1827,1
1600624873516197,Pedro Galimberti,Pedro Galimberti,1813,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1796,1
283774695671715,Lorena Almiron,Lorena Almiron,1781,1
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,1764,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1740,13
885297878197921,Gustavo Bottasso,These ads ran without a disclaimer,1728,1
382279765861354,Infolíticos,Infolíticos,1720,1
109845565412298,Carlos Garbe,Carlos Garbe,1715,2
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,1709,4
1605762606377464,Raúl Quintero 2023,Raúl Quintero 2023,1705,9
2239297522982118,Diego Martín,Diego Martín,1697,1
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,1675,1
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,1674,2
129265661330371,Daniel Vico,These ads ran without a disclaimer,1667,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1667,2
1503563623038068,Gaby Neme,Nuevo País,1652,1
1631572830409485,Ramón Chiocconi,Ramón Chiocconi,1647,2
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1630,2
110039918575012,Noticias Express,Noticias Express,1610,2
513796642104648,La Urbe,La Urbe,1609,1
910126635748346,Matías Montoto,Matías Montoto,1604,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,1603,2
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,1597,1
125998577978425,Guillermo Jerez,Barrio 88,1597,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1592,2
103240269328969,Milei Luján 2023,Milei Luján 2023,1592,1
102242281637572,Luis Lopez ok,Luis Lopez ok,1592,3
281591102328227,Carolina Podlesker,Carolina Podlesker,1564,2
233454334261427,Enzo Cornejo,Enzo Cornejo,1563,1
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1562,5
45165171302,Prensa Obrera,Prensa Obrera,1559,1
1592542994388441,Martin Goerling,Martín Goerling,1556,3
1734160603475180,Emiliano Alvarez Porte,Emiliano Alvarez Porte,1549,1
104455719146837,El Meridiano,El Meridiano Noticias,1541,5
1014149928699484,Andrea Giorgini,Andrea Giorgini,1524,3
851050008340973,Patricio del Corro,Frente de Izquierda,1506,1
706932616082912,Angel Giano,Angel Giano,1493,2
107450805128598,Horacio Fiorani,Horacio Fiorani,1492,3
113210328455904,Santiago Meardi,Santiago Meardi,1486,3
394167657275049,Mirtha Saenz Posticeria,These ads ran without a disclaimer,1475,1
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,1473,1
1868428233205779,Gisela Riuli,Gisela Riuli,1469,4
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1469,1
106681952268974,eldiariodelmarok,eldiariodelmarok,1467,1
316379785892393,Flor González,Flor González,1460,4
120089921060452,Mario Markic,Mario Markic,1455,2
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",1445,2
101505288317194,Antonella Garcia,Antonella Garcia,1443,1
1828961774079899,Tomas Buffa,Tomás Buffa,1441,4
1726626827377725,Roly Moretto,Roly Moretto,1430,7
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,1380,3
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,1376,2
102939586046331,Encuentro Vecinal Río Ceballos,Encuentro Vecinal Río Ceballos,1365,1
102026165551516,Sumar Fontana,Sumar Fontana,1363,1
100551438373315,Gabriela Carpineti,Gabriela Carpineti,1343,1
113529161736658,Hacemos por La Para,Equipo Digital,1340,4
325539471476976,Lorena Ulieldin,Lorena Ulieldin,1339,1
106906961718672,Damián Salinas Oficial,Unidad Ciudadana Rosario,1338,2
110765275030031,Pedro Uliambre,Pedro Uliambre,1325,2
215867742129773,Pablo del Valle,Pablo del Valle,1313,2
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1295,1
108912352140741,Silvio Quiroga OK,Silvio Quiroga OK,1287,2
592558020802278,María Emilia Soria,María Emilia Soria,1286,1
230878237252224,Alfredo Francolini,Alfredo Francolini,1276,6
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1276,3
506043322795826,Partido Obrero Chaco,Frente de Izquierda,1267,1
103846469204203,La Ola Noticias,La Ola Noticias,1260,1
124017024923140,Natalia Alario,Natalia Alario,1240,1
113746001631919,galassi.carlos,These ads ran without a disclaimer,1215,1
271109883767343,Gerardo Piñeiro,Gerardo Piñeiro,1212,3
227469003952751,Mario Raúl Negri,Mario Negri,1210,1
662292567254708,Agustin Balladares,Comunicación Local,1198,2
279606178843976,Sebastián Artola,Sebastián Artola,1195,2
139224246090642,Yaguar Supermercado Mayorista,These ads ran without a disclaimer,1190,1
1006646092715393,Director de Fortalecimiento Institucional,These ads ran without a disclaimer,1190,1
171330806277312,Diego Santilli,Diego Santilli,1184,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1178,6
219825973339374,Cristian R Jurado,MST Movimiento Socialista de los Trabajadores,1175,2
105278792107500,Martin Rivas,Martin Rivas,1175,1
459777610743664,Ariel Sujarchuk,These ads ran without a disclaimer,1172,1
1436956879962830,Daniel Suizer y vos,Daniel Suizer y vos,1171,1
375850199231138,Pablo Garate,Somos Tres Arroyos,1170,5
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1153,6
106496695060694,Juntos UCR - Colón B.A.,Juntos UCR - Colón B.A.,1136,1
109771905460858,Juntos con Patricia,These ads ran without a disclaimer,1133,1
105359358423722,Gustavo Cañete,These ads ran without a disclaimer,1131,1
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,1129,3
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,1117,2
274299859650462,Partido GEN de Morón,Partido GEN de Morón,1115,2
489148231265908,Alejandro Santolaya,Alejandro Santolaya,1091,2
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1081,2
114271673602981,NEA HOY,NEA HOY,1073,29
103431172529739,El Diario Industrial,El Diario Industrial,1060,2
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,1058,1
405630890253178,Nadima Pecci,Nadima Pecci,1038,1
107875842103708,Juan Ibarguren,Juan Ibarguren,1029,5
492953824175955,Mauro García,Mauro García - Intendente.,1025,1
783164988386542,JDViola,JDViola,1012,1
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,1012,1
2244780819121559,Hacemos Unidos por Alto Alegre,Hacemos Unidos por Alto Alegre,1011,2
101606536249695,Claudia Giaccone,Claudia Giaccone,1009,2
1461396270780254,Mendoza Post,Mendozapost,1008,2
100927481418494,René Vicente Casas,René Vicente Casas,1006,7
414147902070636,Políticas para la República,Políticas para la República,1003,2
439141789570154,Livio Gutierrez,Livio Gutierrez,1000,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",993,20
1552768431431930,Aguas del Norte Salta,LUBER CBA,991,2
102285992520116,VecinosxRio,VecinosxRio,983,1
105791202046721,Punto Ushuaia,Punto Ushuaia,982,6
1820323128201668,Mauro Ferrero Datri,Mauro Ferrero Datri,966,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,962,4
330297937130546,Roberto Sukerman,Vamos Rosario,958,2
210042469065414,Diego Kravetz,Diego Kravetz,954,1
112033701614349,Pablo Giménez,Pablo Giménez,952,1
1106174902822083,Fabian Servin,Frente de Izquierda,951,2
77372853052,Walter Ceballos,Walter Ceballos,951,2
117772702273046,Florencia Retamoso,Florencia Retamoso,946,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,945,2
131238743621287,Esteban Aviles,Esteban Aviles,940,3
114211854972656,Nicolas Zavaleta,Nicolas Zavaleta,939,1
112660188463420,Nos ponemos colorados,Nos ponemos colorados,937,1
580745548972311,Política Funcional,Política Funcional,935,2
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,934,1
170394519713117,Varela Municipio,Varela Municipio,928,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,928,3
580785122055191,Pablo Cobos,Pablo Cobos,925,1
184475398267327,VOTA GASPA,VOTA GASPA,923,2
660416864150494,Obras La Pampa,Obras La Pampa,920,4
541842255956215,Igualdad y Participación,Igualdad y Participación,915,2
105986212475496,Cecilia Carauni,Cecilia Carauni,913,3
117557387970283,Hernán Tadeo Barrabes,Hernán Tadeo Barrabes,911,1
448583655961049,Bettiana Rivas,Bettiana Rivas,909,2
102947759383010,Juan Carlos Ortega 2023,Juan Carlos Ortega 2023,908,1
103542869337394,NICO Morán 2023,NICO Morán 2023,905,2
977420185791449,Pedro Bossa,Pedro Bossa,896,1
104239921954213,Mauricio Dominguez,Mauricio Dominguez,894,1
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,883,2
101156029356650,Gise Martinelli Concejal 2023,These ads ran without a disclaimer,877,1
100272671672857,Carlos Cisneros,Carlos Cisneros,875,8
107189355354395,Gabriela Zapata,Gabriela Zapata,865,2
104090576604510,Francisco Monti.,Francisco Monti.,865,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,858,1
142859462585480,Miguel Cappiello,Miguel Cappiello,855,1
1395474550528787,Opinorte,Opinorte,845,3
103906831909733,Luciana Cuk,Acción San Juan,842,2
112425320320116,Yamil Reigosa,Yamil Reigosa,833,4
1503926843230917,Cecilio Intendente,Cecilio Intendente,830,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,827,2
115686708175216,Alvaro Herrero 2023,Equipo Digital,826,2
1469247346700561,Principios Diario,Principios Diario,825,2
1243208795706598,Diputado Eduardo Valdés,Diputado Eduardo Valdés,824,1
565548733496177,Álvaro González,Alvaro Gonzalez,815,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,814,4
628498977777284,El Continental,Periodico El Continental,814,2
1454187574612516,Nazareno La Gamba,Nazareno La Gamba,813,2
428694170804146,Angelo Cornaglia,Angelo Cornaglia,809,2
206443346792994,Ricardo Martin,Ricardo Martin,803,1
113527478348899,asociailicita,asociailicita,799,1
103119501253023,Silke Arndt,Silke Arndt,782,1
105868508128629,60 segundos,60 Segundos,778,5
212898482218428,Gabriel Frizza,Gabriel Frizza,776,3
376361479429154,Fundacion Cigesar,Fundación Cigesar,766,2
795202843959456,El Disenso,El Disenso,762,2
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,760,1
2181010232020070,Daniel Gomez Gesteira,Daniel Gomez Gesteira,758,3
390150667759069,Joaquín Noya,Joaquín Noya,753,1
1187338514630380,El rincón de Cris,El rincón de Cris,746,1
1610781432305733,Sebastian Olivera,Sebastian Olivera,741,1
326344987897785,Oscar Tamis,Oscar Tamis,736,3
591630090979869,Miguel Arancibia,Miguel Arancibia,726,3
156459484736230,"Daniel ""Telchi"" Ríos","Daniel ""Telchi"" Ríos",710,1
113648051656225,Mirey Zeidan,Una Nueva Época,707,12
584470495344480,Repensando San Isidro,Repensando San Isidro,706,1
532973710863209,Evolución Plottier,Evolución,705,2
820273734662276,Diego Lafalce,Diego Lafalce,705,1
405968363074387,Marco Julio Puricelli,Marco Julio Puricelli,702,2
113635348371493,Antonella Spertino,Antonella Spertino,700,2
104030842701715,Sumate,Maria Jimena Severini,699,2
102065335344667,Matías Ángel Ramos,Evolución,686,2
2021141788107491,Othar Macharashvili,Othar Macharashvili,686,2
1333705576783037,Leonardo Caffaratta,Leonardo Caffaratta,681,2
507453576116178,Roberto Rocha Ituzaingó,Roberto Rocha Ituzaingó,680,1
1003389003047671,Unidad Ciudadana Granadero Baigorria,Unidad Ciudadana Granadero Baigorria,679,1
879513872091792,Romina Rosas,Romina Rosas,678,3
364524860422159,Juan Pio Drovetta,Visual,674,1
364524860422159,Juan Pio Drovetta,Visual,674,1
193671924033178,El Argentino,Estudio AMBA SRL,669,11
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,669,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,664,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,646,2
1702262799853946,José Luis Walser,José Luis Walser,646,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,638,1
106467837769719,Andy Genna,Andy Genna,637,2
341607580031350,Raúl Recalde,Raúl Recalde,626,1
635743609791282,Juntos - Podemos MAS,These ads ran without a disclaimer,626,1
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,626,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,621,2
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,614,1
105447715646193,Verónica Geese,Verónica Geese,612,1
1467041676908836,Sol Fernández,Sol Fernández,610,1
322851251594084,Partido Ciudadanos a Gobernar Chaco,Partido Ciudadanos a Gobernar Chaco,607,1
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,601,4
113384436026702,Caren Tepp,Ciudad Futura,586,1
133937418577537,Utopia Urbana,Utopía Urbana,583,7
213067009245740,Gonza Frontera,Gonza Frontera,581,2
244908842694995,Ivo Foguet Passer,Ivo Foguet Passer,574,2
144195106182084,Gustavo Ganchegui,Gustavo Ganchegui,573,1
185382695166196,Joaquín Blanco,Joaquín Blanco,567,3
619598501533822,Analipsis,Analipsis,564,2
109936858611662,Frente Liberal - Río Ceballos,Frente Liberal - Río Ceballos,555,6
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,554,1
105720332205499,Daniela Cogo,Juntos por Totoras,553,2
100712111681838,La Rosca,La rosca,553,1
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,549,1
1579687642354634,Ana Copes,Ana Copes,548,1
113336095101146,Martin Paniagua,Martin Paniagua,545,1
710189803134791,Federico López,Federico López,534,1
108182177200374,Rubén Dusso,Rubén Dusso,520,1
114715381899678,Periódico Pausa,Periódico Pausa,514,6
102056511679155,José Voytenco,UATRE,512,4
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,509,2
113976038314621,carlos.chaume,These ads ran without a disclaimer,507,1
304176325478,La Política Online,La Política Online,505,1
107590402345955,Unidad Ciudadana Iriondo,Unidad Ciudadana Iriondo,504,2
775357269485593,La Libertad Avanza Capilla del Monte,La Libertad Avanza Capilla del Monte,504,1
103128764696092,René Facundo Casas,René Facundo Casas,501,4
1045742742140641,ENREDACCIÓN,ENREDACCIÓN,500,3
113945651294246,Guillermo Velasco,Guillermo Velasco,499,2
383223201774706,90 Radio Rio Tercero,90 Radio Rio Tercero,493,2
533912853735321,Lucas Bettiol,These ads ran without a disclaimer,491,2
428179387610545,Agenda Malvinas,Agenda Malvinas,489,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,486,5
109927398474117,emilioiosa,These ads ran without a disclaimer,486,3
114299924620455,Andrés Antonietti,Andrés Antonietti,485,1
289327425190285,Juan Romero,Partido Obrero,484,1
1644952129056630,Ignacio Medina,Ignacio Medina,482,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,482,1
865568150182463,Echeverria On Line,Echeverria On Line,479,2
103198598733282,Ruben Medina Monica Herrera - Concejales 2023,Ruben Medina Monica Herrera - Concejales 2023,477,1
405286979631486,Javier Forlenza,Javier Forlenza,473,2
103983445547325,Facundo Rufeil,Facundo Rufeil,470,2
118596294559388,Nahuel Colombati - Unión Vecinal Federal - VCA,Nahuel Colombati - Unión Vecinal Federal - VCA,467,1
100835218936225,Franco Suárez,Franco Suárez,466,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,465,3
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,462,2
996641350724959,Urgente Mendoza,Visas,461,3
112750202393508,Punta Querandí,Punta Querandí,460,1
580745548972311,Política Funcional,Politica Funcional,457,1
113843471714639,pablo_bense,These ads ran without a disclaimer,452,1
859133690829849,Fabian Polverini,Fabian Polverini,452,1
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,445,1
1525085117741154,Edgar Bruno,Edgar Bruno,443,1
1226742547474464,La Gloriosa JP Clorinda,La Gloriosa JP Clorinda,441,2
104046341137293,Panorama Pais,Panorama Pais,441,1
102858281496444,Argentinos hoy,Argentinos hoy,440,1
101662056042875,Jorge Bartolozzi,INSPIRAR,437,2
139485256213513,radiokermes.com 106.1,radiokermes.com 106.1,433,2
1575456409372542,Leo Morer,Leo Morer,433,1
105166715290140,Momento Uno,Momento Uno,429,3
433121786844720,Mauricio Mariani,These ads ran without a disclaimer,422,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,421,2
122994060695402,Enzo Quiroga OK,Enzo Quiroga OK,411,2
100105085562916,UCR Calamuchita,UCR Calamuchita,408,1
109325525287424,Federico Reutemann,Federico Reutemann,405,1
1420888611271339,Proyecto Deporte Solidario,Deporte Solidario,403,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,401,2
101134276336012,Fulvio Monti,Fulvio Monti,397,1
108591011479721,Grupo Optimal,Grupo Optimal,392,1
112818066972999,Dámaris Pacchiotti,Ciudad Futura,388,1
101999289501013,InformateAhora,informateahora,387,1
110619710625408,Marisa Carrillo,Marisa Carrillo,386,2
2030814540534311,Eduardo Solari,Eduardo Solari,385,1
669439323069874,Lauria propiedades,Pablo Lauria,379,8
264283161023878,Raúl Lali Medina,Raúl Lali Medina,379,1
136732420109228,Augusto Zuccarelli,Augusto Zuccarelli,378,1
106970931683692,Nueva Republica,Nueva Republica,373,1
1864777740419268,Facundo Barrios,Facundo Barrios,373,1
425733821556949,Matias Orfo,Matias Orfo,373,1
109856095315289,Claudio Larraza,Claudio Larraza,369,4
1541309082818851,Municipio de Viale,Municipio de Viale,362,3
485146740023,El Perrito de Guaymallén,El Perrito de Guaymallén,361,1
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,361,2
178919202140944,Francisco Quintana,Francisco Quintana,356,1
140875832644683,Miguel Saredi,Miguel Saredi,355,1
376489676107226,Germán Furlano Concejal,Germán Furlano Concejal,355,1
355401548435761,Cecilia Osnaghi,Cecilia Osnaghi,351,1
100248098605612,Observatorio de Violencia Familiar y de Género de Misiones,Observatorio de Violencia Familiar y de Género de Misiones,343,2
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,342,1
681154782085870,Palabras Fueguinas,Comunicarg,342,1
594602457411501,Vivamos Bahía Blanca,Comunicarg,342,1
702067706814466,Vivamos Zona Sur,Electoralio,342,1
230534457651576,En nada estás vos,ComunicaciónPop,342,1
1405120706440456,Conclusión,Diario Conclusión,338,1
224011168968695,Mas Medios,Mas Medios,338,2
211047755609903,Anibal Calafell,Anibal Calafell,336,2
980562078650430,Rosalía Fucello,Rosalía Fucello,335,6
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",330,1
317601681594937,Municipalidad de El Hoyo,Municipalidad de El Hoyo,328,1
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,326,5
104711022488758,Vecinos x Miramar,Info del mar,322,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,322,1
102029445773419,Es con vos,Es con vos,317,2
612685328766206,Brenda Austin,Brenda Austin,316,1
109427865253803,Tigrixbot,Municipalidad de Tigre,315,1
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,312,1
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,308,1
118622714553090,Marcelo Bjorklund,Marcelo Bjorklund,305,2
106859551239831,Zona Sur Diario,Zona Sur Diario,305,2
109084304251350,Javier Pascale,Javier Pascale,304,1
430171530685099,Connie Tommasone,Connie Tommasone,300,1
123746054472773,Zafira,PGD Consultores,300,1
111947564673648,Yesica Gonzalez,These ads ran without a disclaimer,300,1
306113623357302,Colonia Marina Cambia,Colonia Marina Cambia,300,2
109378048819720,Gustavo Dal Bó Intendente,Gustavo Dal Bó Intendente,300,1
104007472722689,Matías Baroni,Matias Joel Baroni,300,1
737673703046755,Pablo Swar,Pablo Swar,300,1
112568371218904,cotycordobaacosta,These ads ran without a disclaimer,300,1
100498555979860,Rolo Argañaraz - Concejal,Rolo Argañaraz - Concejal,300,1
106473229131057,Osvaldo Biaggiotti,Osvaldo Biaggiotti,300,5
1410127645740625,Miguel Sotelo,Miguel Sotelo,300,2
215995362286422,Ariel Grich,Ariel Grich,300,3
110140882057120,Edubalanmoreno,Edubalanmoreno,300,4
370000636528251,Lucas Ventoso,Lucas Ventoso,300,3
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,300,1
348498375215969,Ricardo Buryaile,These ads ran without a disclaimer,300,1
762477827468611,Sergio Fernández Novoa,Sergio Fernández Novoa,300,1
106198024083548,César Simino,Cesar Simino,296,2
101607198167304,Medthority,These ads ran without a disclaimer,295,1
341154072731043,Naranja Telefonica,Naranja Telefonica,293,1
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,292,2
112707585168151,"Walter ""Cacho"" Martínez",Walter Carlos Martínez,289,5
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,289,2
1744262295791445,Osjera,OSJERA,288,1
110734320572006,Facu Ferraris,Facu Ferraris,287,2
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,287,1
104193729132978,Alejandro Masague,Alejandro Masague,283,1
2327114977572273,Gustavo Fernández,Gustavo Fernández,276,2
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,273,2
118625757803279,Angel Franceschina 2023,Angel Franceschina 2023,268,1
108415570552033,Ing. Anibal H Pazos,Ing. Anibal H Pazos,266,1
100549895985317,PRO Sunchales,PRO Sunchales,265,1
106729661140632,Andino 2030,Andino 2030,263,1
117427451245540,Política Patagónica,Política Patagónica,261,1
2325961830992522,Carolina Castets,Carolina Castets,260,2
106313049128258,Unidos por Arroyito,Unidos por Arroyito,260,1
538102329855028,Juntos por el Cambio San Francisco,Juntos por el Cambio San Francisco,259,1
109153788856285,OPM Consultora,OPM Consultora,257,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,257,1
348498375215969,Ricardo Buryaile,Ricardo Buryaile,257,1
195920701170150,Matias Nanni,Matias Nanni,256,1
482234208634380,Krhegiviasmfm,These ads ran without a disclaimer,254,1
134762503224216,ABBRobotics,These ads ran without a disclaimer,254,1
