Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1960687214155123,بەیار عومەر عەبدوڵا Bayar Omar Abdullah,Bayar Omar Abdullah,498,2
108448645342531,BAZ PLUS,BAZ PLUS,135,35
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,≤100,2
100229626260730,Creative Living Real Estate,These ads ran without a disclaimer,≤100,1
110035949016294,Masrour Barzani,ASO,≤100,7
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,7
186155201748058,الهيئة العليا للحج والعمرة,الهيئة العليا للحج والعمرة,≤100,48
100451412934737,Sangar kanabe gawra سەنگەر کانەبی گەورە,Shivan Abwbaker Aswad,≤100,15
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,2
101537365554352,KURD POST,KURD POST,≤100,16
682366622631433,النائب محمد نوري عزيز,النائب محمد نوري عزيز,≤100,3
211290489606653,Dilan Mamosta Ghafoor - دیلان مامۆستا غفور,Shalaw Ghafour,≤100,1
418944648163190,باقر جبر الزبيدي,باقر جبر الزبيدي,≤100,3
112713415128284,على خطاكم,على خطاكم,≤100,1
110855024479814,حسن قاسم الخفاجي,حسنين قاسم,≤100,2
104043631791120,النائب علي حاتم المكصوصي,النائب علي حاتم المكصوصي,≤100,3
107788865290106,Jwanro Mohamad,Jwanro Mohamad,≤100,3
104005041772849,DAW- داو,DAW- داو,≤100,8
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,5
109472347986635,مديحة حسن الموسوي,مديحة حسن الموسوي,≤100,5
111763060956749,قلم دولة القانون,قلم دولة القانون,≤100,2
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,5
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,≤100,4
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,4
152858888093521,NRT,NRT,≤100,1
194778987219047,BasNews,BasNews Agency,≤100,2
100259398925618,نهال الشمري Nihal Alshammari,Amer Tharwat Flayyih,≤100,1
104366687650231,Barzan Media میدیای بارزان,Barzan Media میدیای بارزان,≤100,6
