Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,3098,22
40433567307,UNICEF Italia,UNICEF Italia,1708,72
53347533412,LAV,LAV Onlus,1390,14
24869470178,Pasta Garofalo,Pasta Garofalo,1199,4
73493613024,ActionAid Italia,ActionAid Italia,852,36
35346524498,Greenpeace Italia,Greenpeace Italia,842,75
309840349048638,e.on,E.ON Energia,726,7
39993728498,Amnesty International - Italia,Amnesty International Italia,691,18
68826971281,Edison,Edison Spa,664,2
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,630,13
172100582800415,Coop,Coop Italia,474,1
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,470,7
267617064117828,Plastic Free,Plastic Free Odv Onlus,466,38
88997912868,WWF Italia,WWF Italia,435,71
103968169809912,Credem Banca,Finanziato da Credem Banca,425,2
178362315106,European Parliament,European Parliament,417,6
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,415,5
865166100210938,Bosch Italia,Bosch Italia,392,17
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,388,88
1811177225665334,Enel X,Enel X Italia s.r.l.,376,2
1440878759561839,WeMove Europe,WeMove Europe,370,22
693492780985618,HSI/Italia,HSI/Italia,361,28
70212282110,Altroconsumo,Altroconsumo,278,27
299584710061488,WeWorld Onlus,WeWorld Onlus,267,28
355710427861591,Fratelli d'Italia,Fratelli d'Italia,241,2
634243093317092,Amoro srl,Amoro Srl,240,26
532635013487165,Vitesy,Vitesy,215,4
141019746076225,Sorgenia,Sorgenia,209,7
101571535935993,Stop_afrofobia,Amref Health Africa,208,4
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,207,64
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,191,22
289752771388757,Culligan Italiana,Culligan Italiana,185,21
105704838950975,Action for Democracy.IT,Action for Democracy,184,12
150077323746,Regione Emilia-Romagna,Regione Emilia-Romagna,171,2
105614762480279,Laura Castelletti sindaco,Laura Castelletti,169,2
48677844864,Amref Health Africa - Italia,Amref Health Africa,150,11
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,149,2
295129913955200,Aboca,Aboca,149,57
253657775240887,Pulsee,Axpo Italia,149,27
116674114654565,Chiudi col gas,Chiudi col gas,145,39
107898832590939,European Commission,European Commission,144,2
174312339435062,Alternativa Popolare,Alternativa Popolare,143,3
1534292720039481,Gruppo Caviro,Gruppo Caviro,140,1
519490478135836,Wolters Kluwer Italia,Wolters Kluwer Italia,131,3
944437288909651,Beko,These ads ran without a disclaimer,131,2
150200761667597,Oxfam Italia,Oxfam Italia,130,6
113071918732530,Animal Equality Italia,Animal Equality Italia,129,5
183047736356,EMERGENCY,EMERGENCY,127,7
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,124,25
109491080460389,Bambine Non Spose,WeWorld Onlus,123,8
598765886892277,Forever Bambù Società Benefit,Forever Bambù,119,6
1494770570823635,Pippi Mellone Sindaco,"Pippi Mellone, Sindaco del Comune di Nardò",115,11
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,115,32
1410474395723679,Petizioni.it,Petizioni.it,114,3
161621217905501,Francesco Rucco,Francesco Rucco,113,12
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,111,27
