Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122074554119,EU Social,EU Social,≤100,8
178362315106,European Parliament,European Parliament,≤100,8
135419383441,Žurnal24,Žurnal24,≤100,2
114597496654474,necenzurirano.si,Necenzurirano.si,≤100,8
467097679979959,RRA Podravje - Maribor,RRA Podravje - Maribor,≤100,1
474693835926598,STOP Birokraciji,Smart AD,≤100,1
110404108482746,Gibanje Svoboda Jesenice,Svoboda,≤100,1
1783104185252620,Metropolitan Slovenija,"Adria Media Ljubljana, založništvo in trženje, d.o.o.",≤100,2
1390665271173768,SLS Zagorje ob Savi,Slovenska ljudska stranka,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,12
171208239564309,VZMD - Vseslovensko Združenje Malih Deležnikov,VZMD,≤100,1
100107313369390,Evropska komisija v Sloveniji,Evropska komisija v Sloveniji,≤100,1
550751965021284,Success Resources,These ads ran without a disclaimer,≤100,1
387199461316883,Radgonske gorice,Radgonske gorice,≤100,1
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
130467394263248,Dyness,These ads ran without a disclaimer,≤100,1
100474876486821,Baltic Development Fund,These ads ran without a disclaimer,≤100,1
2302955050018469,PedagogicaMente,These ads ran without a disclaimer,≤100,1
572203686296623,Relieved,These ads ran without a disclaimer,≤100,1
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100,1
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100,1
104953585732597,Creative Mind States School,These ads ran without a disclaimer,≤100,1
