Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
236558817138805,LabCom,LabCom,≤100,2
2112973569012833,Mufula Jive Josué,Mufula Jive Josué,≤100,1
116231494869767,Christian Luyindula,These ads ran without a disclaimer,≤100,2
105596769086488,Focus 2023,Focus 2023,≤100,1
106341902065628,Ange Ziaka Rubuye,Ange Ziaka Rubuye,≤100,1
104501745736756,Kabila Mbele 2023,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,2
106317798805185,mathilda_chilufya__benatar,These ads ran without a disclaimer,≤100,1
475778355919914,BB - Best Bios,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
