Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109564264716954,Полит Портрет,politportret,≤100,1
107876058176442,Тентек Кыз,Tazakoom,≤100,1
100109781811891,Новости Кыргызстана,Новости Кыргызстана,≤100,1
101548148821304,Две точки зрения,politportret,≤100,1
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100,1
103027075333767,Персона дня,kyzyktuufact.com,≤100,1
232160823883163,ЦППИ - Центр политико-правовых исследований,Центр политико-правовых исследований,≤100,1
823788047675556,Call of War,These ads ran without a disclaimer,≤100,2
700456650081669,Хабархо I Habarho,These ads ran without a disclaimer,≤100,1
939696726123330,Lords Mobile,These ads ran without a disclaimer,≤100,3
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,1
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,1
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100,1
