Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
428670174395114,Vattenfall,Vattenfall Nederland,1530,44
288295911466,Greenpeace Nederland,Greenpeace Nederland,1151,37
159449970751999,Save the Children Nederland,Save the Children Nederland,836,53
514814491878400,NVVE,NVVE,810,22
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,782,66
93833638834,Plan International NL,Plan International Nederland,671,73
57729029960,Amnesty International Nederland,Amnesty International Nederland,637,76
121719834601889,FNV Vakbond,FNV Vakbond,585,11
488054904564547,ifaw,Stichting IFAW,524,53
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,505,7
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,440,13
83439828234,Milieudefensie,Milieudefensie,403,47
128393027527,SP,SP,370,42
165625476919894,CNV Vakmensen,CNV Vakmensen,341,44
115289021825188,Oxfam Novib,Oxfam Novib,330,20
105784111524296,Sumofus - NL,SumOfUs,264,4
113072077160368,Consuwise,consuwise.nl,242,14
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),202,17
156571571036057,Natuur & Milieu,Natuur & Milieu,201,8
120184871378246,Aidsfonds,Aidsfonds,193,6
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),193,12
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,188,35
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,178,23
107411260903386,Emyze. All in for less.,These ads ran without a disclaimer,177,6
320374518118,CDA,CDA,173,12
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,170,6
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,163,20
103804832326992,Peter R. de Vries Foundation,Stichting Peter R. de Vries Foundation,154,24
105516159523693,Wilde Ganzen,Wilde Ganzen,150,12
349312760804,World Vision Nederland,World Vision NL,147,31
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,144,6
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,139,1
133687759997528,ASN Bank,ASN Bank,137,12
197259153703330,Waterschap Rijn en IJssel,Waterschap Rijn en IJssel,133,15
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,129,31
100660309175869,NieuwRechts,NieuwRechts.nl,123,22
1534982756793690,Foodvisor,These ads ran without a disclaimer,123,2
142080576837,Vrij Nederland,Vrij Nederland,122,14
158944324185744,Defence for Children,Defence for Children,112,20
114824741963035,Kom over en help,St. Kom over en help,102,10
121264564551002,VVD,VVD,101,3
404247949634770,CARE Nederland,CARE Nederland,≤100,6
100169997009,Proefdiervrij,Proefdiervrij,≤100,32
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100,4
751427151608409,Water Natuurlijk Limburg,Water Natuurlijk Limburg,≤100,17
139858509373289,UNICEF Nederland,Unicef Nederland,≤100,16
421920954609274,VVD Flevoland,VVD Flevoland,≤100,6
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100,4
175740570505,GroenLinks,GroenLinks,≤100,2
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100,1
844559615710915,Lilian Marijnissen,SP,≤100,9
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100,9
148404651881567,VNO-NCW,VNO-NCW,≤100,21
