Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
331933457269706,Luis Albeza,Luis Fernando Albeza,3050,4
105716442346264,Conurnarnia,Conurnarnia,3041,2
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3035,9
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,3016,2
103458005651550,La Adicional Salta,Marcela Florencia Perez,3009,1
104549218292037,Urgente Hoy,Urgente Hoy,2970,6
348209942315439,La Pampa 24,La Pampa 24,2963,7
112090455034177,El Portavoz Oficial,El Portavoz,2954,4
110987181909987,Luis Madueño Intendente,Carlos Eduardo Madueño,2953,2
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,2931,3
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2931,2
106683794885574,Andrés Petrillo,Andres Petrillo,2910,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2895,8
162975431069266,Lucas Aparicio,Lucas Aparicio,2845,2
688001708286948,Juan Pablo Luque,Juan Pablo Luque,2797,2
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2791,24
100514152908587,Primero Oberá Siempre,Primero Oberá Siempre,2756,3
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,2753,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2709,6
2021141788107491,Othar Macharashvili,Othar Macharashvili,2696,4
1970489049897070,Emiliano Yacobitti,Emiliano Yacobitti,2694,1
103906831909733,Luciana Cuk,Acción San Juan,2655,4
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,2627,1
145806262649419,Fer Miño,Patria de Todos,2613,6
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,2590,3
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2585,2
597240317424871,Enrique Lazarte,Enrique Lazarte,2576,4
102744535962182,Chubut Política,Chubut Política,2555,4
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,2546,11
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2538,11
573018649750585,Ana Clara Romero,Pro Chubut,2479,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2477,9
81460078787,Eduardo Accastello,Eduardo Luis Accastello,2450,1
628498977777284,El Continental,Periodico El Continental,2440,2
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2432,12
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,2405,8
274883916030955,Pablo Losada,United Business Arg,2397,17
1828961774079899,Tomas Buffa,Tomás Buffa,2376,6
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,2355,6
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,2339,2
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,2295,5
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,2283,28
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2252,1
107287695507899,Gastón Martín Soto,Gastón Martín Soto,2234,7
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,2234,4
101349631999937,Noticias para el Cambio,Noticias para el Cambio,2228,10
215127935173119,Emanuel Gainza,Emanuel Gainza,2176,2
406117552859683,Carlos Pereira,Maria Belen Junco,2170,1
101594852755793,El Bonaerense,El Bonaerense,2157,3
857382087671921,Maxi Abad,radicalesorg,2151,6
103431172529739,El Diario Industrial,El Diario Industrial,2114,3
101370928348261,Sumar Chaco,Sumar Chaco,2109,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2107,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2073,4
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,2021,3
216795502314810,Voces Críticas,vocescriticas.com,2013,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,2000,1
713889935401156,Alejandra Arreguez,Frente de Izquierda,1996,1
1315072021867341,Ente,Ente,1969,3
661820123919190,Gaston Hissa,Gaston Hissa,1966,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1953,5
108005414995696,Ambito Catamarca,Ambito Catamarca,1942,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,1936,7
109301321543745,Matías Taccetta,Pro Chubut,1935,3
105132645589543,Esteban Poloni - Construyendo,Construyendo,1930,1
628834470825985,Martín Olivero,Martin Olivero,1929,1
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1921,3
414147902070636,Políticas para la República,Políticas para la República,1919,2
592558020802278,María Emilia Soria,María Emilia Soria,1912,3
946865078672122,Miguel Nanni,Equipo Digital,1902,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1865,3
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,1845,8
100370865976735,Reporte del Valle,Reporte del Valle,1835,4
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1831,5
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,1820,4
154643514568743,Sergio Abrevaya,Sergio Abrevaya,1815,5
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,1800,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,1797,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1794,5
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,1778,7
114299924620455,Andrés Antonietti,Andres Antonietti,1777,3
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,1776,2
1469247346700561,Principios Diario,Principios Diario,1775,3
101961091604984,ARGMedios,arg medios,1760,4
106439208799632,Leandro Matilla,Leandro Matilla,1752,1
615966421806462,Municipalidad de Campana,Municipalidad de Campana,1720,4
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,1710,1
846213962081608,Mariana Caserio,Mariana Alicia Caserio,1699,2
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1695,2
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,1677,1
442285665919263,Enrique Cresto,equipo digital,1674,6
543106696185653,Lucas Simoniello,Lucas Simoniello,1666,2
101761569495985,Miguel Nanni 2023,Equipo Digital,1654,1
444517558919775,Edgardo Kueider,Edgardo Kueider,1651,4
112539803773011,El Diario Oeste,Noticias de mi barrio,1635,2
114623621541798,Luis Collio,Luis Collio,1634,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1629,33
204401556350395,Gustavo Valdés,Gustavo Valdés,1624,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,1616,6
637877716565391,Alejandro Parnás,Evolución Santiago,1576,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1571,1
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1567,1
111064391804839,Argentina Productiva,Argentina Productiva,1549,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1537,5
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1527,7
100906542624841,Primero Rio Grande,Primero Río Grande,1516,8
204959452871502,José Corral,José Manuel Corral,1511,1
819858528127384,Santiago Igon,Santiago Igon,1506,2
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1500,1
102904305877863,Encuestasytendencias2022,Encuestasytendencias2022,1498,6
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1477,3
134557130216408,Jorge Jofré,Jorge Jofre,1476,1
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1471,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1465,1
1540115579589194,Pablo Corsalini,Pablo Corsalini,1462,5
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,1451,4
103846469204203,La Ola Noticias,La Ola Noticias,1443,4
526783890764863,David Zencich,Juntos Merlo,1437,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1424,4
723782314401584,Enrique Estévez,Enrique Estevez,1423,2
544640985878621,Argentinos Online,Argentinos Online,1408,3
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1404,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1397,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1393,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1369,3
215867742129773,Pablo del Valle,Pablo del Valle,1362,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,1360,4
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1354,2
660416864150494,Obras La Pampa,Obras La Pampa,1353,9
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1335,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1325,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1309,3
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,1308,3
169481676449081,Adán Bahl,Adán Bahl,1286,2
233734300112003,Juan Monteverde,Ciudad Futura,1269,3
103021535961289,Cede,Cede,1264,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1263,6
138406616275954,Marcelo Orrego,Producción y Trabajo,1251,3
946865078672122,Miguel Nanni,Agustin Nanni,1247,1
861330707222688,Vintage BsAs,These ads ran without a disclaimer,1235,11
1479745175587393,Tito Stefani,Tito Stefani,1214,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1186,3
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,1182,2
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,1178,2
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,1173,3
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,1158,1
1673977072932726,Laboranti News,Laboranti News,1153,2
105791202046721,Punto Ushuaia,Punto Ushuaia,1153,5
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,1147,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1146,3
147026682520945,Gustavo Saadi,Gustavo Saadi,1104,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1103,2
148398785228787,Comisión Provincial por la Memoria,Comisión Provincial por la Memoria,1091,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1080,10
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1047,1
2000063456707351,Sole Balán,Dpto Creativo,1041,3
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1038,2
742755562475908,Javier Noguera,Javier Noguera,1038,1
505057326224880,Gonzalo Pedano,Gonzalo Pedano,1022,2
433493816735911,Leo Boto,Leo Boto,1022,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1017,1
545934848883805,Susana Laciar,Susana Alicia Laciar,1013,1
2181549242081673,Diego Villamayor,Diego Gaston Villamayor,1000,1
1816841801965764,Patricia Werenicz,Diego Gaston Villamayor,1000,1
102762841313930,UNO Buenos Aires - Una Nueva Oportunidad,Diego Gaston Villamayor,1000,1
304859109656812,Octavio Crivaro,Frente de Izquierda,984,1
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,984,3
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,981,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",979,33
411392586104186,Grupo San Juan,Marina Andrea Pustilnik,977,1
529191550592031,Municipalidad de Río Primero,Municipalidad de Rio Primero,963,1
496728270512125,Nuevos Papeles,Nuevos Papeles,961,7
227469003952751,Mario Raúl Negri,Mario Negri,961,1
1915742765341849,Yesi Avejera,Yesica Romina Avejera,943,1
980562078650430,Rosalía Fucello,Rosalía Fucello,943,1
104919122026034,Revolución,Revolución,941,5
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,933,3
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,930,1
328410044174285,Yo banco a Navarro,Electoralio,929,4
896073793900056,Lalo Creus,Diego Gianutti,925,1
223010517779253,Municipio de Villarino,Comunicación Villarino,915,2
1429940823885218,Javi Techeira,Javier Techeira,912,2
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,911,7
178919202140944,Francisco Quintana,Francisco Quintana,910,2
106560742263098,Noticias El Portal,Noticias El Portal,900,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,883,4
708952859207785,Daniel Menéndez,Daniel Menéndez,883,6
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,879,1
755993527765325,Franco Aranda,Franco Aranda,872,5
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,871,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,868,2
102452799242114,Diario Metropolis,Diario metropolis,863,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,856,8
100281289640321,Grup Avui,Grup Avui,853,2
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,838,5
651400961869450,Mirada Central,Mirada Central,829,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,829,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,828,2
114271673602981,NEA HOY,NEA HOY,814,27
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,810,2
443594262328472,Lisandro Enrico,Lisandro Enrico,810,3
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,807,2
912485242180033,Fabricio en el Concejo,F Bolatti,807,3
587196794678992,Agustín Samaniego,Agustin Samaniego,790,1
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,786,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,783,2
414907205618311,Cuarto,Cesar Daniel Avalos,779,3
109411478561001,Martín Migueles 2023,Martín Migueles 2023,774,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,773,2
865568150182463,Echeverria On Line,Echeverria On Line,772,1
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,757,1
105447715646193,Verónica Geese,Veronica Geese,748,2
1648727585402442,No te votés en contra,ComunicaciónPop,734,1
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,730,1
710189803134791,Federico López,Federico Martin Lopez,722,1
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,720,2
105868508128629,60 segundos,60 Segundos,719,4
648791755133650,Norma López,Norma López,715,3
102636525893346,El asentamiento,El asentamiento online,709,1
105021265448275,Alberto Hensel,Alberto Hensel,702,4
808440849306072,Federico Meca,Frente de Todos San Isidro,702,1
108735120874242,Andrés Melis,Andres Melis,693,2
102065335344667,Matías Ángel Ramos,Evolución,691,3
1419313481506826,M.A.D,M.A.D,689,2
101253399328413,fige_ar,These ads ran without a disclaimer,679,1
165042833621264,Schneider Electric,These ads ran without a disclaimer,679,7
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,676,10
104646448661838,La Pampa Ahora,La Pampa Ahora,675,4
133937418577537,Utopia Urbana,Utopía Urbana,674,3
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,672,2
103729412624985,Nueva Pampa,Nueva Pampa,671,4
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,665,1
1114644811920610,HolaSalta.com,HolaSalta Noticias,664,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,659,2
103088924366000,Noticias d,Noticias d,657,2
116234668016142,Salta Informa,Salta Informa,654,10
399216250203388,Julio Loza,Julio Antonio Loza,652,2
105633261896594,Hola Santa Fe,Hola Santa Fe,649,4
258546478015654,Laura Jure,Laura Jure,646,1
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,644,2
1275311129309933,Marcos Koopmann,Marcos Koopmann,643,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,639,1
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,633,2
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,628,1
111509551806903,El Deportivo Web,El deportivo oficial,622,1
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,619,1
111685463702545,Fundación Pensar Pilar,Soledad Andrea Maldonado,611,1
747965795322803,Federico Masso,Federico Masso,611,3
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,607,1
1540756842902100,Municipio de Luján,Municipio de Luján,589,2
106652081829158,andrea.escribano_,Andrea Rita Escribano,589,2
100109942928851,Hernán Parra,Hernán Abel Parra,587,1
113384436026702,Caren Tepp,Ciudad Futura,586,1
1651324754987038,InfoAires,Comunicarg,576,3
541328952579697,Noelia Ruiz,Noelia Ruiz,569,3
