Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7860876103,Joe Biden,BIDEN VICTORY FUND,62277,258
101669825968471,ABC News Studios,ABC News Studios,31685,8
116821227998416,Protect Women Ohio,Protect Women Ohio,31101,18
107483817554072,WorkMoney,WorkMoney,30806,126
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",30780,94
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,22997,122
104095962704249,SOS America PAC,SOS America PAC,20006,183
102915374460262,Shell USA,Shell,18364,24
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,13886,600
18982436812,ACLU,American Civil Liberties Union,12994,67
105509609279570,Protect Our Constitution,Protect Our Constitution,12523,109
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,12062,56
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10582,139
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,10088,11
201248453800242,My Pay My Say,Mackinac Center for Public Policy,9786,28
8492293163,Environmental Defense Fund,Environmental Defense Fund,9639,286
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,9492,49
123450447708791,Energy Upgrade California,California Public Utilities Commission,8971,61
103875099042033,DailyWire+,The Daily Wire,8948,72
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,8896,24
127225910653607,PragerU,PragerU,8572,146
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,8520,58
70874333603,CatholicVote,catholicvote.org,8238,81
105338099205929,Safer Roads for All,Autonomous Vehicle Industry Association,7957,9
57259033959,AARP,AARP,7930,62
1255705481272786,America250,AMERICA 250 FOUNDATION INC,7733,191
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,7407,12
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,7214,126
385473284886474,Hillsdale College,Hillsdale College,6751,133
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,6058,1
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,6034,11
92925746942,Judicial Watch,Judicial Watch,5857,109
100364185463048,Angel Studios,"Angel Studios, Inc.",5841,12
203197030603239,8 Billion Trees,8 Billion Trees LLC,5629,19
106583555450073,Bidencare Health Plans,Obamacareplans,5475,79
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",5381,40
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",5378,26
314499212242,Pfizer,Pfizer Inc.,5235,96
6514736316,Walden University,Walden University,5109,11
101595972519760,Helping American Seniors,Helping American Seniors,4829,26
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4783,87
101584489634833,Liberty Society,NICKEL LIMITS LLC,4679,5
112600915451330,No Labels,No Labels,4649,190
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,4416,13
145917588805718,Dr Jordan B Peterson,The Daily Wire,4399,11
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,4394,23
109999331898234,My Affordable Care Act,The Burial Solution,4391,43
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,4354,132
2353537341582545,Proud Patriots,Proud Patriots,4274,106
152759126824,Enbridge,Enbridge Inc.,4258,18
120945717945722,Uber,Uber,4042,48
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,3975,15
118152441212175,Digital Innovation for America,Digital Innovation for America,3950,123
192099380816126,Innovation Ohio,Innovation Ohio Education Fund,3870,8
109092142462587,Adam Schiff,SCHIFF FOR SENATE,3841,36
113041508350074,Stand For America INC,"SFA Fund, Inc.",3707,18
40217893542,AIPAC,AIPAC,3680,85
92021268117,Working America,Working America,3676,52
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,3638,70
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3609,54
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,3607,559
49651563727,Live Action,Live Action,3590,96
101736623007502,Better IRS,Better IRS,3462,24
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,3424,120
