Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
56605856504,Vlaams Belang,Vlaams Belang,5277,33
334361224413,N-VA,Nieuw-Vlaamse Alliantie,5206,38
57253967150,Vooruit,Vooruit,1683,194
584806884924010,Tom Van Grieken,Vlaams Belang,1548,5
53668151866,Open Vld,Open Vld,727,29
121822074551891,Action Damien - Damiaanactie,Action Damien,475,6
305365056290036,Raoul Hedebouw - PVDA,PVDA,468,11
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,441,15
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,403,5
504580942987092,Egbert Lachaert,Open Vld,364,18
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,360,7
54970503767,PVDA,PVDA,322,12
117277268286025,Fairtrade Belgium,Fairtrade Belgium,292,4
38296327361,Ecolo,Ecolo,291,9
942750852588816,Conner Rousseau,Vooruit,288,15
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,272,45
583742175322666,Jo Brouns,Jo Brouns,239,34
1477520555859157,Comac Studenten,Comac,238,5
84920854319,Groen,Groen,235,42
228307843991539,Alexander De Croo,Open Vld,208,6
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,194,3
443445539013483,Alexia Bertrand,Open Vld,193,3
111434905112353,Assemblée citoyenne pour le climat - Burgerraad voor het klimaat,Bruxelles Environnement,192,1
53838654385,PTB,PTB,188,16
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,174,12
942750852588816,Conner Rousseau,Conner Rousseau,171,2
386211174868638,Comac étudiants,Comac,170,3
127544574000243,ING Belgique,ING Belgique,147,2
100947845480,Sven Gatz,Open Vld,147,5
1661453500556261,Peter De Roover,N-VA,146,1
60317812912,Jan Jambon,Nieuw-Vlaamse Alliantie,142,5
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),142,4
14619952769,Het Belang van Limburg,Het Belang van Limburg,139,7
1662059670679141,1712,1712 (Centrum voor Algemeen Welzijnswerk Oost-Brabant),136,1
73232790238,Greenpeace Belgium,Greenpeace Belgium,130,75
